Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434828529,HSV1496,NY,PAS,01/27/2018,20,SUBN,HYUND,X,25645,45100,32625,20190602,19,19,977,922117,0977,0000,1017P,,NY,,,R/O 516 MAIN ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1434139165,HKP9134,NY,PAS,01/27/2018,20,SUBN,JEEP,P,0,0,0,20180228,7,7,7,947352,0007,0000,0523P,,NY,O,,S/O GOUVERNEUR ST,WATER ST,0,408,D,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1434139153,HEX7369,NY,PAS,01/27/2018,20,SUBN,MAZDA,P,20490,15010,10595,20180303,7,7,7,947352,0007,0000,0517P,,NY,O,453,FDR DRIVE,,0,408,E3,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1434091223,HUT6177,NY,PAS,01/27/2018,20,SDN,NISSA,P,19990,36770,13113,20190821,30,30,30,958235,0030,0000,1004A,,NY,O,345,EDGECOMBE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILV,0,2013,-,0,,,,,
1434050701,HNH5740,NY,PAS,01/27/2018,20,SDN,CHEVR,P,36330,10410,24690,20180930,32,32,32,954169,0032,0000,1028A,,NY,F,2,WEST 128TH STREET,,0,408,E3,,BBBBBBB,ALL,ALL,SILVE,0,2017,-,0,,,,,
1437121470,HMU2629,NY,PAS,01/27/2018,20,SDN,TOYOT,P,0,0,0,20181115,60,60,60,954166,0060,0000,0839A,,K,,,R/O 2980,W 28TH ST,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1436906441,HFY8040,NY,PAS,01/27/2018,20,SUBN,ME/BE,X,0,40404,40404,20180324,,0,0,0,0000,0000,0945A,,K,F,174,DAHILL ROAD,,0,408,D,,BBBBYYY,0800P,0600A,WHT,0,2012,-,0,,,,,
1436906428,HRF7268,NY,PAS,01/27/2018,20,SUBN,JEEP,X,0,40404,40404,20190418,,0,0,0,0000,0000,0955A,,K,F,178,DAHILL ROAD,,0,408,D,,BBBBYYY,0800P,0600A,NAVY,0,2017,-,0,,,,,
1436906398,HUU2548,NY,PAS,01/27/2018,20,SDN,,X,0,40404,40404,20190918,,0,0,0,0000,0000,0915A,,K,F,166,DAHILL ROAD,,0,408,C3,,BBBBYYY,0800P,0600A,BLK,0,2014,-,0,,,,,
1437074390,HNZ8321,NY,PAS,01/27/2018,20,SUBN,TOYOT,P,14330,90980,90930,20190430,62,62,62,936994,0062,0000,0715P,,K,F,54,AVE O,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,
1436705083,GZT4374,NY,PAS,01/27/2018,20,VAN,FORD,P,5990,7340,41700,20190923,114,114,114,928525,0114,0000,0707P,,,F,26-17,14 PLACE,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1434406179,HSF7805,NY,PAS,01/27/2018,20,SDN,LEXUS,P,20940,65617,5940,20190815,109,109,109,904614,0109,0000,0930P,,,F,10 09,116 STREET,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1434406167,GTL7819,NY,PAS,01/27/2018,20,SUBN,TOYOT,P,20940,65617,5940,20180909,109,109,109,904614,0109,0000,0927P,,Q,F,10 09,116 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
