Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635054842,662XGH,CT,PAS,01/27/2018,68,4DSD,NISSA,T,0,40404,40404,88880088,108,108,108,363520,T401,V,0252P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,E,68-Not Pkg. Comp. w Psted Sign,,,
8634808543,57859MB,NY,COM,01/27/2018,68,VAN,FORD,T,0,40404,40404,88880088,108,108,108,352994,T401,K,0124P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,WHITE,,2010,,0,37-A,68-Not Pkg. Comp. w Psted Sign,,,
8613607184,FCX6045,NY,PAS,01/27/2018,68,SUBN,NISSA,T,28830,22680,67780,20180606,60,60,60,363545,T302,I,1234P,,K,O,3200,Coney Island Ave,,0,408,a1,,YYYYYYY,,,GY,,2016,,0,04,68-Not Pkg. Comp. w Psted Sign,,,
8613341779,7VT888,NY,PAS,01/27/2018,68,SUBN,AUDI,T,17150,77030,51600,20180309,60,60,60,362538,T302,N,1014A,,K,O,376,Bay 44th St,,0,408,a1,,YYYYYYY,,,WH,,2015,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8611361179,FJE3677,NY,PAS,01/27/2018,68,SUBN,NISSA,T,77530,41330,69230,20190518,79,79,79,361268,T802,A,0946P,,K,F,43,Skillman St,,0,408,a1,,YYYYYYY,,,BK,,2016,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
8604710930,PC187520,DE,PAS,01/27/2018,68,SUBN,SUBAR,T,0,0,0,20211088,50,50,50,361267,T201,R,0221P,,BX,I,W,Fieldston Rd,10ft N/of W 253rd St,0,408,a1,,YYYYYYY,,,OTHER,,0,,0,50,68-Not Pkg. Comp. w Psted Sign,,,
8610522507,WJC50C,NJ,PAS,01/27/2018,68,SUBN,HONDA,T,59930,0,0,88880088,94,94,94,358226,T301,C,1202P,,K,I,N,Meeker Ave,10ft E/of Lorimer St,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,15,68-Not Pkg. Comp. w Psted Sign,,,
8610154920,AK91354,CT,PAS,01/27/2018,68,SUBN,TOYOT,T,80330,73110,50930,20180088,77,77,77,345440,T301,A,0924A,,K,O,1677,St Johns Pl,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,H,68-Not Pkg. Comp. w Psted Sign,,,
8604782515,DWC7713,NY,PAS,01/27/2018,68,SUBN,TOYOT,T,17330,10495,32600,20181110,62,62,62,352956,T302,L,0557P,,K,F,8973,Bay Pky,,0,408,a1,,YYYYYYY,,,RD,,2006,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8604782503,FLW3586,NY,PAS,01/27/2018,68,SUBN,DODGE,T,17330,10495,32600,20190629,62,62,62,352956,T302,L,0550P,,K,O,8973,Bay Pky,,0,408,a1,,YYYYYYY,,,GY,,2005,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8604782485,FHT7095,NY,PAS,01/27/2018,68,SUBN,HYUND,T,0,0,0,20190220,60,60,60,352956,T302,L,0535P,,K,I,E,Stillwell Ave,200ft S/of Surf Ave,0,408,a1,,YYYYYYY,,,BL,,2011,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8604921321,BTW6481,NY,PAS,01/27/2018,68,SUBN,NISSA,T,35530,32600,19630,20180822,70,70,70,362534,T802,A,0027A,,K,F,236,E 16th St,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,CC4,68-Not Pkg. Comp. w Psted Sign,,,
8609903680,D36HZW,NJ,PAS,01/27/2018,68,SUBN,GMC,T,13230,93250,31530,88880088,88,88,88,358153,T301,G,0126P,,K,F,155,Ashland Pl,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8602717430,B99HNV,NJ,PAS,01/27/2018,68,PICK,FORD,T,53000,28093,39697,88880088,120,120,120,366445,T303,E,1120A,,R,F,1875,Victory Blvd,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,05-A,68-Not Pkg. Comp. w Psted Sign,,,
8575195797,AF46138,CT,PAS,01/27/2018,68,4DSD,LEXUS,T,12220,70720,14620,88880088,52,52,52,365907,T201,R,0853A,,BX,F,253,Bedford Park Blvd,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8575195785,852YBN,CT,PAS,01/27/2018,68,SUBN,NISSA,T,12220,70720,14620,88880088,52,52,52,365907,T201,R,0850A,,BX,F,250,Bedford Park Blvd,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8565796206,F66JHV,NJ,PAS,01/27/2018,68,SUBN,HONDA,T,0,40404,40404,88880088,108,108,108,354200,T803,BB,0858P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,G,68-Not Pkg. Comp. w Psted Sign,,,
8541622101,B72FFV,NJ,PAS,01/27/2018,68,4DSD,TOYOT,T,38470,25250,29600,88880088,122,122,122,362582,T303,F,0115P,,R,O,298,Mason Ave,,0,408,a1,,YYYYYYY,,,GREEN,,0,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
8541622060,3BV2843,MD,PAS,01/27/2018,68,4DSD,HONDA,T,38470,25250,29600,20190588,122,122,122,362582,T303,F,1142A,,R,O,303,Mason Ave,,0,408,a1,,YYYYYYY,,,BLUE,,0,,0,06-A,68-Not Pkg. Comp. w Psted Sign,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635054842,662XGH,CT,PAS,01/27/2018,68,4DSD,NISSA,T,0,40404,40404,88880088,108,108,108,363520,T401,V,0252P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,E,68-Not Pkg. Comp. w Psted Sign,,,
8634808543,57859MB,NY,COM,01/27/2018,68,VAN,FORD,T,0,40404,40404,88880088,108,108,108,352994,T401,K,0124P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,WHITE,,2010,,0,37-A,68-Not Pkg. Comp. w Psted Sign,,,
