Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620201633,8C39H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0110A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201621,6E73H,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0109A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201610,7A81C,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0212P,0108A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2013,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201608,7J23A,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0211P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201591,7B18J,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0210P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2015,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201580,4M10H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0209P,0105A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8617154573,XBHV67,NJ,PAS,01/10/2018,39,VAN,NS/OT,T,34550,10610,10810,20180088,14,14,14,353435,T106,H,0230P,1020A,NY,F,214,W 39th St,,0,408,d,,YYYYY,0600A,0700P,YELLO,,0,,0,99,39-Overtime PKG-Time Limt Post,,,
8601813367,89822JV,NY,COM,01/10/2018,39,VAN,CHEVR,T,13610,34490,34510,88880088,14,14,14,361319,T106,H,0211P,1059A,NY,F,1359,Broadway,,20180110,408,d,,YYYYY,0700A,0600P,WHITE,,2006,,0,99,39-Overtime PKG-Time Limt Post,,,
8602972118,EKB5686,NC,PAS,01/10/2018,39,SUBN,TOYOT,T,17450,20300,26045,20190288,120,120,120,363921,T303,N,0432P,0320P,R,F,690,Bay St,,20180110,408,d,,Y,0800A,0700P,GREEN,,0,,0,C-PM,39-Overtime PKG-Time Limt Post,,,
8602971989,BHV8669,NC,PAS,01/10/2018,39,2DSD,HONDA,T,17450,46175,46175,20181288,120,120,120,363921,T303,N,0323P,0215P,R,F,520,Bay St,,0,408,d,,Y,0800A,0700P,BLUE,,0,,0,C-PM,39-Overtime PKG-Time Limt Post,,,
8620201633,8C39H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0110A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201621,6E73H,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0109A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201610,7A81C,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0212P,0108A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2013,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201608,7J23A,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0211P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201591,7B18J,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0210P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2015,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201580,4M10H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0209P,0105A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8617154573,XBHV67,NJ,PAS,01/10/2018,39,VAN,NS/OT,T,34550,10610,10810,20180088,14,14,14,353435,T106,H,0230P,1020A,NY,F,214,W 39th St,,0,408,d,,YYYYY,0600A,0700P,YELLO,,0,,0,99,39-Overtime PKG-Time Limt Post,,,
8601813367,89822JV,NY,COM,01/10/2018,39,VAN,CHEVR,T,13610,34490,34510,88880088,14,14,14,361319,T106,H,0211P,1059A,NY,F,1359,Broadway,,20180110,408,d,,YYYYY,0700A,0600P,WHITE,,2006,,0,99,39-Overtime PKG-Time Limt Post,,,
8602972118,EKB5686,NC,PAS,01/10/2018,39,SUBN,TOYOT,T,17450,20300,26045,20190288,120,120,120,363921,T303,N,0432P,0320P,R,F,690,Bay St,,20180110,408,d,,Y,0800A,0700P,GREEN,,0,,0,C-PM,39-Overtime PKG-Time Limt Post,,,
8602971989,BHV8669,NC,PAS,01/10/2018,39,2DSD,HONDA,T,17450,46175,46175,20181288,120,120,120,363921,T303,N,0323P,0215P,R,F,520,Bay St,,0,408,d,,Y,0800A,0700P,BLUE,,0,,0,C-PM,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620201633,8C39H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0110A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201621,6E73H,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0213P,0109A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2014,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201610,7A81C,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0212P,0108A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2013,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201608,7J23A,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0211P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201591,7B18J,NY,OMT,01/10/2018,39,TAXI,TOYOT,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0210P,0106A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2015,,0,D,39-Overtime PKG-Time Limt Post,,,
8620201580,4M10H,NY,OMT,01/10/2018,39,TAXI,NISSA,T,34690,11010,11720,20180228,14,14,14,358204,T106,A,0209P,0105A,NY,F,511,W 46th St,,0,408,d,,YYYYYYY,,,YW,,2016,,0,D,39-Overtime PKG-Time Limt Post,,,
8617154573,XBHV67,NJ,PAS,01/10/2018,39,VAN,NS/OT,T,34550,10610,10810,20180088,14,14,14,353435,T106,H,0230P,1020A,NY,F,214,W 39th St,,0,408,d,,YYYYY,0600A,0700P,YELLO,,0,,0,99,39-Overtime PKG-Time Limt Post,,,
