Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639450365,XFRC50,NJ,PAS,01/10/2018,38,VAN,FORD,T,76950,20620,31720,88880088,43,43,43,367386,T201,J,0252P,,BX,F,1469,Westchester Ave,,0,408,h1,,Y,0900A,0700P,RED,,0,,0,03,38-Failure to Dsplay Meter Rec,,,
8639450330,39306MJ,NY,COM,01/10/2018,38,VAN,FORD,T,76950,15420,20620,88880088,43,43,43,367386,T201,J,0115P,,BX,O,1452,Westchester Ave,,0,408,h1,,Y,0800A,0700P,GREEN,,2011,,0,03,38-Failure to Dsplay Meter Rec,,,
8639400738,FHE3599,NY,PAS,01/10/2018,38,SUBN,HONDA,T,17390,48590,21950,20180911,120,120,120,367351,T303,E,0547P,,R,O,355,Bard Ave,,0,408,h1,,Y,0800A,0800P,GY,,2006,,0,04-P,38-Failure to Dsplay Meter Rec,,,
8639400660,CDU3659,NY,PAS,01/10/2018,38,SUBN,FORD,T,0,0,0,20181105,120,120,120,367351,T303,E,0421P,,R,I,W,Bard Ave,30ft N/of Castleton,0,408,h1,,Y,0800A,0800P,RD,,2017,,0,04-P,38-Failure to Dsplay Meter Rec,,,
8639400519,92935MJ,NY,COM,01/10/2018,38,VAN,FORD,T,29150,40560,20450,20190331,120,120,120,367351,T303,E,0150P,,R,F,771,Forest Ave,,0,408,h1,,Y,0900A,0600P,WH,,2016,,0,04-P,38-Failure to Dsplay Meter Rec,,,
8639350589,FYL7665,NY,PAS,01/10/2018,38,4DSD,FORD,T,39800,27200,23100,20180708,122,122,122,367265,T303,E,0456P,,R,F,302,New Dorp Ln,,0,408,h1,,Y,0900A,0500P,GY,,2016,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350577,FYA6698,NY,PAS,01/10/2018,38,4DSD,KIA,T,39800,57710,57720,20180215,122,122,122,367265,T303,E,0439P,,R,O,183,New Dorp Ln,,0,408,h1,,Y,0900A,0500P,BLACK,,2018,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350565,DXL2046,NY,PAS,01/10/2018,38,4DSD,HONDA,T,39800,57710,57720,20190219,122,122,122,367265,T303,E,0407P,,R,F,193,New Dorp Ln,,0,408,h1,,Y,0900A,0500P,BK,,2012,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350553,ZYX8514,NC,PAS,01/10/2018,38,4DSD,FORD,T,39800,40404,40404,20171188,122,122,122,367265,T303,E,0348P,,R,I,,New Dorp Lane Munici,,0,408,h1,,Y,0800A,1000P,BLUE,,0,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350528,059708R,NJ,PAS,01/10/2018,38,4DSD,NISSA,T,0,0,0,88880088,122,122,122,367265,T303,E,0302P,,R,I,N,New Dorp Ln,60ft E/of Clawson St,0,408,h1,,Y,0900A,0500P,WHITE,,0,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350498,FCS5354,NY,PAS,01/10/2018,38,SUBN,SUBAR,T,39800,57710,57720,20180813,122,122,122,367265,T303,E,0221P,,R,F,193,New Dorp Ln,,0,408,h1,,Y,0900A,0500P,BL,,2018,,0,03-P,38-Failure to Dsplay Meter Rec,,,
8639350474,8EA665,MA,PAS,01/10/2018,38,4DSD,HYUND,T,39800,57700,57710,20180588,122,122,122,367265,T303,E,0214P,,R,F,155,New Dorp Ln,,0,408,h1,,Y,0900A,0500P,GREY,,0,,0,03-P,38-Failure to Dsplay Meter Rec,,,
