Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635256750,65929MK,NY,COM,01/10/2018,82,VAN,INTER,T,46620,40404,40404,20190608,41,41,41,365816,T201,C,0612P,,BX,F,1340,Longfellow Ave,,0,408,k1,,YYYYYYY,,,WH,,2001,,0,41,82-Unaltered Commerc Vehicle,,,
8634354829,31149MK,NY,COM,01/10/2018,82,SUBN,DODGE,T,10810,34470,34490,20190331,14,14,14,350408,T106,M,0959A,,NY,F,519,8th Ave,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,45,82-Unaltered Commerc Vehicle,,,
8634354738,26774MH,NY,COM,01/10/2018,82,VAN,FORD,T,10610,34450,34470,20190731,14,14,14,350408,T106,M,0937A,,NY,F,458,7th Ave,,0,408,k1,,YYYYYYY,,,BLW,,2015,,0,45,82-Unaltered Commerc Vehicle,,,
8634354714,XEPF11,NJ,PAS,01/10/2018,82,REFG,PETER,T,10610,34470,34490,88880088,14,14,14,350408,T106,M,0933A,,NY,F,469,7th Ave,,0,408,k1,,YYYYYYY,,,RED,,0,,0,45,82-Unaltered Commerc Vehicle,,,
8634354672,19428JR,NY,COM,01/10/2018,82,VAN,UTILI,T,34470,0,0,20180630,14,14,14,350408,T106,M,0739A,,NY,I,N,W 35th St,80ft E/of 7th Ave,0,408,k1,,YYYYYYY,,,WH,,0,,0,45,82-Unaltered Commerc Vehicle,,,
8634354647,35305MH,NY,COM,01/10/2018,82,VAN,NISSA,T,34430,0,0,20190831,14,14,14,350408,T106,M,0732A,,NY,I,N,W 33rd St,40ft E/of 7th Ave,0,408,k1,,YYYYYYY,,,WH,,2015,,0,45,82-Unaltered Commerc Vehicle,,,
8636053080,85231MG,NY,COM,01/10/2018,82,VAN,ME/BE,T,17690,10410,25390,20190531,14,14,14,363141,T106,M,0631P,,NY,F,7,E 35th St,,0,408,k1,,YYYYYYY,,,BK,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8636053031,PIZ7504,OH,PAS,01/10/2018,82,VAN,FRUEH,T,34490,0,0,88880088,14,14,14,363141,T106,M,0610P,,NY,I,S,W 36th St,100ft E/of 6th Ave,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636052970,69696MG,NY,COM,01/10/2018,82,VAN,DODGE,T,17710,25390,27790,20180113,14,14,14,363141,T106,M,0319P,,NY,F,22,E 36th St,,0,408,k1,,YYYYYYY,,,BLACK,,2017,,0,99,82-Unaltered Commerc Vehicle,,,
8636052610,88541ME,NY,COM,01/10/2018,82,VAN,FORD,T,34510,0,0,20181231,14,14,14,363141,T106,M,0940A,,NY,I,S,W 37th St,50ft W/of Broadway,0,408,k1,,YYYYYYY,,,WH,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8636052592,24141MG,NY,COM,01/10/2018,82,VAN,FORD,T,34510,10610,10810,20181031,14,14,14,363141,T106,M,0936A,,NY,F,240,W 37th St,,0,408,k1,,YYYYYYY,,,WH,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8636052567,69407MC,NY,COM,01/10/2018,82,UTIL,INTER,T,10810,34510,34530,20180630,14,14,14,363141,T106,M,0930A,,NY,F,541,8th Ave,,0,408,k1,,YYYYYYY,,,YW,,2012,,0,99,82-Unaltered Commerc Vehicle,,,
8636052531,XCEH18,NJ,PAS,01/10/2018,82,VAN,ME/BE,T,34530,10610,10810,88880088,14,14,14,363141,T106,M,0808A,,NY,F,246,W 38th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
8636052415,XGBF59,NJ,PAS,01/10/2018,82,VAN,DODGE,T,34470,10410,10510,88880088,14,14,14,363141,T106,M,0711A,,NY,F,6,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,99,82-Unaltered Commerc Vehicle,,,
