Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603455375,21080ME,NY,COM,01/10/2018,85,VAN,GMC,T,28890,0,0,20180430,102,102,102,351318,T803,BB,0121A,0902P,Q,I,S,Atlantic Ave,100ft E/of 104th St,0,408,k5,,YYYYYYY,,,WH,,2001,,0,E,85-Storage-3 hour Commercial,,,
8603455429,59747JA,NY,COM,01/10/2018,85,VAN,FORD,T,21890,57900,18040,20190131,102,102,102,351318,T803,BB,0321A,1131P,Q,F,87-76,130th St,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
8603455417,98778MA,NY,COM,01/10/2018,85,REFG,MITSU,T,21690,18040,18290,20180430,102,102,102,351318,T803,BB,0318A,1130P,Q,O,89-23,126th St,,0,408,k5,,YYYYYYY,,,WH,,1999,,0,E,85-Storage-3 hour Commercial,,,
8603455405,45950MH,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20180131,102,102,102,351318,T803,BB,0245A,1100P,Q,O,130-28,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2010,,0,E,85-Storage-3 hour Commercial,,,
8603455399,80543MK,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20181031,102,102,102,351318,T803,BB,0244A,1100P,Q,F,130-41,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2018,,0,E,85-Storage-3 hour Commercial,,,
8603455387,XM924W,NJ,PAS,01/10/2018,85,DELV,FORD,T,18440,0,0,88880088,102,102,102,351318,T803,BB,0211A,1000P,Q,I,S,92nd Ave,100ft W/of 130th St,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,E,85-Storage-3 hour Commercial,,,
8603455375,21080ME,NY,COM,01/10/2018,85,VAN,GMC,T,28890,0,0,20180430,102,102,102,351318,T803,BB,0121A,0902P,Q,I,S,Atlantic Ave,100ft E/of 104th St,0,408,k5,,YYYYYYY,,,WH,,2001,,0,E,85-Storage-3 hour Commercial,,,
8603455429,59747JA,NY,COM,01/10/2018,85,VAN,FORD,T,21890,57900,18040,20190131,102,102,102,351318,T803,BB,0321A,1131P,Q,F,87-76,130th St,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
8603455417,98778MA,NY,COM,01/10/2018,85,REFG,MITSU,T,21690,18040,18290,20180430,102,102,102,351318,T803,BB,0318A,1130P,Q,O,89-23,126th St,,0,408,k5,,YYYYYYY,,,WH,,1999,,0,E,85-Storage-3 hour Commercial,,,
8603455405,45950MH,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20180131,102,102,102,351318,T803,BB,0245A,1100P,Q,O,130-28,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2010,,0,E,85-Storage-3 hour Commercial,,,
8603455399,80543MK,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20181031,102,102,102,351318,T803,BB,0244A,1100P,Q,F,130-41,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2018,,0,E,85-Storage-3 hour Commercial,,,
8603455387,XM924W,NJ,PAS,01/10/2018,85,DELV,FORD,T,18440,0,0,88880088,102,102,102,351318,T803,BB,0211A,1000P,Q,I,S,92nd Ave,100ft W/of 130th St,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,E,85-Storage-3 hour Commercial,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603455375,21080ME,NY,COM,01/10/2018,85,VAN,GMC,T,28890,0,0,20180430,102,102,102,351318,T803,BB,0121A,0902P,Q,I,S,Atlantic Ave,100ft E/of 104th St,0,408,k5,,YYYYYYY,,,WH,,2001,,0,E,85-Storage-3 hour Commercial,,,
8603455429,59747JA,NY,COM,01/10/2018,85,VAN,FORD,T,21890,57900,18040,20190131,102,102,102,351318,T803,BB,0321A,1131P,Q,F,87-76,130th St,,0,408,k5,,YYYYYYY,,,WH,,2003,,0,E,85-Storage-3 hour Commercial,,,
8603455417,98778MA,NY,COM,01/10/2018,85,REFG,MITSU,T,21690,18040,18290,20180430,102,102,102,351318,T803,BB,0318A,1130P,Q,O,89-23,126th St,,0,408,k5,,YYYYYYY,,,WH,,1999,,0,E,85-Storage-3 hour Commercial,,,
8603455405,45950MH,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20180131,102,102,102,351318,T803,BB,0245A,1100P,Q,O,130-28,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2010,,0,E,85-Storage-3 hour Commercial,,,
8603455399,80543MK,NY,COM,01/10/2018,85,REFG,HIN,T,18290,21890,22040,20181031,102,102,102,351318,T803,BB,0244A,1100P,Q,F,130-41,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2018,,0,E,85-Storage-3 hour Commercial,,,
8603455387,XM924W,NJ,PAS,01/10/2018,85,DELV,FORD,T,18440,0,0,88880088,102,102,102,351318,T803,BB,0211A,1000P,Q,I,S,92nd Ave,100ft W/of 130th St,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,E,85-Storage-3 hour Commercial,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603455375,21080ME,NY,COM,01/10/2018,85,VAN,GMC,T,28890,0,0,20180430,102,102,102,351318,T803,BB,0121A,0902P,Q,I,S,Atlantic Ave,100ft E/of 104th St,0,408,k5,,YYYYYYY,,,WH,,2001,,0,E,85-Storage-3 hour Commercial,,,
