Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436184850,GDX9578,NY,PAS,01/10/2018,41,SDN,MITSU,P,62200,33540,33525,20181230,106,106,100,947203,0100,0000,0845A,,Q,O,102-00,SHORE FRONT PKWY,,0,408,E3,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,
1421053937,HLA4131,NY,PAS,01/10/2018,41,SDN,HONDA,P,0,0,0,20190915,,0,67,949481,0067,0000,0240A,,K,F,1308,UTICA,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,
1420646515,JPA9248,PA,PAS,01/10/2018,41,SUBN,FORD,P,20090,40404,40404,20180630,115,115,115,963234,0115,0000,1226P,,Q,O,37-76,107 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1436184850,GDX9578,NY,PAS,01/10/2018,41,SDN,MITSU,P,62200,33540,33525,20181230,106,106,100,947203,0100,0000,0845A,,Q,O,102-00,SHORE FRONT PKWY,,0,408,E3,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,
1421053937,HLA4131,NY,PAS,01/10/2018,41,SDN,HONDA,P,0,0,0,20190915,,0,67,949481,0067,0000,0240A,,K,F,1308,UTICA,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,
1420646515,JPA9248,PA,PAS,01/10/2018,41,SUBN,FORD,P,20090,40404,40404,20180630,115,115,115,963234,0115,0000,1226P,,Q,O,37-76,107 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436184850,GDX9578,NY,PAS,01/10/2018,41,SDN,MITSU,P,62200,33540,33525,20181230,106,106,100,947203,0100,0000,0845A,,Q,O,102-00,SHORE FRONT PKWY,,0,408,E3,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,
1421053937,HLA4131,NY,PAS,01/10/2018,41,SDN,HONDA,P,0,0,0,20190915,,0,67,949481,0067,0000,0240A,,K,F,1308,UTICA,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,
1420646515,JPA9248,PA,PAS,01/10/2018,41,SUBN,FORD,P,20090,40404,40404,20180630,115,115,115,963234,0115,0000,1226P,,Q,O,37-76,107 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436184850,GDX9578,NY,PAS,01/10/2018,41,SDN,MITSU,P,62200,33540,33525,20181230,106,106,100,947203,0100,0000,0845A,,Q,O,102-00,SHORE FRONT PKWY,,0,408,E3,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,
1421053937,HLA4131,NY,PAS,01/10/2018,41,SDN,HONDA,P,0,0,0,20190915,,0,67,949481,0067,0000,0240A,,K,F,1308,UTICA,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,
1420646515,JPA9248,PA,PAS,01/10/2018,41,SUBN,FORD,P,20090,40404,40404,20180630,115,115,115,963234,0115,0000,1226P,,Q,O,37-76,107 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
