Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639450328,AJG5062,NY,PAS,01/10/2018,37,SUBN,CHEVR,T,76950,14220,72820,20190513,43,43,43,367386,T201,J,1256P,1239P,BX,F,1557,Westchester Ave,,0,408,h1,,Y,0800A,0700P,WH,,2007,220-3018,0,03,37-Expired Parking Meter,,,
8639250352,C60JER,NJ,PAS,01/10/2018,37,4DSD,FORD,T,17110,10110,10010,88880088,9,9,9,367398,T101,F,0512P,0457P,NY,F,303-305,E 6th St,,20180110,408,h1,,Y,0900A,0700P,WHITE,,0,104-3110,0,60,37-Expired Parking Meter,,,
8639250327,62178MD,NY,COM,01/10/2018,37,PICK,TOYOT,T,10010,17010,17030,20190531,9,9,9,367398,T101,F,0352P,1121A,NY,F,21,1st Ave,,20180110,408,h1,,Y,0830A,0700P,WH,,2013,143-3345,0,60,37-Expired Parking Meter,,,
8635153741,ZSD92V,NJ,PAS,01/10/2018,37,4DSD,TOYOT,T,9290,0,0,88880088,108,108,108,354002,T401,G,0239P,0232P,Q,I,W,39th St,70ft S/of Queens Blv,20180110,408,h1,,Y,0800A,0700P,GREY,,0,401-3096,0,38,37-Expired Parking Meter,,,
8635153613,VF15591,NY,ORG,01/10/2018,37,SUBN,AUDI,T,0,40404,40404,20181205,108,108,108,354002,T401,G,1249P,1200P,Q,I,,Sunnyside Lot,,0,408,h1,,Y,0800A,1000P,BL,,2015,472-3017,0,38,37-Expired Parking Meter,,,
8638750626,T17HJX,NJ,PAS,01/10/2018,37,SUBN,FORD,T,5580,10730,10780,88880088,68,68,68,367352,T302,H,0334P,0328P,K,F,8312,5th Ave,,20180110,408,h1,,Y,0830A,0700P,BLACK,,0,309-1458,0,21,37-Expired Parking Meter,,,
8638750614,19430JU,NY,COM,01/10/2018,37,VAN,GMC,T,5580,10680,10730,20191130,68,68,68,367352,T302,H,0327P,0256P,K,O,8207,5th Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,2005,309-1455,0,21,37-Expired Parking Meter,,,
8638451969,CGY5568,NY,PAS,01/10/2018,37,4DSD,TOYOT,T,23230,73570,67047,20190213,90,90,90,355161,T302,I,0348P,0336P,K,O,338,Broadway,,0,408,h1,,Y,0830A,0700P,DK/,,2017,328-3075,0,M,37-Expired Parking Meter,,,
8638451957,BDF9974,NY,PAS,01/10/2018,37,SUBN,HONDA,T,23230,53970,50530,20180410,90,90,90,355161,T302,I,0322P,0303P,K,F,380,Broadway,,0,408,h1,,Y,0900A,0700P,BK,,2016,328-3074,0,M,37-Expired Parking Meter,,,
8638750572,89070,NY,MED,01/10/2018,37,4DSD,AUDI,T,5580,10330,10380,20180329,68,68,68,367352,T302,H,0303P,0256P,K,F,7524,5th Ave,,0,408,h1,,Y,0830A,0700P,BL,,2016,309-1448,0,21,37-Expired Parking Meter,,,
