Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617703,AGV8089,NY,PAS,01/31/2018,27,SUBN,KIA,T,24290,0,0,20190715,103,103,103,363546,T402,R,1156A,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,GY,,2016,,0,B,27-No Parking (exc handicap),,,
8603617612,NYCRDLP,NY,SRF,01/31/2018,27,SUBN,BUICK,T,0,0,0,20191124,104,104,104,363546,T402,R,1009A,,Q,R,54-29,Metropolitan Ave,MCDONALDS PARKING LO,0,408,d3,,YYYYYYY,,,BK,,2011,,0,B,27-No Parking (exc handicap),,,
8581132005,E97JLB,NJ,PAS,01/31/2018,27,4DSD,CHRYS,T,44750,56625,34132,88880088,121,121,121,361297,T303,D,0353P,,R,F,2873,Richmond Ave,,0,408,d3,,YYYYYYY,,,BLACK,,0,,0,09-P,27-No Parking (exc handicap),,,
1435190210,GNA9016,NY,PAS,01/31/2018,27,SDN,BMW,P,49690,26040,26090,20200109,107,107,107,963250,0107,0000,0219P,,NY,F,204-19,HILLSIDE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2018,-,0,,,,,
1435126221,JKN1642,PA,PAS,01/31/2018,27,SDN,ME/BE,P,35290,33490,33510,20181010,100,100,100,945538,0100,0000,0800A,,Q,F,100 00,BEACH CHANNEL DR,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603617703,AGV8089,NY,PAS,01/31/2018,27,SUBN,KIA,T,24290,0,0,20190715,103,103,103,363546,T402,R,1156A,,Q,F,89-02,165th St,COLOSSEUM PARKING LO,0,408,d3,,YYYYYYY,,,GY,,2016,,0,B,27-No Parking (exc handicap),,,
8603617612,NYCRDLP,NY,SRF,01/31/2018,27,SUBN,BUICK,T,0,0,0,20191124,104,104,104,363546,T402,R,1009A,,Q,R,54-29,Metropolitan Ave,MCDONALDS PARKING LO,0,408,d3,,YYYYYYY,,,BK,,2011,,0,B,27-No Parking (exc handicap),,,
8581132005,E97JLB,NJ,PAS,01/31/2018,27,4DSD,CHRYS,T,44750,56625,34132,88880088,121,121,121,361297,T303,D,0353P,,R,F,2873,Richmond Ave,,0,408,d3,,YYYYYYY,,,BLACK,,0,,0,09-P,27-No Parking (exc handicap),,,
