Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577620888,T669502C,NY,OMT,01/31/2018,54,SUBN,FORD,T,10610,34410,34430,20190131,14,14,14,364935,MTTF,D,1203P,,NY,F,401,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620864,T701908C,NY,OMT,01/31/2018,54,4DSD,HONDA,T,10610,34410,34430,20181031,14,14,14,364935,MTTF,D,1129A,,NY,F,401,7th Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620803,6H26B,NY,OMT,01/31/2018,54,4DSD,TOYOT,T,10510,34290,34310,20180228,14,14,14,364935,MTTF,D,1009A,,NY,O,777,6th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620750,9N21H,NY,OMT,01/31/2018,54,TAXI,NISSA,T,10610,34430,34450,20180331,14,14,14,364935,MTTF,D,0858A,,NY,O,429,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620712,9H91A,NY,OMT,01/31/2018,54,TAXI,TOYOT,T,0,0,0,20180228,14,14,14,364935,MTTF,D,0750A,,NY,I,N,W 29th St,0ft W/of 6th Ave,0,408,c,,YYYYYYY,,,YW,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577620888,T669502C,NY,OMT,01/31/2018,54,SUBN,FORD,T,10610,34410,34430,20190131,14,14,14,364935,MTTF,D,1203P,,NY,F,401,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620864,T701908C,NY,OMT,01/31/2018,54,4DSD,HONDA,T,10610,34410,34430,20181031,14,14,14,364935,MTTF,D,1129A,,NY,F,401,7th Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
8577620803,6H26B,NY,OMT,01/31/2018,54,4DSD,TOYOT,T,10510,34290,34310,20180228,14,14,14,364935,MTTF,D,1009A,,NY,O,777,6th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11A,54-FHV Pickup/Discharge Pass,,,
