Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630063944,23216LV,NY,OML,01/31/2018,31,SUBN,FORD,T,16890,8790,61090,20180831,110,110,110,357733,T401,A,0411P,,Q,F,37-13,82nd St,,0,408,l3,,Y,0900A,0700P,WH,,2007,,0,51-A,31-No Stand (Com. Mtr. Zone),,,
8628121900,AM14738,CT,PAS,01/31/2018,31,SUBN,INFIN,T,28490,15545,22410,20180088,1,1,1,357079,T105,J,0819A,,NY,F,82,Pearl St,,0,408,l3,,YYYYY,0700A,0700P,WHITE,,0,,0,005,31-No Stand (Com. Mtr. Zone),,,
8628121882,UUW61C,NJ,PAS,01/31/2018,31,SUBN,CHEVR,T,25630,28490,33490,88880088,1,1,1,357079,T105,J,0807A,,NY,F,110,Maiden Ln,,0,408,l3,,YYYYY,0800A,0600P,GREY,,0,,0,005,31-No Stand (Com. Mtr. Zone),,,
8631559428,T749015C,NY,OMT,01/31/2018,31,4DSD,HONDA,T,15640,35780,8890,20180731,115,115,115,358645,T401,J,0242P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,BK,,2017,,0,19,31-No Stand (Com. Mtr. Zone),,,
8631559374,AC27137,CT,PAS,01/31/2018,31,4DSD,TOYOT,T,8790,15790,15990,88880088,115,115,115,358645,T401,J,0128P,,Q,O,75-12,37th Ave,,0,408,l3,,Y,0900A,1000P,SILVE,,0,,0,19,31-No Stand (Com. Mtr. Zone),,,
8619856418,FPN2334,NY,PAS,01/31/2018,31,4DSD,BMW,T,34930,10510,10610,20190830,18,18,18,363065,T106,O,1156A,,NY,F,147,W 58th St,,0,408,l3,,Y,0700A,0700P,BL,,2017,,0,42,31-No Stand (Com. Mtr. Zone),,,
8621923579,FLJ3471,NY,PAS,01/31/2018,31,SUBN,VOLVO,T,17910,10210,10110,20190706,17,17,17,358570,MTTF,C,0809A,,NY,F,246,E 46th St,,0,408,l3,,Y,0800A,0700P,GY,,2012,,0,23,31-No Stand (Com. Mtr. Zone),,,
8621318684,T704121C,NY,OMT,01/31/2018,31,SUBN,TOYOT,T,34570,10610,10810,20180831,10,10,10,351969,MTTF,A,1128A,,NY,F,215,W 40th St,,0,408,l3,,YYYYYYY,,,BK,,2015,,0,17,31-No Stand (Com. Mtr. Zone),,,
8621318635,9F20A,NY,OMT,01/31/2018,31,TAXI,TOYOT,T,10910,97490,34510,20180228,10,10,10,351969,MTTF,A,1019A,,NY,F,478,9th Ave,,0,408,l3,,Y,0700A,0700P,YW,,2012,,0,17,31-No Stand (Com. Mtr. Zone),,,
8621882243,OL3350K,NJ,PAS,01/31/2018,31,SUBN,CHEVR,T,34770,0,0,88880088,18,18,18,362590,MTTF,G,0349P,,NY,I,N,W 50th St,40ft E/of 7th Ave,0,408,l3,,YYYYY,0700A,0600P,BLACK,,0,,0,01A,31-No Stand (Com. Mtr. Zone),,,
