Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435231600,HMX8076,NY,PAS,01/31/2018,99,,HONDA,P,0,40404,40404,20190327,66,66,60,906743,0060,0000,0100A,,,F,116,BRIGHTONWTR CT,,0,408,J2,,BBBBBBB,ALL,ALL,BL,0,2006,-,0,,,,,
1434017953,HSF3489,NY,PAS,01/31/2018,99,SUBN,HONDA,P,72720,49220,30520,20190618,44,44,44,959633,0044,0000,0950A,,BX,F,1356,WALTON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,
1437003849,HCL5406,NY,PAS,01/31/2018,99,SUBN,TOYOT,P,9080,56440,6980,20180613,66,66,66,934584,0066,0000,0649P,,K,F,1881,50 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1437003795,HJE4096,NY,PAS,01/31/2018,99,SUBN,,P,8930,6480,6580,20180726,66,66,66,934584,0066,0000,0522P,,K,F,1479,47 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435231600,HMX8076,NY,PAS,01/31/2018,99,,HONDA,P,0,40404,40404,20190327,66,66,60,906743,0060,0000,0100A,,,F,116,BRIGHTONWTR CT,,0,408,J2,,BBBBBBB,ALL,ALL,BL,0,2006,-,0,,,,,
1434017953,HSF3489,NY,PAS,01/31/2018,99,SUBN,HONDA,P,72720,49220,30520,20190618,44,44,44,959633,0044,0000,0950A,,BX,F,1356,WALTON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,
1437003849,HCL5406,NY,PAS,01/31/2018,99,SUBN,TOYOT,P,9080,56440,6980,20180613,66,66,66,934584,0066,0000,0649P,,K,F,1881,50 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1437003795,HJE4096,NY,PAS,01/31/2018,99,SUBN,,P,8930,6480,6580,20180726,66,66,66,934584,0066,0000,0522P,,K,F,1479,47 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435231600,HMX8076,NY,PAS,01/31/2018,99,,HONDA,P,0,40404,40404,20190327,66,66,60,906743,0060,0000,0100A,,,F,116,BRIGHTONWTR CT,,0,408,J2,,BBBBBBB,ALL,ALL,BL,0,2006,-,0,,,,,
1434017953,HSF3489,NY,PAS,01/31/2018,99,SUBN,HONDA,P,72720,49220,30520,20190618,44,44,44,959633,0044,0000,0950A,,BX,F,1356,WALTON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,
1437003849,HCL5406,NY,PAS,01/31/2018,99,SUBN,TOYOT,P,9080,56440,6980,20180613,66,66,66,934584,0066,0000,0649P,,K,F,1881,50 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1437003795,HJE4096,NY,PAS,01/31/2018,99,SUBN,,P,8930,6480,6580,20180726,66,66,66,934584,0066,0000,0522P,,K,F,1479,47 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
