Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618209156,92509MJ,NY,COM,01/31/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,363948,T106,O,0131P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,WH,,1999,,0,40,35-Selling /Offer Merchandise,,,
8618703138,96136MA,NY,COM,01/31/2018,35,VAN,WORKH,T,17770,0,0,20190519,14,14,14,361325,T106,N,0151P,,NY,I,N,E 39th St,70ft W/of Park Ave,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,99,35-Selling /Offer Merchandise,,,
8587445029,SWEETS,NY,COM,01/31/2018,35,DELV,NS/OT,T,34590,10510,13610,20181031,14,14,14,351207,T106,O,1105A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,37,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618209156,92509MJ,NY,COM,01/31/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,363948,T106,O,0131P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,WH,,1999,,0,40,35-Selling /Offer Merchandise,,,
8618703138,96136MA,NY,COM,01/31/2018,35,VAN,WORKH,T,17770,0,0,20190519,14,14,14,361325,T106,N,0151P,,NY,I,N,E 39th St,70ft W/of Park Ave,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,99,35-Selling /Offer Merchandise,,,
8587445029,SWEETS,NY,COM,01/31/2018,35,DELV,NS/OT,T,34590,10510,13610,20181031,14,14,14,351207,T106,O,1105A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,37,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618209156,92509MJ,NY,COM,01/31/2018,35,DELV,FRUEH,T,13610,34870,34890,20181013,18,18,18,363948,T106,O,0131P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,WH,,1999,,0,40,35-Selling /Offer Merchandise,,,
8618703138,96136MA,NY,COM,01/31/2018,35,VAN,WORKH,T,17770,0,0,20190519,14,14,14,361325,T106,N,0151P,,NY,I,N,E 39th St,70ft W/of Park Ave,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,99,35-Selling /Offer Merchandise,,,
8587445029,SWEETS,NY,COM,01/31/2018,35,DELV,NS/OT,T,34590,10510,13610,20181031,14,14,14,351207,T106,O,1105A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,2001,,0,37,35-Selling /Offer Merchandise,,,
