Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8622227339,26307TC,NY,TRC,01/31/2018,61,TR/C,FRUEH,T,37290,31190,32790,20190131,33,33,33,355162,T103,H,1055A,,NY,O,601,W 177th St,,0,408,m1,,YYYYYYY,,,GREEN,,0,,0,21,61-Wrong Way,,,
8608510832,79635JV,NY,COM,01/31/2018,61,VAN,FRUEH,T,17860,25710,25800,88880088,40,40,40,349900,T801,A,0859P,,BX,F,180,Canal Pl,,0,408,m1,,YYYYYYY,,,BROWN,,2006,,0,A,61-Wrong Way,,,
8608510819,29083ML,NY,COM,01/31/2018,61,VAN,FRUEH,T,17860,25710,25800,88880088,40,40,40,349900,T801,A,0856P,,BX,O,180,Canal Pl,,0,408,m1,,YYYYYYY,,,BROWN,,2018,,0,A,61-Wrong Way,,,
8609472243,AU853C,NJ,PAS,01/31/2018,61,DELV,VOLVO,T,12690,0,0,20180088,108,108,108,366516,T401,P,1118A,,Q,I,W,60th St,20ft N/of Roosevelt,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,41-A,61-Wrong Way,,,
8608468074,51128JU,NY,COM,01/31/2018,61,VAN,FRUEH,T,61350,25740,25770,88880088,40,40,40,358860,T801,A,0856P,,BX,F,215,Rider Ave,,0,408,m1,,YYYYYYY,,,BROWN,,2005,,0,G,61-Wrong Way,,,
8611114383,Y50JNC,NJ,PAS,01/31/2018,61,DELV,GMC,T,61330,54100,52130,88880088,83,83,83,364025,T301,O,0519P,,K,O,325,Moffat St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,C,61-Wrong Way,,,
8608852111,P956833,IL,PAS,01/31/2018,61,TRAC,STERL,T,76950,79050,39620,20180088,43,43,43,365356,T201,G,1059A,,BX,F,2405,Westchester Ave,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,14,61-Wrong Way,,,
8606477497,89453JW,NY,COM,01/31/2018,61,STAK,MITSU,T,20350,73420,15420,20180531,43,43,43,364824,T201,O,1031A,,BX,F,1110,Close Ave,,0,408,m1,,YYYYYYY,,,WH,,2007,,0,Z,61-Wrong Way,,,
8603168969,45053MK,NY,COM,01/31/2018,61,VAN,CHEVR,T,23130,27250,67350,88880088,105,105,105,362584,T402,M,0836A,,Q,F,253-11,148th Rd,,0,408,m1,,YYYYYYY,,,WHITE,,2017,,0,Q,61-Wrong Way,,,
8603368843,33621MB,NY,COM,01/31/2018,61,UTIL,ISUZU,T,23640,53890,20735,20190630,113,113,113,363074,T402,Y,0424P,,Q,F,114-36,155th St,,0,408,m1,,YYYYYYY,,,WH,,0,,0,CC1,61-Wrong Way,,,
8599832384,AG34197,PA,PAS,01/31/2018,61,TRAC,VOLVO,T,35010,0,0,20180088,20,20,20,353192,T103,A,0602A,,NY,I,N,W 62nd St,20ft W/of West End A,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,J,61-Wrong Way,,,
8592594182,2528916,ME,PAS,01/31/2018,61,TRLR,NS/OT,T,81050,43730,76430,88880288,75,75,75,357368,T301,Y,0517P,,K,O,486,Stanley Ave,,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,SPCL,61-Wrong Way,,,
