Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611110183,FTY4287,NY,PAS,01/12/2018,70,4DSD,NISSA,T,61330,93530,54100,20191215,83,83,83,364025,T301,O,0347P,,K,F,236,Moffat St,,0,408,j3,,YYYYYYY,,,GY,,2008,,0,C,70B-Impropr Dsply of Reg (NYS),,,
8611110160,DKA3719,NY,PAS,01/12/2018,70,SUBN,MERCU,T,61330,0,0,20191221,83,83,83,364025,T301,O,0341P,,K,I,N,Moffat St,30ft W/of Irving Ave,0,408,j3,,YYYYYYY,,,BK,,2008,,0,C,70B-Impropr Dsply of Reg (NYS),,,
8610309149,FTS9596,NY,PAS,01/12/2018,70,SUBN,FORD,T,43600,18950,70330,20171208,75,75,75,337785,T301,Y,0828A,,K,O,1475,Geneva Loop,,0,408,j3,,YYYYYYY,,,WH,,1997,,0,W,70A-Reg. Sticker Expired (NYS),,,
8607454109,BDJ4839,NY,PAS,01/12/2018,70,4DSD,TOYOT,T,0,0,0,20171116,52,52,52,363139,T201,O,1031A,,BX,I,N,E 198th St,20ft W/of Webster Av,0,408,j3,,YYYYYYY,,,RD,,2010,,0,H,70A-Reg. Sticker Expired (NYS),,,
8605509363,83476MK,NY,COM,01/12/2018,70,REFG,HIN,T,40220,27180,27270,20171223,48,48,48,361365,T201,H,1120A,,BX,O,2363,Hoffman St,,0,408,j3,,YYYYYYY,,,WHITE,,2018,,0,58,70A-Reg. Sticker Expired (NYS),,,
8605018380,68177MG,NY,COM,01/12/2018,70,VAN,FRUEH,T,37290,8140,8240,20171231,114,114,114,364008,T401,B,1007A,,Q,F,31-17,Broadway,,0,408,j3,,YYYYYYY,,,WH,,2011,,0,30,70A-Reg. Sticker Expired (NYS),,,
8609671562,50764MG,NY,COM,01/12/2018,70,PICK,DODGE,T,25390,18690,18710,20171231,19,19,19,363970,T103,P,0319P,,NY,O,1161,Madison Ave,,0,408,j3,,YYYYYYY,,,GY,,2005,,0,CC1,70A-Reg. Sticker Expired (NYS),,,
8605172198,CPF3875,NY,PAS,01/12/2018,70,SUBN,CHEVR,T,0,40404,40404,20180106,108,108,108,357787,T401,H,1242P,,Q,I,,Sunnyside Lot,,0,408,j3,,YYYYYYY,,,BL,,2001,,0,38-P,70A-Reg. Sticker Expired (NYS),,,
8605117047,FHM7206,NY,PAS,01/12/2018,70,SUBN,CHEVR,T,23940,40404,40404,20171025,109,109,109,366535,T401,U,0104P,,Q,O,158-14,159th St,,0,408,j3,,YYYYYYY,,,GY,,2016,,0,51-A,70A-Reg. Sticker Expired (NYS),,,
8606827101,FSX8018,NY,PAS,01/12/2018,70,4DSD,TOYOT,T,17920,35520,12550,20171109,50,50,50,361794,T201,O,0911A,,BX,O,3403,Cannon Pl,,0,408,j3,,YYYYYYY,,,GREY,,2011,,0,I,70B-Impropr Dsply of Reg (NYS),,,
8606827046,ADS7562,NY,PAS,01/12/2018,70,4DSD,SUBAR,T,0,0,0,20171026,50,50,50,361794,T201,O,0754A,,BX,I,E,Independence Ave,30ft N/of W 239th St,0,408,j3,,YYYYYYY,,,GREY,,2017,,0,I,70A-Reg. Sticker Expired (NYS),,,
8604865214,FTY9956,NY,PAS,01/12/2018,70,SUBN,ME/BE,T,0,40404,40404,20171228,108,108,108,365854,T401,F,1257P,,Q,I,,Sunnyside Lot,,0,408,j3,,YYYYYYY,,,WH,,2017,,0,36,70A-Reg. Sticker Expired (NYS),,,
8601813896,FTJ1556,NY,PAS,01/12/2018,70,SUBN,HONDA,T,34570,10510,13610,20171128,14,14,14,361319,T106,H,1123A,,NY,F,104,W 40th St,,0,408,j3,,YYYYYYY,,,GY,,2011,,0,12,70A-Reg. Sticker Expired (NYS),,,
8603312412,68674MH,NY,COM,01/12/2018,70,VAN,CHEVR,T,17840,0,0,20171118,104,104,104,355205,T402,M,0912A,,Q,I,E,88th Ln,2ft S/of 83rd Ave,0,408,j3,,YYYYYYY,,,RD,,2015,,0,A,70A-Reg. Sticker Expired (NYS),,,
8600771262,26727MA,NY,COM,01/12/2018,70,VAN,FORD,T,15710,35710,35770,20181031,24,24,24,363966,T103,Q,0149P,,NY,F,775,Columbus Ave,,0,408,j3,,YYYYYYY,,,WHITE,,0,,0,01,70B-Impropr Dsply of Reg (NYS),,,
8599723303,FRG5856,NY,PAS,01/12/2018,70,4DSD,CADIL,T,35550,14510,15710,20171229,24,24,24,356262,T103,I,1125A,,NY,F,60,W 89th St,,0,408,j3,,YYYYYYY,,,WHITE,,1991,,0,48,70A-Reg. Sticker Expired (NYS),,,
8602267794,EMP9626,NY,PAS,01/12/2018,70,4DSD,AUDI,T,0,0,0,20171229,52,52,52,365904,T201,D,1117A,,BX,I,,Other-See Comments,FORDHAM RD JEROME AV,0,408,j3,,YYYYYYY,,,BLACK,,2018,,0,18,70A-Reg. Sticker Expired (NYS),,,
8604074983,DMH9132,NY,PAS,01/12/2018,70,SUBN,ME/BE,T,51790,9440,9540,20171211,110,110,110,358919,T401,U,1018A,,Q,F,40-35,Junction Blvd,,0,408,j3,,YYYYYYY,,,WH,,2018,,0,10-A,70A-Reg. Sticker Expired (NYS),,,
8600529177,EVR7426,NY,PAS,01/12/2018,70,SUBN,JEEP,T,70346,70003,29414,20180103,121,121,121,359289,T303,M,0733A,,R,O,80,Wellington Ct,,0,408,j3,,YYYYYYY,,,GY,,2016,,0,A-AM,70A-Reg. Sticker Expired (NYS),,,
8601380311,DLT8582,NY,PAS,01/12/2018,70,SUBN,BMW,T,51030,13430,68930,20171219,84,84,84,362209,T301,H,0356P,,K,O,105,Hoyt St,,0,408,j3,,YYYYYYY,,,GY,,2001,,0,05,70A-Reg. Sticker Expired (NYS),,,
8603931951,DHB5068,NY,999,01/12/2018,70,4DSD,MERCU,T,18630,89030,41330,88880088,90,90,90,363470,T301,O,0155P,,K,O,713,Bedford Ave,,0,408,j3,,YYYYYYY,,,BLUE,,0,,0,W,70-Reg. Sticker Missing (NYS),,,
8603251848,191AVZ,NY,ORG,01/12/2018,70,4DSD,MITSU,T,21740,19440,19490,20171216,106,106,106,362232,T402,O,0434P,,Q,F,102-08,127th St,,0,408,j3,,YYYYYYY,,,RD,,2004,,0,33,70A-Reg. Sticker Expired (NYS),,,
8603251691,56605MJ,NY,COM,01/12/2018,70,VAN,FORD,T,51090,20390,20490,20171130,102,102,102,362232,T402,O,0103P,,Q,F,110-21,Jamaica Ave,,0,408,j3,,YYYYYYY,,,WH,,2017,,0,33,70A-Reg. Sticker Expired (NYS),,,
8602671878,EVR7068,NY,PAS,01/12/2018,70,4DSD,HYUND,T,17390,39665,70407,20171202,120,120,120,366500,T303,E,0604P,,R,F,283,Bard Ave,,0,408,j3,,YYYYYYY,,,GY,,2011,,0,02-P,70A-Reg. Sticker Expired (NYS),,,
8602671805,FTZ4007,NY,PAS,01/12/2018,70,4DSD,HONDA,T,29150,43190,41150,20171205,120,120,120,366500,T303,E,0435P,,R,F,629,Forest Ave,,0,408,j3,,YYYYYYY,,,BL,,2008,,0,02-P,70A-Reg. Sticker Expired (NYS),,,
8600319778,51594MG,NY,COM,01/12/2018,70,VAN,FRUEH,T,13590,20430,12950,20171231,1,1,1,362532,T105,J,0804A,,NY,F,25,Broad St,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,003,70A-Reg. Sticker Expired (NYS),,,
8603363663,DMJ6625,NY,PAS,01/12/2018,70,SUBN,ACURA,T,17140,43490,12720,20171202,104,104,104,363074,T402,R,0235P,,Q,O,61-06,84th St,,0,408,j3,,YYYYYYY,,,BK,,2003,,0,A,70A-Reg. Sticker Expired (NYS),,,
8603363651,EWD9135,NY,PAS,01/12/2018,70,SUBN,VOLVO,T,17140,43490,12720,20171229,104,104,104,363074,T402,R,0230P,,Q,F,61-15,84th St,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,A,70A-Reg. Sticker Expired (NYS),,,
8603363596,T691751C,NY,OMT,01/12/2018,70,4DSD,HYUND,T,17100,0,0,20171231,104,104,104,363074,T402,R,0211P,,Q,I,E,84th Pl,45ft N/of 63rd Ave,0,408,j3,,YYYYYYY,,,BK,,2013,,0,A,70A-Reg. Sticker Expired (NYS),,,
8597672523,EXJ1022,NY,PAS,01/12/2018,70,SUBN,BMW,T,19050,10110,10010,20171217,23,23,23,354098,T103,M,0322P,,NY,F,340,E 104th St,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,D,70A-Reg. Sticker Expired (NYS),,,
8600226454,95704MC,NY,COM,01/12/2018,70,VAN,FRUEH,T,24890,18790,18810,20171231,19,19,19,353069,T103,P,0355P,,NY,O,1370,Lexington Ave,,0,408,j3,,YYYYYYY,,,WH,,2013,,0,61,70A-Reg. Sticker Expired (NYS),,,
