Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601813884,FTJ1556,NY,PAS,01/12/2018,31,SUBN,HONDA,T,34570,10510,13610,20171128,14,14,14,361319,T106,H,1122A,,NY,F,104,W 40th St,,0,408,l3,,Y,0700A,0600P,GY,,2011,,0,12,31-No Stand (Com. Mtr. Zone),,,
8599969821,286284,DE,PAS,01/12/2018,31,4DSD,NISSA,T,17210,32645,13610,20191188,6,6,6,363957,T101,C,1122A,,NY,O,67,E 11th St,,0,408,l3,,YYYYY,0800A,0600P,SILVE,,0,,0,31,31-No Stand (Com. Mtr. Zone),,,
8599969810,VUB4678,VA,PAS,01/12/2018,31,SUBN,DODGE,T,17210,32645,13610,20180288,6,6,6,363957,T101,C,1119A,,NY,F,66,E 11th St,,0,408,l3,,YYYYY,0800A,0600P,RED,,0,,0,31,31-No Stand (Com. Mtr. Zone),,,
8599969808,ZMS19Z,NJ,PAS,01/12/2018,31,SUBN,MAZDA,T,17210,32645,13610,88880088,6,6,6,363957,T101,C,1116A,,NY,F,50,E 11th St,,0,408,l3,,YYYYY,0800A,0600P,SILVE,,0,,0,31,31-No Stand (Com. Mtr. Zone),,,
8600865979,CXW8515,NY,PAS,01/12/2018,31,SUBN,FORD,T,34510,10610,10810,20180708,14,14,14,363029,T106,O,1026A,,NY,O,209,W 37th St,,0,408,l3,,YYYYY,0600A,0700P,WH,,2006,,0,37,31-No Stand (Com. Mtr. Zone),,,
8597229147,FYN5310,NY,PAS,01/12/2018,31,4DSD,AUDI,T,10110,18610,18630,20180613,19,19,19,330001,T103,AA,0721A,,NY,F,1568,2nd Ave,,0,408,l3,,Y,0700A,0700P,BL,,2012,,0,CC1,31-No Stand (Com. Mtr. Zone),,,
8595470662,EEN7946,NY,PAS,01/12/2018,31,SUBN,HONDA,T,11710,0,0,20191006,20,20,20,366557,T103,K,0221P,,NY,I,E,Amsterdam Ave,15ft S/of W 94th St,0,408,l3,,Y,0700A,0700P,WH,,2013,,0,36,31-No Stand (Com. Mtr. Zone),,,
8599065002,1236EMT,NY,SRF,01/12/2018,31,SUBN,FORD,T,18030,0,0,20191220,18,18,18,354205,T106,E,0907A,,NY,I,S,E 52nd St,25ft E/of Madison Av,0,408,l3,,YYYYY,0700A,0600P,GY,,2017,,0,03,31-No Stand (Com. Mtr. Zone),,,
8599064990,52543MJ,NY,COM,01/12/2018,31,VAN,FORD,T,18050,0,0,20180930,18,18,18,354205,T106,E,0904A,,NY,I,S,E 53rd St,20ft E/of Madison Av,0,408,l3,,YYYYYYY,,,WH,,2016,,0,03,31-No Stand (Com. Mtr. Zone),,,
8594966246,BLOYD,NY,SRF,01/12/2018,31,SUBN,ROVER,T,17570,0,0,20180617,13,13,13,366509,T102,K,0606P,,NY,I,S,E 29th St,20ft E/of 5th Ave,0,408,l3,,YYYYY,0800A,0700P,BK,,2016,,0,F,31-No Stand (Com. Mtr. Zone),,,
8598971637,S47JFK,NJ,PAS,01/12/2018,31,SUBN,PONTI,T,21230,28490,15500,88880088,1,1,1,362224,T105,C,0451P,,NY,O,50,Fulton St,,0,408,l3,,Y,0700A,1200A,BLUE,,0,,0,074,31-No Stand (Com. Mtr. Zone),,,
8598971558,YGJ73C,NJ,PAS,01/12/2018,31,4DSD,NISSA,T,33490,0,0,88880088,1,1,1,362224,T105,C,0130P,,NY,I,E,Water St,40ft S/of Gouverneur,0,408,l3,,YYYYY,0800A,0600P,BLACK,,0,,0,074,31-No Stand (Com. Mtr. Zone),,,
8598971480,T695520C,NY,OMT,01/12/2018,31,4DSD,TOYOT,T,31590,28490,13550,20180331,1,1,1,362224,T105,C,1258P,,NY,F,24,State St,,0,408,l3,,Y,1000A,0400P,BK,,2016,,0,074,31-No Stand (Com. Mtr. Zone),,,
8598717678,9T59H,NY,OMT,01/12/2018,31,TAXI,TOYOT,T,34810,13610,10810,20181031,18,18,18,362259,T106,M,1132A,,NY,F,225,W 52nd St,,0,408,l3,,YYYYY,0700A,0600P,YW,,2017,,0,43,31-No Stand (Com. Mtr. Zone),,,
8591680297,FFD4075,NY,PAS,01/12/2018,31,SUBN,SUBAR,T,22412,32910,20430,20181130,1,1,1,357086,T105,E,0615P,,NY,O,1,Hanover St,,0,408,l3,,YYYYY,0700A,0700P,LT/,,2011,,0,059,31-No Stand (Com. Mtr. Zone),,,
8591680285,EHB1839,NY,PAS,01/12/2018,31,SUBN,ME/BE,T,22412,32910,20430,20180521,1,1,1,357086,T105,E,0614P,,NY,O,1,Hanover St,,0,408,l3,,YYYYY,0700A,0700P,GY,,2005,,0,059,31-No Stand (Com. Mtr. Zone),,,
8591075778,XBVX82,NJ,PAS,01/12/2018,31,PICK,FORD,T,34510,10810,10910,88880088,14,14,14,353486,T106,A,0703A,,NY,F,324,W 37th St,,0,408,l3,,YYYYY,0600A,0700P,BLACK,,0,,0,99,31-No Stand (Com. Mtr. Zone),,,
8591075730,E76FML,NJ,PAS,01/12/2018,31,SUBN,ACURA,T,34490,13610,10610,88880088,14,14,14,353486,T106,A,0609A,,NY,F,140,W 36th St,,0,408,l3,,YYYYY,0600A,0700P,WHITE,,0,,0,99,31-No Stand (Com. Mtr. Zone),,,
8591075729,WZJ4931,VA,PAS,01/12/2018,31,4DSD,BUICK,T,34490,13610,10610,20161088,14,14,14,353486,T106,A,0607A,,NY,F,141,W 36th St,,0,408,l3,,YYYYY,0600A,0700P,WHITE,,0,,0,99,31-No Stand (Com. Mtr. Zone),,,
8590677837,ZGB8878,PA,PAS,01/12/2018,31,PICK,TOYOT,T,17970,10410,25390,20170188,18,18,18,348520,T106,A,0828A,,NY,F,20,E 49th St,,0,408,l3,,YYYYY,0700A,0600P,WHITE,,0,,0,E,31-No Stand (Com. Mtr. Zone),,,
8590677801,161BLS,NY,OMT,01/12/2018,31,SUBN,CHEVR,T,34730,29900,10510,20180831,18,18,18,348520,T106,A,0811A,,NY,F,41,W 48th St,,0,408,l3,,YYYYY,0700A,0600P,BK,,2015,,0,E,31-No Stand (Com. Mtr. Zone),,,
8590677746,VFU8486,VA,PAS,01/12/2018,31,4DSD,PONTI,T,34750,0,0,20180288,18,18,18,348520,T106,A,0712A,,NY,I,S,W 49th St,15ft W/of 8th Ave,0,408,l3,,Y,0700A,0700P,SILVE,,0,,0,E,31-No Stand (Com. Mtr. Zone),,,
8595924363,A40HCP,NJ,PAS,01/12/2018,31,SUBN,BMW,T,18190,27790,24890,88880088,19,19,19,366508,T103,GG,0304P,,NY,O,107,E 60th St,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,16,31-No Stand (Com. Mtr. Zone),,,
8591180604,EPU6309,NY,PAS,01/12/2018,31,PICK,DODGE,T,34230,10510,10610,20190310,13,13,13,356521,T102,A,0937A,,NY,F,131,W 23rd St,,0,408,l3,,Y,0700A,0700P,GY,,2013,,0,F,31-No Stand (Com. Mtr. Zone),,,
8578764250,D75JLT,NJ,PAS,01/12/2018,31,SUBN,ROVER,T,25630,13610,24985,88880088,1,1,1,346157,T105,J,0824A,,NY,F,6,Maiden Ln,,0,408,l3,,YYYYY,0700A,0700P,GREEN,,0,,0,007,31-No Stand (Com. Mtr. Zone),,,
8588281582,3050294,NJ,PAS,01/12/2018,31,VAN,ME/BE,T,34270,10610,10810,88880088,10,10,10,331220,T102,A,1137A,,NY,O,207,W 25th St,,0,408,l3,,Y,0800A,0600P,WHITE,,0,,0,C,31-No Stand (Com. Mtr. Zone),,,
8589676845,7DWY30,MA,PAS,01/12/2018,31,SUBN,TOYOT,T,26990,12810,14010,20191088,5,5,5,356512,T105,E,0419P,,NY,F,91,Mulberry St,,0,408,l3,,Y,0800A,0600P,GREY,,0,,0,075,31-No Stand (Com. Mtr. Zone),,,
8592320781,FLC7574,NY,PAS,01/12/2018,31,SUBN,LEXUS,T,34690,10410,10510,20190628,18,18,18,341943,T106,O,1115A,,NY,F,24,W 46th St,,0,408,l3,,YYYYY,0700A,0600P,RD,,2008,,0,36,31-No Stand (Com. Mtr. Zone),,,
8594121064,CCB5339,FL,PAS,01/12/2018,31,SUBN,HYUND,T,23130,13610,25990,20180188,9,9,9,366431,T105,C,0548P,,NY,O,44,Howard St,,0,408,l3,,YYYYY,0800A,0600P,RED,,0,,0,049,31-No Stand (Com. Mtr. Zone),,,
8594121040,B85056Z,WA,PAS,01/12/2018,31,4DSD,FORD,T,23130,13610,25990,20180688,9,9,9,366431,T105,C,0545P,,NY,F,53,Howard St,,0,408,l3,,YYYYY,0800A,0600P,BLUE,,0,,0,049,31-No Stand (Com. Mtr. Zone),,,
8594121027,P92JNZ,NJ,PAS,01/12/2018,31,SUBN,ROVER,T,13610,21690,13810,88880088,9,9,9,366431,T105,C,0536P,,NY,F,480,Broadway,,0,408,l3,,YYYYY,0700A,0600P,BLACK,,0,,0,049,31-No Stand (Com. Mtr. Zone),,,
8594121003,ECB3100,NY,PAS,01/12/2018,31,SUBN,NISSA,T,13610,30790,29290,20190719,9,9,9,366431,T105,C,0530P,,NY,F,550,Broadway,,0,408,l3,,YYYYY,0700A,0600P,WH,,2007,,0,049,31-No Stand (Com. Mtr. Zone),,,
8588026338,W44HCV,NJ,PAS,01/12/2018,31,2DSD,AUDI,T,34510,10810,10910,88880088,14,14,14,356484,T106,P,0124P,,NY,F,320,W 37th St,,0,408,l3,,YYYYY,0600A,0700P,BLACK,,0,,0,15,31-No Stand (Com. Mtr. Zone),,,
8588432626,Y76LTW,FL,PAS,01/12/2018,31,4DSD,NS/OT,T,28490,13590,15550,20191088,1,1,1,361901,T105,G,0539P,,NY,O,60,Pearl St,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,065,31-No Stand (Com. Mtr. Zone),,,
8570353420,T717180C,NY,OMT,01/12/2018,31,4DSD,NISSA,T,34310,13610,10510,20181130,13,13,13,331468,T108,H,0249P,,NY,F,39,W 27th St,,0,408,l3,,YYYYY,0800A,0600P,BLACK,,2015,,0,05,31-No Stand (Com. Mtr. Zone),,,
8570353418,2CZ23983,MD,PAS,01/12/2018,31,SUBN,JEEP,T,17530,27800,24890,20180088,10,10,10,331468,T108,H,0229P,,NY,F,131,E 27th St,,0,408,l3,,YYYYY,0700A,0600P,BLACK,,0,,0,05,31-No Stand (Com. Mtr. Zone),,,
8570353406,ZFD75R,NJ,PAS,01/12/2018,31,4DSD,TOYOT,T,17530,27800,24890,88880088,10,10,10,331468,T108,H,0226P,,NY,F,131,E 27th St,,0,408,l3,,YYYYY,0700A,0600P,GOLD,,0,,0,05,31-No Stand (Com. Mtr. Zone),,,
8570304249,P18HYE,NJ,PAS,01/12/2018,31,4DSD,FORD,T,34290,10610,10810,88880088,14,14,14,347493,T108,B,0140P,,NY,F,258,W 26th St,,0,408,l3,,YYYYY,0800A,0600P,BLACK,,0,,0,01,31-No Stand (Com. Mtr. Zone),,,
8577140222,PSW,NY,COM,01/12/2018,31,SUBN,JEEP,T,11750,32510,27100,20180531,1,1,1,365860,T105,H,1235P,,NY,O,25,Ann St,,0,408,l3,,YYYYY,0700A,0700P,GY,,2017,,0,045,31-No Stand (Com. Mtr. Zone),,,
8570204577,DPR4899,MI,PAS,01/12/2018,31,SUBN,CHEVR,T,34290,10510,10610,88880088,10,10,10,347656,T108,B,0817A,,NY,F,122,W 26th St,,0,408,l3,,YYYYY,0800A,0700P,GREY,,0,,0,01,31-No Stand (Com. Mtr. Zone),,,
8570204565,N91FVS,NJ,PAS,01/12/2018,31,4DSD,ACURA,T,34290,10510,10610,88880088,10,10,10,347656,T108,B,0811A,,NY,O,165,W 26th St,,0,408,l3,,YYYYY,0800A,0700P,WHITE,,0,,0,01,31-No Stand (Com. Mtr. Zone),,,
8570204553,D57JBF,NJ,PAS,01/12/2018,31,4DSD,HONDA,T,34230,10410,10510,88880088,10,10,10,347656,T108,B,0727A,,NY,F,43,W 23rd St,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,01,31-No Stand (Com. Mtr. Zone),,,
8570101673,N44BPY,NJ,PAS,01/12/2018,31,4DSD,ME/BE,T,17630,24890,10210,88880088,17,17,17,332100,T108,F,0811A,,NY,F,157,E 32nd St,,0,408,l3,,YYYYY,0800A,0600P,WHITE,,0,,0,01,31-No Stand (Com. Mtr. Zone),,,
