Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601813860,63336MB,NY,COM,01/12/2018,69,VAN,FORD,T,10610,34530,34550,20180531,14,14,14,361319,T106,H,1023A,,NY,F,525,7th Ave,,0,408,h1,,YYYYY,0600A,0700P,WH,,2012,,0,12,69-Fail to Dsp Prking Mtr Rcpt,,,
8609565907,2439742,IN,PAS,01/12/2018,69,TRAC,FRUEH,T,10010,18290,18310,88880088,19,19,19,363062,T103,O,1130A,,NY,O,1209,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,WHITE,,0,,0,56,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966280,65885MD,NY,COM,01/12/2018,69,VAN,FORD,T,17810,25390,27790,20190430,14,14,14,359628,T106,L,0540P,,NY,O,41,E 41st St,,0,408,h1,,Y,0700A,0700P,GY,,2013,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966279,XBHV66,NJ,PAS,01/12/2018,69,VAN,NS/OT,T,17770,0,0,20180088,14,14,14,359628,T106,L,0442P,,NY,I,S,E 39th St,10ft W/of Madison Av,0,408,h1,,Y,0700A,0700P,YELLO,,0,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966267,76243MD,NY,COM,01/12/2018,69,VAN,FORD,T,17810,0,0,20180430,14,14,14,359628,T106,L,0340P,,NY,I,S,E 41st St,60ft E/of Park Ave,0,408,h1,,Y,0700A,0700P,DK/,,2013,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966220,73319MH,NY,COM,01/12/2018,69,VAN,CHEVR,T,17810,25390,27790,20180630,14,14,14,359628,T106,L,0104P,,NY,F,41,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966218,60995MC,NY,COM,01/12/2018,69,VAN,CHEVR,T,17790,10410,25390,88880088,14,14,14,359628,T106,L,1259P,,NY,F,16,E 40th St,,0,408,h1,,Y,0700A,0700P,WHITE,,2012,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966206,61997MH,NY,COM,01/12/2018,69,UTIL,FRUEH,T,17790,0,0,20180430,14,14,14,359628,T106,L,1256P,,NY,I,N,E 40th St,50ft E/of 5th Ave,0,408,h1,,Y,0700A,0700P,WH,,2008,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8600966190,76727MK,NY,COM,01/12/2018,69,DELV,KENWO,T,34550,10410,10510,20181031,14,14,14,359628,T106,L,1251P,,NY,O,32,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,RD,,2016,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419869,87458MK,NY,COM,01/12/2018,69,VAN,CHEVR,T,10810,34470,34490,88880088,14,14,14,358658,T106,F,0913A,,NY,F,500,8th Ave,,0,408,h1,,YYYYYY,0700A,1200A,WHITE,,2017,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419857,57311MC,NY,COM,01/12/2018,69,VAN,FORD,T,10810,34470,34490,20190430,14,14,14,358658,T106,F,0911A,,NY,F,500,8th Ave,,0,408,h1,,YYYYYY,0700A,1200A,WH,,2013,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264170,43533MH,NY,COM,01/12/2018,69,REFG,ISUZU,T,34630,10410,10510,20190630,14,14,14,355437,T106,I,0339P,,NY,F,7,W 43rd St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2003,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264157,XEXZ94,NJ,PAS,01/12/2018,69,DELV,HIN,T,34650,10410,10510,88880088,14,14,14,355437,T106,I,0205P,,NY,O,28,W 44th St,,0,408,h1,,YYYYY,0700A,0600P,ORANG,,0,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264133,84197MJ,NY,COM,01/12/2018,69,VAN,FORD,T,34650,10410,10510,20190831,14,14,14,355437,T106,I,0158P,,NY,O,60,W 44th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264091,90590MH,NY,COM,01/12/2018,69,VAN,FORD,T,13610,0,0,20180531,14,14,14,355437,T106,I,0130P,,NY,I,W,Broadway,17ft S/of W 42nd St,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264080,75075JX,NY,COM,01/12/2018,69,VAN,CHEVR,T,13610,0,0,88880088,14,14,14,355437,T106,I,0127P,,NY,I,E,Broadway,45ft N/of W 41st St,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2007,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8600264078,XEJC37,NJ,PAS,01/12/2018,69,VAN,FORD,T,13610,0,0,88880088,14,14,14,355437,T106,I,0119P,,NY,I,W,Broadway,45ft N/of W 41st St,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,21,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419845,26426ML,NY,COM,01/12/2018,69,VAN,CHEVR,T,10810,34470,34490,88880088,14,14,14,358658,T106,F,0909A,,NY,F,516,8th Ave,,0,408,h1,,YYYYYY,0700A,1200A,WHITE,,2017,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419791,2447880,IN,PAS,01/12/2018,69,REFG,INTER,T,34570,10610,10810,20180088,14,14,14,358658,T106,F,0807A,,NY,F,218,W 40th St,,0,408,h1,,Y,0800A,1000P,WHITE,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419729,AT459E,NJ,PAS,01/12/2018,69,DELV,FRUEH,T,10810,34530,34550,88880088,14,14,14,358658,T106,F,0707A,,NY,F,575,8th Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419705,55489MJ,NY,COM,01/12/2018,69,REFG,HIN,T,34470,10610,10810,20180731,14,14,14,358658,T106,F,0656A,,NY,F,224,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2016,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419699,64851PC,NY,APP,01/12/2018,69,DELV,FRUEH,T,34470,10610,10810,20181031,14,14,14,358658,T106,F,0654A,,NY,F,223,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,RD,,2015,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8599419675,2703210,IN,PAS,01/12/2018,69,TRAC,FRUEH,T,34470,10610,10810,20180088,14,14,14,358658,T106,F,0651A,,NY,F,212,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8600805351,79612MD,NY,COM,01/12/2018,69,VAN,FORD,T,34470,10610,10810,20190731,14,14,14,363058,T106,P,0624P,,NY,F,254,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2013,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
