Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599723340,96516MB,NY,COM,01/12/2018,53,VAN,CHEVR,T,35710,14510,15710,88880088,24,24,24,356262,T103,I,0133P,,NY,O,50,W 97th St,,0,408,f6,,YYYYYYY,,,WHITE,,2011,,0,48,53-Safety Zone,,,
8610416653,T702526C,NY,OMT,01/12/2018,53,4DSD,TOYOT,T,19230,12130,86030,20180331,77,77,77,358668,T301,L,0655A,,K,F,1400,Bergen St,,0,408,f6,,YYYYYYY,,,GY,,2015,,0,SPCL,53-Safety Zone,,,
8603931975,DBV4275,NY,PAS,01/12/2018,53,4DSD,NISSA,T,23230,19530,18630,20190310,90,90,90,363470,T301,O,0203P,,K,O,107,Broadway,,0,408,f6,,YYYYYYY,,,BK,,1998,,0,W,53-Safety Zone,,,
8599419717,47832MD,NY,COM,01/12/2018,53,DELV,PETER,T,10810,34530,34550,20180430,14,14,14,358658,T106,F,0706A,,NY,F,585,8th Ave,,0,408,f6,,YYYYYYY,,,WH,,2013,,0,32,53-Safety Zone,,,
8611262750,FMH8039,NY,PAS,01/12/2018,53,SUBN,CHEVR,T,77130,73330,11330,20190527,68,68,68,358241,T802,A,0209A,,K,O,9425,Shore Rd,,0,408,f6,,YYYYYYY,,,BK,,2008,,0,G,53-Safety Zone,,,
8601269734,FRP5736,NY,PAS,01/12/2018,53,SUBN,LEXUS,T,70330,42150,42150,20191109,75,75,75,354011,T301,Y,0302P,,K,O,1425,Pennsylvania Ave,,0,408,f6,,YYYYYYY,,,BL,,2004,,0,SPCL,53-Safety Zone,,,
8601269679,CDC7241,NC,PAS,01/12/2018,53,4DSD,BMW,T,70330,87250,30750,20180388,75,75,75,354011,T301,Y,0237P,,K,O,1230,Pennsylvania Ave,,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,SPCL,53-Safety Zone,,,
8600568365,56224MG,NY,COM,01/12/2018,53,VAN,FRUEH,T,15350,10510,45290,88880088,1,1,1,363573,T105,H,1107A,,NY,O,271,Church St,,0,408,f6,,YYYYYYY,,,BROWN,,2016,,0,037,53-Safety Zone,,,
8597672626,28595MH,NY,COM,01/12/2018,53,VAN,FRUEH,T,10010,18970,18990,88880088,23,23,23,354098,T103,M,0500P,,NY,O,1948,1st Ave,,0,408,f6,,YYYYYYY,,,BROWN,,2016,,0,D,53-Safety Zone,,,
8603554614,2688932,IN,PAS,01/12/2018,53,VAN,FRUEH,T,9990,5640,5690,88880088,108,108,108,362614,T803,BB,1035P,,Q,O,10-36,44th Dr,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,H,53-Safety Zone,,,
8603554602,45306MD,NY,COM,01/12/2018,53,VAN,FRUEH,T,9990,5640,5690,20181231,108,108,108,362614,T803,BB,1033P,,Q,O,10-16,44th Dr,,0,408,f6,,YYYYYYY,,,WH,,2012,,0,H,53-Safety Zone,,,
8604033919,58236MB,NY,COM,01/12/2018,53,VAN,FORD,T,28790,7740,7940,20190930,114,114,114,357347,T401,R,1255P,,Q,F,29-16,Astoria Blvd,,0,408,f6,,YYYYYYY,,,WH,,2011,,0,26,53-Safety Zone,,,
8599167595,49018PC,NY,APP,01/12/2018,53,DELV,NS/OT,T,45340,0,0,88880088,1,1,1,363050,T101,B,0308P,,NY,I,W,Whitehall St,2ft S/of Stone St,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,21,53-Safety Zone,,,
8598326770,AE20263,CT,CMB,01/12/2018,53,VAN,NS/OT,T,42820,49220,30520,88880088,46,46,46,361796,T201,H,1138A,,BX,O,1360,Jerome Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,61,53-Safety Zone,,,
8592429705,95702MC,NY,COM,01/12/2018,53,VAN,FRUEH,T,44890,0,0,20181231,1,1,1,363512,T105,G,0159P,,NY,I,W,W Broadway,15ft S/of Franklin S,0,408,f6,,YYYYYYY,,,WH,,2013,,0,073,53-Safety Zone,,,
8591422302,ZJT0848,PA,PAS,01/12/2018,53,DELV,FRUEH,T,10910,34070,34090,88880088,10,10,10,361302,T102,A,0942A,,NY,F,76,9th Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,D,53-Safety Zone,,,
