Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591422181,45868MJ,NY,COM,01/12/2018,8,REFG,ISUZU,T,10910,0,0,20180630,10,10,10,361302,T102,A,0711A,0708A,NY,I,E,9th Ave,80ft N/of W 16th St,20180112,408,p,,YYYYYYY,,,WH,,2010,,0,D,08-Engine Idling,,,
8496535411,77304MK,NY,COM,01/12/2018,8,STAK,FORD,T,27790,17990,18010,20180930,18,18,18,358893,MTTF,A,0743A,0739A,NY,F,320,Park Ave,,0,408,p,,YYYYYYY,,,WH,,2017,,0,04,08-Engine Idling,,,
8497781314,2298596,IN,PAS,01/12/2018,8,TRAC,INTER,T,10410,17630,17650,88880088,14,14,14,361269,MTTF,F,0327P,0220P,NY,O,319,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497542228,P943505,IL,PAS,01/12/2018,8,TRAC,PETER,T,34430,0,0,88880088,10,10,10,363916,MTTF,H,0211P,0200P,NY,I,S,W 33rd St,40ft W/of 11th Ave,20180112,408,p,,YYYYYYY,,,RED,,0,,0,16,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591422181,45868MJ,NY,COM,01/12/2018,8,REFG,ISUZU,T,10910,0,0,20180630,10,10,10,361302,T102,A,0711A,0708A,NY,I,E,9th Ave,80ft N/of W 16th St,20180112,408,p,,YYYYYYY,,,WH,,2010,,0,D,08-Engine Idling,,,
8496535411,77304MK,NY,COM,01/12/2018,8,STAK,FORD,T,27790,17990,18010,20180930,18,18,18,358893,MTTF,A,0743A,0739A,NY,F,320,Park Ave,,0,408,p,,YYYYYYY,,,WH,,2017,,0,04,08-Engine Idling,,,
8497781314,2298596,IN,PAS,01/12/2018,8,TRAC,INTER,T,10410,17630,17650,88880088,14,14,14,361269,MTTF,F,0327P,0220P,NY,O,319,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497542228,P943505,IL,PAS,01/12/2018,8,TRAC,PETER,T,34430,0,0,88880088,10,10,10,363916,MTTF,H,0211P,0200P,NY,I,S,W 33rd St,40ft W/of 11th Ave,20180112,408,p,,YYYYYYY,,,RED,,0,,0,16,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591422181,45868MJ,NY,COM,01/12/2018,8,REFG,ISUZU,T,10910,0,0,20180630,10,10,10,361302,T102,A,0711A,0708A,NY,I,E,9th Ave,80ft N/of W 16th St,20180112,408,p,,YYYYYYY,,,WH,,2010,,0,D,08-Engine Idling,,,
8496535411,77304MK,NY,COM,01/12/2018,8,STAK,FORD,T,27790,17990,18010,20180930,18,18,18,358893,MTTF,A,0743A,0739A,NY,F,320,Park Ave,,0,408,p,,YYYYYYY,,,WH,,2017,,0,04,08-Engine Idling,,,
8497781314,2298596,IN,PAS,01/12/2018,8,TRAC,INTER,T,10410,17630,17650,88880088,14,14,14,361269,MTTF,F,0327P,0220P,NY,O,319,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497542228,P943505,IL,PAS,01/12/2018,8,TRAC,PETER,T,34430,0,0,88880088,10,10,10,363916,MTTF,H,0211P,0200P,NY,I,S,W 33rd St,40ft W/of 11th Ave,20180112,408,p,,YYYYYYY,,,RED,,0,,0,16,08-Engine Idling,,,
