Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606220577,T703547C,NY,OMT,01/06/2018,16,SUBN,TOYOT,T,70420,0,0,20180531,42,42,42,352093,T201,O,0913A,,BX,I,W,Union Ave,150ft N/of E 165th S,0,408,k2,,Y,0700A,0300P,BK,,2016,,0,J,16A-No Std (Com Veh) Non-COM,,,
8597985355,FER4631,NY,PAS,01/06/2018,16,SUBN,FORD,T,13610,35750,35770,20181006,24,24,24,364913,T103,L,0408P,,NY,O,2620,Broadway,,0,408,k2,,Y,0800A,0700P,WH,,2017,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8597985343,FRR9981,NY,PAS,01/06/2018,16,SUBN,ROVER,T,13610,35750,35770,20180206,24,24,24,364913,T103,L,0407P,,NY,O,2620,Broadway,,0,408,k2,,Y,0800A,0700P,GY,,2012,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8597985197,CKV8823,NY,PAS,01/06/2018,16,SUBN,AUDI,T,35210,15710,11710,20190602,20,20,20,364913,T103,L,0124P,,NY,F,121,W 72nd St,,0,408,k2,,Y,0900A,0600P,GY,,2009,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8591538584,16B4227,TX,PAS,01/06/2018,16,4DSD,CHRYS,T,42900,42730,56530,20180288,84,84,84,345428,T802,B,0741P,,K,F,29,Gallatin Pl,,0,408,k2,,YYYYYYY,,,BLACK,,0,,0,CC2,16A-No Std (Com Veh) Non-COM,,,
8601025407,EPE9841,NY,PAS,01/06/2018,16,4DSD,INFIN,T,25090,16310,29890,20190315,7,7,7,358901,T101,F,0200P,,NY,F,121,Ludlow St,,0,408,k2,,YYYYYYY,0700A,0700P,BK,,2017,,0,63,16A-No Std (Com Veh) Non-COM,,,
8600224860,FGW6074,NY,PAS,01/06/2018,16,SUBN,JEEP,T,19370,10210,10110,20181122,25,25,25,353069,T103,P,0147P,,NY,O,213,E 121st St,,0,408,k2,,Y,0600A,0600P,GY,,2003,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8601869531,XYB292,NY,PAS,01/06/2018,16,4DSD,CHRYS,T,59990,15190,15390,20190414,112,112,112,366494,T402,G,0337P,,Q,F,110-48,Queens Blvd,,0,408,k2,,Y,0700A,0700P,BK,,2015,,0,07,16A-No Std (Com Veh) Non-COM,,,
8610861892,1005,NY,VAS,01/06/2018,16,SUBN,CHRYS,T,34130,23230,78730,20181130,90,90,90,359609,T301,H,0825A,,K,O,853,Driggs Ave,,0,408,k2,,Y,0700A,0700P,GY,,2017,,0,14,16A-No Std (Com Veh) Non-COM,,,
8610861880,1229,NY,VAS,01/06/2018,16,SUBN,TOYOT,T,34130,23230,78730,20190905,90,90,90,359609,T301,H,0823A,,K,O,853,Driggs Ave,,0,408,k2,,Y,0700A,0700P,BK,,2017,,0,14,16A-No Std (Com Veh) Non-COM,,,
8601425434,T749576C,NY,OMT,01/06/2018,16,4DSD,HONDA,T,64620,49220,26760,20180930,44,44,44,361055,T201,O,0128P,,BX,O,1368,Sheridan Ave,,0,408,k2,,Y,0700A,0400P,WH,,2015,,0,P,16A-No Std (Com Veh) Non-COM,,,
8598823934,T729345C,NY,OMT,01/06/2018,16,4DSD,FORD,T,20640,29890,31490,20180430,5,5,5,353164,T101,D,0752A,,NY,F,168,Forsyth St,,0,408,k2,,Y,0600A,0600P,BK,,2014,,0,16,16A-No Std (Com Veh) Non-COM,,,
8599873714,DKT6100,NY,PAS,01/06/2018,16,SUBN,ACURA,T,34010,10510,10610,20190928,6,6,6,358583,T101,N,0607P,,NY,F,140,W 12th St,,0,408,k2,,YYYYYYY,,,GY,,2017,,0,95,16A-No Std (Com Veh) Non-COM,,,
8599873660,9V95A,NY,OMT,01/06/2018,16,TAXI,TOYOT,T,17210,10010,12110,20180831,9,9,9,358583,T101,N,0330P,,NY,F,402,E 11th St,,0,408,k2,,YYYYYY,0700A,0700P,YW,,2012,,0,95,16A-No Std (Com Veh) Non-COM,,,
8599873600,T658934C,NY,OMT,01/06/2018,16,SUBN,FORD,T,17210,10010,12110,20180930,9,9,9,358583,T101,N,0234P,,NY,F,402,E 11th St,,0,408,k2,,YYYYYY,0700A,0700P,BK,,2014,,0,95,16A-No Std (Com Veh) Non-COM,,,
