Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598878649,V992719,IL,PAS,01/06/2018,18,4DSD,FORD,T,36270,10610,10810,20191288,28,28,28,356225,T103,L,0541P,,NY,F,265,W 125th St,,0,408,f4,,YYYYYYY,,,RED,,0,,0,CC1,18-No Stand (bus lane),,,
8598878583,14489JY,NY,COM,01/06/2018,18,DELV,FRUEH,T,36270,24690,10610,88880088,28,28,28,356225,T103,L,0412P,,NY,F,120,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,CC1,18-No Stand (bus lane),,,
8560489514,31231JV,NY,COM,01/06/2018,18,DELV,HIN,T,59990,0,0,20180430,112,112,112,346007,T402,O,1141A,,Q,I,S,Queens Blvd,15ft W/of 75th Ave,0,408,f4,,YYYYYYY,,,WH,,2006,,0,07,18-No Stand (bus lane),,,
8513216513,15130ML,NY,COM,01/06/2018,18,PICK,FORD,T,10010,18990,19010,20191130,23,23,23,355218,T103,X,1219P,,NY,F,1974,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2009,,0,CC5,18-No Stand (bus lane),,,
8478982450,AR337B,NJ,PAS,01/06/2018,18,REFG,NS/OT,T,17450,10110,10010,88880088,13,13,13,365901,T102,N,0851A,,NY,O,300,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,99,18-No Stand (bus lane),,,
1435674650,AN944Z,NJ,PAS,01/06/2018,18,BUS,MCI,P,34450,13610,10610,20180320,14,14,401,949860,0401,0000,0500P,,NY,F,124,W 34 ST,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,2008,-,0,,,,,
8564539019,GMR7012,NY,PAS,01/06/2018,18,4DSD,CHRYS,T,40890,18740,19990,20181021,106,106,106,361789,T402,P,0408P,,Q,F,105-40,Cross Bay Blvd,,0,408,f4,,Y,0400P,0700P,WH,,2008,,0,T,18-No Stand (bus lane),,,
8598878649,V992719,IL,PAS,01/06/2018,18,4DSD,FORD,T,36270,10610,10810,20191288,28,28,28,356225,T103,L,0541P,,NY,F,265,W 125th St,,0,408,f4,,YYYYYYY,,,RED,,0,,0,CC1,18-No Stand (bus lane),,,
8598878583,14489JY,NY,COM,01/06/2018,18,DELV,FRUEH,T,36270,24690,10610,88880088,28,28,28,356225,T103,L,0412P,,NY,F,120,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,CC1,18-No Stand (bus lane),,,
8560489514,31231JV,NY,COM,01/06/2018,18,DELV,HIN,T,59990,0,0,20180430,112,112,112,346007,T402,O,1141A,,Q,I,S,Queens Blvd,15ft W/of 75th Ave,0,408,f4,,YYYYYYY,,,WH,,2006,,0,07,18-No Stand (bus lane),,,
