Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8593275953,1Y75H,NY,OMT,01/06/2018,23,TAXI,TOYOT,T,61490,50120,26670,20180531,44,44,44,366474,T201,M,1018A,,BX,O,1197,River Ave,,0,408,d2,,YYYYYYY,,,YW,,2016,,0,11,23-No Parking (taxi stand),,,
8593275941,4Y67B,NY,OMT,01/06/2018,23,TAXI,NISSA,T,61490,50120,26670,20180228,44,44,44,366474,T201,M,1017A,,BX,O,1197,River Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,11,23-No Parking (taxi stand),,,
8593275930,9D24H,NY,OMT,01/06/2018,23,TAXI,NISSA,T,61490,50120,26670,20180531,44,44,44,366474,T201,M,1015A,,BX,O,1197,River Ave,,0,408,d2,,YYYYYYY,,,YW,,2016,,0,11,23-No Parking (taxi stand),,,
8593275904,5N96A,NY,OMT,01/06/2018,23,TAXI,TOYOT,T,42820,30520,26760,20180228,44,44,44,366474,T201,M,0903A,,BX,F,1396,Jerome Ave,,0,408,d2,,YYYYYYY,,,YW,,2012,,0,11,23-No Parking (taxi stand),,,
8593275898,7G57J,NY,OMT,01/06/2018,23,TAXI,TOYOT,T,42820,30520,26760,20180228,44,44,44,366474,T201,M,0901A,,BX,F,1396,Jerome Ave,,0,408,d2,,YYYYYYY,,,YW,,2016,,0,11,23-No Parking (taxi stand),,,
8564980587,2T79A,NY,OMT,01/06/2018,23,SUBN,DODGE,T,59990,12840,51790,20181031,112,112,112,361883,T402,E,1042A,,Q,F,9560,Queens Blvd,,0,408,d2,,YYYYYYY,,,YW,,2016,,0,01,23-No Parking (taxi stand),,,
8572833821,035713R,NJ,PAS,01/06/2018,23,4DSD,SUBAR,T,54050,35480,67047,88880088,61,61,61,365813,T302,V,1053A,,K,F,1508,Kings Hwy,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,03,23-No Parking (taxi stand),,,
8576678822,AL99035,CT,999,01/06/2018,23,SUBN,DODGE,T,19270,10210,10110,88880088,25,25,25,365861,T103,R,0255P,,NY,F,222,E 116th St,,0,408,d2,,YYYYYYY,,,GOLD,,0,,0,23,23-No Parking (taxi stand),,,
8557446287,D63GFA,NJ,PAS,01/06/2018,23,PICK,DODGE,T,8740,0,0,88880088,108,108,108,361275,T401,G,0117P,,Q,I,E,36th St,15ft N/of 43rd Ave,0,408,d2,,YYYYYYY,,,SILVE,,0,,0,48-P,23-No Parking (taxi stand),,,
8506707523,T713590C,NY,OMT,01/06/2018,23,4DSD,ACURA,T,10350,0,0,20180831,6,6,6,367319,T101,D,0622P,,NY,I,E,4th Ave,20ft S/of E 11th St,0,408,d2,,YYYYYYY,,,BK,,2010,,0,53,23-No Parking (taxi stand),,,
