Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591538560,71343MK,NY,COM,01/06/2018,78,VAN,FORD,T,66130,19530,18630,20191225,94,94,94,345428,T802,B,0313A,,K,F,117,N 5th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2005,,0,CC2,78-Nighttime PKG on Res Street,,,
8591538511,DECOTRIM,NY,COM,01/06/2018,78,VAN,FORD,T,70230,95030,18630,20190531,90,90,90,345428,T802,B,0112A,,K,F,96,Penn St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,CC2,78-Nighttime PKG on Res Street,,,
8591538500,55268MJ,NY,COM,01/06/2018,78,VAN,CHEVR,T,70230,47430,23230,20180930,90,90,90,345428,T802,B,0059A,,K,O,283,Penn St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2013,,0,CC2,78-Nighttime PKG on Res Street,,,
8591538481,71345MK,NY,COM,01/06/2018,78,VAN,FORD,T,58730,70230,74330,20200131,90,90,90,345428,T802,B,0048A,,K,F,324,Marcy Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2014,,0,CC2,78-Nighttime PKG on Res Street,,,
8603553853,47994MJ,NY,COM,01/06/2018,78,VAN,FORD,T,21390,19340,19590,20180930,102,102,102,362614,T803,BB,0318A,,Q,F,101-68,121st St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,H,78-Nighttime PKG on Res Street,,,
8603553828,90074MG,NY,COM,01/06/2018,78,VAN,FORD,T,21140,18290,28890,88880088,102,102,102,362614,T803,BB,0202A,,Q,F,91-19,118th St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,H,78-Nighttime PKG on Res Street,,,
8589768740,ZKE4468,PA,PAS,01/06/2018,78,VAN,DODGE,T,35230,14510,15710,20180088,20,20,20,361278,T800,A2,0129A,,NY,F,42,W 73rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,E,78-Nighttime PKG on Res Street,,,
8592220944,DAYLGHT4,NY,COM,01/06/2018,78,PICK,CHEVR,T,35190,15710,13610,20190516,20,20,20,361327,T800,B2,0307A,,NY,F,160,W 71st St,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2013,,0,E,78-Nighttime PKG on Res Street,,,
8592220920,68537MB,NY,COM,01/06/2018,78,VAN,CHEVR,T,35230,15710,11710,88880088,20,20,20,361327,T800,B2,0131A,,NY,F,115,W 73rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,E,78-Nighttime PKG on Res Street,,,
8591821646,38168MH,NY,COM,01/06/2018,78,PICK,FORD,T,19590,53490,21340,20181130,102,102,102,358867,T803,BB,0316A,,Q,O,119-16,103rd Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,X,78-Nighttime PKG on Res Street,,,
