Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610758035,ADT9385,NY,PAS,01/06/2018,68,SUBN,ME/BE,T,65930,18630,18950,20190216,94,94,94,362220,T301,P,0411P,,K,O,159,N 3rd St,,0,408,a1,,YYYYYYY,,,RD,,2008,,0,18,68-Not Pkg. Comp. w Psted Sign,,,
8610757997,W75HJT,NJ,PAS,01/06/2018,68,2DSD,HONDA,T,65930,18630,18950,88880088,94,94,94,362220,T301,P,0252P,,K,O,159,N 3rd St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,18,68-Not Pkg. Comp. w Psted Sign,,,
8600699174,6MNZ184,CA,PAS,01/06/2018,68,SUBN,FORD,T,59930,57030,93930,88880088,94,94,94,356501,T301,L,0508A,,K,O,270,Meeker Ave,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8600699162,W84FAF,NJ,PAS,01/06/2018,68,4DSD,HONDA,T,59930,57030,93930,88880088,94,94,94,356501,T301,L,0506A,,K,O,270,Meeker Ave,,0,408,a1,,YYYYYYY,,,SILVE,,0,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8600699150,ATD4296,NY,PAS,01/06/2018,68,4DSD,NISSA,T,59930,77430,52530,20180309,94,94,94,356501,T301,L,0504A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,GY,,2012,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8600699149,FAW3315,NY,PAS,01/06/2018,68,SUBN,SUBAR,T,59930,77430,52530,20180804,94,94,94,356501,T301,L,0502A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,GY,,2006,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8597670680,79888MJ,NY,COM,01/06/2018,68,VAN,FORD,T,19210,10210,10110,20180930,23,23,23,354098,T103,M,1018A,,NY,O,252,E 112th St,,0,408,a1,,YYYYYYY,,,RD,,2016,,0,CC1,68-Not Pkg. Comp. w Psted Sign,,,
8563790213,AN887P,NJ,PAS,01/06/2018,68,TRLR,KENWO,T,11740,0,0,88880088,108,108,108,363142,T803,B,0057A,,Q,I,N,56th Rd,50ft W/of 48th St,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8565791762,31334PC,NY,APP,01/06/2018,68,TRAC,KENWO,T,11740,9890,10640,88880088,108,108,108,354200,T803,BB,0058A,,Q,F,46-99,56th Rd,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8557446391,ECAR4046,NY,OMT,01/06/2018,68,4DSD,CADIL,T,0,40404,40404,20180131,108,108,108,361275,T401,G,0432P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2013,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
8557446317,71559JY,NY,COM,01/06/2018,68,VAN,FORD,T,0,40404,40404,20180131,108,108,108,361275,T401,G,0148P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,WH,,2009,,0,48-P,68-Not Pkg. Comp. w Psted Sign,,,
8549597946,AL33406,CT,PAS,01/06/2018,68,SUBN,NISSA,T,55330,23330,36480,88880088,67,67,67,345534,T302,Y,0151P,,K,O,460,Lenox Rd,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
1426007516,7MUSIC,NY,PAS,01/06/2018,68,SDN,HONDA,P,52120,50120,26670,20180601,44,44,44,958736,0044,0000,0952P,,BX,F,1175,MORRIS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2001,-,0,,,,,
8635255288,GFL1957,NY,PAS,01/06/2018,68,2DSD,HYUND,T,31320,38120,51020,20190404,45,45,45,365816,T201,C,0816A,,BX,O,258,Emerson Ave,,0,408,a1,,YYYYYYY,,,BK,,2013,,0,45,68-Not Pkg. Comp. w Psted Sign,,,
8633913720,HLF7836,NY,PAS,01/06/2018,68,SUBN,ME/BE,T,31920,0,0,20181120,50,50,50,358632,T201,O,0635A,,BX,I,N,Fairfield Ave,5ft E/of W 230th St,0,408,a1,,YYYYYYY,,,BK,,2017,,0,C,68-Not Pkg. Comp. w Psted Sign,,,
8608106619,HBS3402,NY,PAS,01/06/2018,68,SUBN,HONDA,T,45120,0,0,20190909,43,43,43,365304,T201,R,1003A,,BX,I,S,Lafayette Ave,150ft W/of Morrison,0,408,a1,,YYYYYYY,,,BK,,2016,,0,E,68-Not Pkg. Comp. w Psted Sign,,,
8612660063,GZW6321,NY,PAS,01/06/2018,68,SUBN,NISSA,T,28830,67780,23030,20190910,60,60,60,361068,T302,G,1139A,,K,O,3250,Coney Island Ave,,0,408,a1,,YYYYYYY,,,RD,,2015,,0,41,68-Not Pkg. Comp. w Psted Sign,,,
