Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499091362,26138PC,NY,IRP,01/06/2018,45,REFG,FRUEH,T,10910,34690,34710,20180331,18,18,18,345536,MTTF,B,1140A,,NY,F,664,9th Ave,,0,408,e1,,YYYYYYY,,,WH,,2013,,0,01,45-Traffic Lane,,,
1434437103,60AA343,AL,PAS,01/06/2018,45,SUBN,HYUND,P,27820,31390,31510,20180106,,0,101,955752,0101,0000,0505P,,Q,O,54-09,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1434437085,EBB4790,NY,PAS,01/06/2018,45,,NISSA,P,27820,31390,31510,20190703,101,101,101,955214,0101,0000,0500P,,Q,O,54-15,ALMEDA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434695177,12877MK,NY,COM,01/06/2018,45,OLNE,FORD,P,29690,44990,29690,20190228,24,24,24,963614,0024,0000,0450P,,NY,F,160,RIVERSIDE DR,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1434695165,62415MB,NY,COM,01/06/2018,45,VAN,FORD,P,29690,44990,29690,20180430,24,24,24,963614,0024,0000,0442P,,NY,F,140,RIVERSIDE DR,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434437190,HTB1822,NY,PAS,01/06/2018,45,SDN,HONDA,P,27820,31390,31510,20190619,101,101,101,955752,0101,0000,0550A,,Q,O,54-41,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434437188,HFS1021,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,27820,31390,31510,20180405,101,101,101,955214,0101,0000,0551P,,,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434437164,HAL7411,NY,PAS,01/06/2018,45,SUBN,HONDA,P,27820,31390,31510,20190901,101,101,101,955752,0101,0000,0520P,,Q,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,
1434437139,HPN1757,NY,PAS,01/06/2018,45,SDN,FORD,P,27820,31390,31510,20190304,101,101,101,955752,0101,0000,0517P,,Q,O,54-49,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434437127,GPU7496,NY,PAS,01/06/2018,45,SUBN,TOYOT,P,27820,31390,31510,20180623,101,101,101,955752,0101,0000,0510P,,,O,54-49,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1434437097,HVZ4946,NY,PAS,01/06/2018,45,OLHE,NISSA,P,0,40404,40404,20191025,101,101,101,955752,0101,0000,0500P,,Q,O,54-09,ALMEDA,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1427900206,GJC770,NY,PAS,01/06/2018,45,SUBN,TOYOT,X,13235,10990,11090,20190705,110,110,3,160460,0003,0000,0507P,,Q,,,FMCP HALL OF SCEINCE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,
1434139300,HTD4529,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,11610,29890,31490,0,7,7,7,948483,0007,0000,1052P,,,,,I/F/O 170 ALLEN ST,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
8499091362,26138PC,NY,IRP,01/06/2018,45,REFG,FRUEH,T,10910,34690,34710,20180331,18,18,18,345536,MTTF,B,1140A,,NY,F,664,9th Ave,,0,408,e1,,YYYYYYY,,,WH,,2013,,0,01,45-Traffic Lane,,,
1434437103,60AA343,AL,PAS,01/06/2018,45,SUBN,HYUND,P,27820,31390,31510,20180106,,0,101,955752,0101,0000,0505P,,Q,O,54-09,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1434437085,EBB4790,NY,PAS,01/06/2018,45,,NISSA,P,27820,31390,31510,20190703,101,101,101,955214,0101,0000,0500P,,Q,O,54-15,ALMEDA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434695177,12877MK,NY,COM,01/06/2018,45,OLNE,FORD,P,29690,44990,29690,20190228,24,24,24,963614,0024,0000,0450P,,NY,F,160,RIVERSIDE DR,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1434695165,62415MB,NY,COM,01/06/2018,45,VAN,FORD,P,29690,44990,29690,20180430,24,24,24,963614,0024,0000,0442P,,NY,F,140,RIVERSIDE DR,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434437190,HTB1822,NY,PAS,01/06/2018,45,SDN,HONDA,P,27820,31390,31510,20190619,101,101,101,955752,0101,0000,0550A,,Q,O,54-41,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434437188,HFS1021,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,27820,31390,31510,20180405,101,101,101,955214,0101,0000,0551P,,,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434437164,HAL7411,NY,PAS,01/06/2018,45,SUBN,HONDA,P,27820,31390,31510,20190901,101,101,101,955752,0101,0000,0520P,,Q,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,
1434437139,HPN1757,NY,PAS,01/06/2018,45,SDN,FORD,P,27820,31390,31510,20190304,101,101,101,955752,0101,0000,0517P,,Q,O,54-49,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434437127,GPU7496,NY,PAS,01/06/2018,45,SUBN,TOYOT,P,27820,31390,31510,20180623,101,101,101,955752,0101,0000,0510P,,,O,54-49,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1434437097,HVZ4946,NY,PAS,01/06/2018,45,OLHE,NISSA,P,0,40404,40404,20191025,101,101,101,955752,0101,0000,0500P,,Q,O,54-09,ALMEDA,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1427900206,GJC770,NY,PAS,01/06/2018,45,SUBN,TOYOT,X,13235,10990,11090,20190705,110,110,3,160460,0003,0000,0507P,,Q,,,FMCP HALL OF SCEINCE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,
1434139300,HTD4529,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,11610,29890,31490,0,7,7,7,948483,0007,0000,1052P,,,,,I/F/O 170 ALLEN ST,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499091362,26138PC,NY,IRP,01/06/2018,45,REFG,FRUEH,T,10910,34690,34710,20180331,18,18,18,345536,MTTF,B,1140A,,NY,F,664,9th Ave,,0,408,e1,,YYYYYYY,,,WH,,2013,,0,01,45-Traffic Lane,,,
1434437103,60AA343,AL,PAS,01/06/2018,45,SUBN,HYUND,P,27820,31390,31510,20180106,,0,101,955752,0101,0000,0505P,,Q,O,54-09,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1434437085,EBB4790,NY,PAS,01/06/2018,45,,NISSA,P,27820,31390,31510,20190703,101,101,101,955214,0101,0000,0500P,,Q,O,54-15,ALMEDA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434695177,12877MK,NY,COM,01/06/2018,45,OLNE,FORD,P,29690,44990,29690,20190228,24,24,24,963614,0024,0000,0450P,,NY,F,160,RIVERSIDE DR,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1434695165,62415MB,NY,COM,01/06/2018,45,VAN,FORD,P,29690,44990,29690,20180430,24,24,24,963614,0024,0000,0442P,,NY,F,140,RIVERSIDE DR,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434437190,HTB1822,NY,PAS,01/06/2018,45,SDN,HONDA,P,27820,31390,31510,20190619,101,101,101,955752,0101,0000,0550A,,Q,O,54-41,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434437188,HFS1021,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,27820,31390,31510,20180405,101,101,101,955214,0101,0000,0551P,,,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434437164,HAL7411,NY,PAS,01/06/2018,45,SUBN,HONDA,P,27820,31390,31510,20190901,101,101,101,955752,0101,0000,0520P,,Q,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,
1434437139,HPN1757,NY,PAS,01/06/2018,45,SDN,FORD,P,27820,31390,31510,20190304,101,101,101,955752,0101,0000,0517P,,Q,O,54-49,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434437127,GPU7496,NY,PAS,01/06/2018,45,SUBN,TOYOT,P,27820,31390,31510,20180623,101,101,101,955752,0101,0000,0510P,,,O,54-49,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1434437097,HVZ4946,NY,PAS,01/06/2018,45,OLHE,NISSA,P,0,40404,40404,20191025,101,101,101,955752,0101,0000,0500P,,Q,O,54-09,ALMEDA,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1427900206,GJC770,NY,PAS,01/06/2018,45,SUBN,TOYOT,X,13235,10990,11090,20190705,110,110,3,160460,0003,0000,0507P,,Q,,,FMCP HALL OF SCEINCE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,
1434139300,HTD4529,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,11610,29890,31490,0,7,7,7,948483,0007,0000,1052P,,,,,I/F/O 170 ALLEN ST,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8499091362,26138PC,NY,IRP,01/06/2018,45,REFG,FRUEH,T,10910,34690,34710,20180331,18,18,18,345536,MTTF,B,1140A,,NY,F,664,9th Ave,,0,408,e1,,YYYYYYY,,,WH,,2013,,0,01,45-Traffic Lane,,,
1434437103,60AA343,AL,PAS,01/06/2018,45,SUBN,HYUND,P,27820,31390,31510,20180106,,0,101,955752,0101,0000,0505P,,Q,O,54-09,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1434437085,EBB4790,NY,PAS,01/06/2018,45,,NISSA,P,27820,31390,31510,20190703,101,101,101,955214,0101,0000,0500P,,Q,O,54-15,ALMEDA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434695177,12877MK,NY,COM,01/06/2018,45,OLNE,FORD,P,29690,44990,29690,20190228,24,24,24,963614,0024,0000,0450P,,NY,F,160,RIVERSIDE DR,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1434695165,62415MB,NY,COM,01/06/2018,45,VAN,FORD,P,29690,44990,29690,20180430,24,24,24,963614,0024,0000,0442P,,NY,F,140,RIVERSIDE DR,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434437190,HTB1822,NY,PAS,01/06/2018,45,SDN,HONDA,P,27820,31390,31510,20190619,101,101,101,955752,0101,0000,0550A,,Q,O,54-41,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434437188,HFS1021,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,27820,31390,31510,20180405,101,101,101,955214,0101,0000,0551P,,,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434437164,HAL7411,NY,PAS,01/06/2018,45,SUBN,HONDA,P,27820,31390,31510,20190901,101,101,101,955752,0101,0000,0520P,,Q,O,54-41,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2007,-,0,,,,,
1434437139,HPN1757,NY,PAS,01/06/2018,45,SDN,FORD,P,27820,31390,31510,20190304,101,101,101,955752,0101,0000,0517P,,Q,O,54-49,ALMEDA AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434437127,GPU7496,NY,PAS,01/06/2018,45,SUBN,TOYOT,P,27820,31390,31510,20180623,101,101,101,955752,0101,0000,0510P,,,O,54-49,ALMEDA AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1434437097,HVZ4946,NY,PAS,01/06/2018,45,OLHE,NISSA,P,0,40404,40404,20191025,101,101,101,955752,0101,0000,0500P,,Q,O,54-09,ALMEDA,,0,408,E1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1427900206,GJC770,NY,PAS,01/06/2018,45,SUBN,TOYOT,X,13235,10990,11090,20190705,110,110,3,160460,0003,0000,0507P,,Q,,,FMCP HALL OF SCEINCE,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,
1434139300,HTD4529,NY,PAS,01/06/2018,45,SUBN,ME/BE,P,11610,29890,31490,0,7,7,7,948483,0007,0000,1052P,,,,,I/F/O 170 ALLEN ST,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
