Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8573283312,GTA3350,NY,PAS,01/06/2018,98,SUBN,TOYOT,T,13320,47520,78515,20180730,45,45,45,365877,T201,M,0128P,,BX,F,2128,Bogart Ave,,0,408,f2,,YYYYYYY,,,BK,,2011,,0,10,98-Obstructing Driveway,,,
8572988269,T680544C,NY,OMT,01/06/2018,98,4DSD,TOYOT,T,54120,76950,26820,20180930,43,43,43,365866,T201,C,1041A,,BX,F,1259,Noble Ave,,0,408,f2,,YYYYYYY,,,BK,,2016,,0,P,98-Obstructing Driveway,,,
8520036820,SR212,RI,PAS,01/06/2018,98,4DSD,TOYOT,T,19210,24890,10210,88880088,23,23,23,355537,T103,Y,1025A,,NY,O,156,E 112th St,,0,408,f2,,YYYYYYY,,,BLACK,,0,,0,C,98-Obstructing Driveway,,,
1435235642,DGG9682,NY,PAS,01/06/2018,98,VAN,HONDA,P,9490,82480,61000,20190615,63,63,63,947545,0063,0000,1037A,,K,F,2238,E 59 PL,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2008,-,0,,,,,
1435230358,AL52187,CT,PAS,01/06/2018,98,SDN,INT L,P,91580,83630,20030,0,60,60,60,957032,0060,0000,0723A,0721A,K,O,3020,W 24 STREET,,20180106,408,C3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434470684,T724982C,NY,OMT,01/06/2018,98,SDN,TOYOT,P,23040,18040,51090,20180331,103,103,103,905010,0103,0000,0355A,,Q,F,89-42,146 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BL,0,2016,-,0,,,,,
1434467338,T710287C,NY,PAS,01/06/2018,98,VAN,TOYOT,P,45290,24690,55590,20180630,113,113,113,958173,0113,0000,0855A,,Q,F,170-44,FOCH BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1434467296,EPS4615,NY,PAS,01/06/2018,98,SUBN,HYUN,P,20790,24290,24340,20190320,113,113,113,958173,0113,0000,1058A,,Q,F,165-01,115 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1434464581,CMJ3049,NY,PAS,01/06/2018,98,SUBN,FORD,P,25960,20790,20890,20190810,113,113,113,956494,0113,0000,1030P,,Q,F,115-01,202 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,GN,0,2003,-,0,,,,,
1434463151,EDK1798,NY,PAS,01/06/2018,98,SDN,TOYOT,P,26590,18700,51090,20180316,105,105,105,962346,0105,0000,0430P,,Q,F,94-43,215 PL,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,
