Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606220267,T750608C,NY,OMT,01/06/2018,46,4DSD,CHEVR,T,73720,26730,26760,20181031,42,42,42,352093,T201,O,0520A,,BX,O,1331,Webster Ave,,0,408,f1,,YYYYYYY,,,BK,,2015,,0,J,46A-Double Parking (Non-COM),,,
8605851429,762145C,TX,PAS,01/06/2018,46,4DSD,NISSA,T,28740,49720,61320,20180188,47,47,47,363938,T201,B,0849A,,BX,F,669,E 237th St,,0,408,f1,,YYYYYYY,,,GOLD,,0,,0,B,46A-Double Parking (Non-COM),,,
8605851387,NY303,RI,PAS,01/06/2018,46,SUBN,HONDA,T,15620,28530,28560,20180488,47,47,47,363938,T201,B,0731A,,BX,O,4126,Bronxwood Ave,,0,408,f1,,YYYYYYY,,,BLACK,,0,,0,B,46A-Double Parking (Non-COM),,,
8610203852,DZY7813,NY,PAS,01/06/2018,46,SUBN,TOYOT,T,88130,85730,85330,20181031,79,79,79,330978,T301,X,0518A,,K,O,156,Vernon Ave,,0,408,f1,,YYYYYYY,,,BL,,2014,,0,10,46A-Double Parking (Non-COM),,,
8608920001,2188151,IN,PAS,01/06/2018,46,TRAC,INTER,T,27750,10020,58020,20180088,52,52,52,364914,T201,K,0418P,,BX,F,281,E 204th St,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,31,46B-Double Parking (Com-100Ft),,,
8607303995,88635MG,NY,COM,01/06/2018,46,VAN,ISUZU,T,42820,27030,29120,20190831,46,46,46,363920,T201,J,0339P,,BX,F,2027,Jerome Ave,,0,408,F1,,YYYYYYY,,,WH,,2009,,0,39,46B-Double Parking (Com-100Ft),,,
8604993137,N712WE,NY,PAS,01/06/2018,46,SUBN,TOYOT,T,40930,40230,36080,20190126,70,70,70,354144,T802,B,0944P,,K,F,1460,Flatbush Ave,,0,408,f1,,YYYYYYY,,,GY,,2017,,0,CC4,46A-Double Parking (Non-COM),,,
8604992947,FTT6782,NY,PAS,01/06/2018,46,4DSD,TOYOT,T,41730,64830,23330,20191230,67,67,67,354144,T802,B,0259A,,K,F,3301,Foster Ave,,0,408,f1,,YYYYYYY,,,BK,,2008,,0,CC4,46A-Double Parking (Non-COM),,,
8604992893,FPE1689,NY,PAS,01/06/2018,46,4DSD,VOLVO,T,86030,41730,40230,20190622,67,67,67,354144,T802,B,0244A,,K,F,1388,Troy Ave,,0,408,f1,,YYYYYYY,,,BL,,2010,,0,CC4,46A-Double Parking (Non-COM),,,
8604992870,FFH6229,NY,PAS,01/06/2018,46,4DSD,NISSA,T,86030,41730,40230,20181202,67,67,67,354144,T802,B,0241A,,K,F,1372,Troy Ave,,0,408,f1,,YYYYYYY,,,MR,,1999,,0,CC4,46A-Double Parking (Non-COM),,,
8604992844,CZP3512,NY,PAS,01/06/2018,46,4DSD,TOYOT,T,86030,13880,41730,20180829,67,67,67,354144,T802,B,0236A,,K,F,1333,Troy Ave,,0,408,f1,,YYYYYYY,,,GY,,2004,,0,CC4,46A-Double Parking (Non-COM),,,
8604992820,CUL6638,NY,PAS,01/06/2018,46,SUBN,TOYOT,T,86030,13880,41730,20180524,67,67,67,354144,T802,B,0233A,,K,F,1307,Troy Ave,,0,408,f1,,YYYYYYY,,,BK,,2002,,0,CC4,46A-Double Parking (Non-COM),,,
8604992716,782241C,TX,PAS,01/06/2018,46,4DSD,ME/BE,T,41730,64830,23330,20180188,67,67,67,354144,T802,B,0121A,,K,F,3301,Foster Ave,,0,408,f1,,YYYYYYY,,,BLACK,,0,,0,CC4,46A-Double Parking (Non-COM),,,
8604992704,T667895C,NY,OMT,01/06/2018,46,SUBN,DODGE,T,41730,64830,23330,20180331,67,67,67,354144,T802,B,0120A,,K,F,3301,Foster Ave,,0,408,f1,,YYYYYYY,,,GY,,2010,,0,CC4,46A-Double Parking (Non-COM),,,
8604992650,297XFJ,FL,PAS,01/06/2018,46,4DSD,NISSA,T,41730,64830,23330,20180888,67,67,67,354144,T802,B,0110A,,K,F,3405,Foster Ave,,0,408,f1,,YYYYYYY,,,GREY,,0,,0,CC4,46A-Double Parking (Non-COM),,,
8597578725,AD66026,CT,PAS,01/06/2018,46,4DSD,NISSA,T,14920,53320,74990,20180088,50,50,50,361339,T201,F,1247P,,BX,F,5622,Broadway,,0,408,f1,,YYYYYYY,,,BLACK,,0,,0,50,46A-Double Parking (Non-COM),,,
8595923243,62927JM,NY,COM,01/06/2018,46,DELV,INTER,T,10410,18910,18930,88880088,23,23,23,366508,T103,R,0118P,,NY,F,1160,5th Ave,,0,408,F1,,YYYYYYY,,,BROWN,,1998,,0,21,46B-Double Parking (Com-100Ft),,,
8595567566,60395MK,NY,COM,01/06/2018,46,VAN,FORD,T,35210,15710,11710,20191031,20,20,20,366572,T103,C,0448P,,NY,F,120,W 72nd St,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,41,46B-Double Parking (Com-100Ft),,,
8595567542,60395MK,NY,COM,01/06/2018,46,VAN,FORD,T,35210,13610,44990,20191031,20,20,20,366572,T103,C,0225P,,NY,F,265,W 72nd St,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,41,46B-Double Parking (Com-100Ft),,,
8596168291,42909JM,NY,COM,01/06/2018,46,DELV,INTER,T,53790,53490,21340,88880088,106,106,106,366538,T402,J,0214P,,Q,F,119-03,Liberty Ave,,0,408,F1,,YYYYYYY,,,BROWN,,1996,,0,39,46B-Double Parking (Com-100Ft),,,
8596168280,77706MG,NY,COM,01/06/2018,46,DELV,ISUZU,T,53790,53490,21340,20190331,106,106,106,366538,T402,J,0147P,,Q,O,119-11,Liberty Ave,,0,408,F1,,YYYYYYY,,,WH,,2015,,0,39,46B-Double Parking (Com-100Ft),,,
8596168278,T760225C,NY,OMT,01/06/2018,46,4DSD,HONDA,T,21340,0,0,20181130,106,106,106,366538,T402,J,0128P,,Q,I,W,120th St,85ft N/of Liberty Av,0,408,f1,,YYYYYYY,,,WH,,2017,,0,39,46A-Double Parking (Non-COM),,,
8597272648,73205MG,NY,COM,01/06/2018,46,VAN,FORD,T,35750,11710,13610,20190430,24,24,24,363978,T103,S,0439P,,NY,F,216,W 99th St,,0,408,F1,,YYYYYYY,,,WH,,2015,,0,32,46B-Double Parking (Com-100Ft),,,
8597272557,12842KA,NY,COM,01/06/2018,46,VAN,FORD,T,11710,35470,35490,88880088,20,20,20,363978,T103,S,0111P,,NY,F,525,Amsterdam Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2009,,0,32,46B-Double Parking (Com-100Ft),,,
8596477378,T750226C,NY,OMT,01/06/2018,46,SUBN,BMW,T,58390,61890,0,20180930,104,104,104,366432,T402,S,0200P,,Q,O,18-10,Palmetto St,,0,408,f1,,YYYYYYY,,,WH,,2016,,0,A,46A-Double Parking (Non-COM),,,
8596477366,FAY6391,NY,PAS,01/06/2018,46,SUBN,FORD,T,58390,40404,40404,20180607,104,104,104,366432,T402,S,0200P,,Q,F,689,Palmetto St,,0,408,f1,,YYYYYYY,,,TN,,2006,,0,A,46A-Double Parking (Non-COM),,,
8597985367,62415MB,NY,COM,01/06/2018,46,VAN,FORD,T,35490,44990,29690,20180430,24,24,24,364913,T103,L,0533P,,NY,O,340,W 86th St,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,CC1,46B-Double Parking (Com-100Ft),,,
8597985320,XBYW16,NJ,PAS,01/06/2018,46,DELV,ISUZU,T,44990,35630,35650,20180088,24,24,24,364913,T103,L,0313P,,NY,O,685,West End Ave,,0,408,F1,,YYYYYYY,,,GREEN,,0,,0,CC1,46B-Double Parking (Com-100Ft),,,
8597985306,12877MK,NY,COM,01/06/2018,46,VAN,FORD,T,35490,44990,29690,20190228,24,24,24,364913,T103,L,0205P,,NY,O,345,W 86th St,,0,408,F1,,YYYYYYY,,,WH,,2012,,0,CC1,46B-Double Parking (Com-100Ft),,,
8597985290,45149MK,NY,COM,01/06/2018,46,VAN,FORD,T,35490,44990,29690,20190831,24,24,24,364913,T103,L,0204P,,NY,O,340,W 86th St,,0,408,F1,,YYYYYYY,,,WH,,2017,,0,CC1,46B-Double Parking (Com-100Ft),,,
8597985185,66220MK,NY,COM,01/06/2018,46,VAN,FORD,T,35210,13610,44990,20190630,20,20,20,364913,T103,L,0121P,,NY,F,228,W 72nd St,,0,408,F1,,YYYYYYY,,,GY,,2011,,0,CC1,46B-Double Parking (Com-100Ft),,,
8590037836,37875MH,NY,COM,01/06/2018,46,VAN,FORD,T,33390,12510,13210,20190831,6,6,6,365858,T105,N,0318P,,NY,O,749,Washington St,,0,408,F1,,YYYYYYY,,,WH,,2015,,0,N,46B-Double Parking (Com-100Ft),,,
8591235502,55071MB,NY,COM,01/06/2018,46,VAN,FRUEH,T,10210,18650,18670,88880088,19,19,19,361022,T103,H,1235P,,NY,O,1474,3rd Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2011,,0,CC1,46B-Double Parking (Com-100Ft),,,
8591235472,48769JZ,NY,COM,01/06/2018,46,VAN,FORD,T,10210,18570,18590,88880088,19,19,19,361022,T103,H,1220P,,NY,F,1394,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2009,,0,CC1,46B-Double Parking (Com-100Ft),,,
8591235460,28661MH,NY,COM,01/06/2018,46,VAN,FRUEH,T,24890,18530,18550,88880088,19,19,19,361022,T103,H,1212P,,NY,F,1114,Lexington Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2016,,0,CC1,46B-Double Parking (Com-100Ft),,,
8599649449,BZ9Y283,TX,PAS,01/06/2018,46,SUBN,FORD,T,12400,57130,81050,20180088,75,75,75,347607,T301,L,0940A,,K,F,418,Amber St,,0,408,f1,,YYYYYYY,,,GREY,,0,,0,W,46A-Double Parking (Non-COM),,,
