Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603455168,59653MK,NY,COM,01/06/2018,85,VAN,FRUEH,T,11690,12090,55440,20180803,104,104,104,351318,T803,BB,0318A,1130P,Q,O,58-58,56th Dr,,0,408,k5,,YYYYYYY,,,YW,,2003,,0,Q,85-Storage-3 hour Commercial,,,
8603455156,59599MK,NY,COM,01/06/2018,85,DELV,UD,T,11690,12090,55440,20180905,104,104,104,351318,T803,BB,0315A,1130P,Q,O,58-58,56th Dr,,0,408,k5,,YYYYYYY,,,WH,,2007,,0,Q,85-Storage-3 hour Commercial,,,
8603455144,63276MB,NY,COM,01/06/2018,85,VAN,FORD,T,12090,11690,54990,20200131,104,104,104,351318,T803,BB,0236A,1030P,Q,F,56-64,58th Pl,,0,408,k5,,YYYYYYY,,,WH,,2011,,0,Q,85-Storage-3 hour Commercial,,,
8603455132,AU5864,NJ,PAS,01/06/2018,85,DELV,FRUEH,T,11690,12190,55090,88880088,108,108,108,351318,T803,BB,0225A,1000P,Q,O,58-21,56th Dr,,20180105,408,k5,,YYYYYYY,,,WHITE,,0,,0,Q,85-Storage-3 hour Commercial,,,
8603455120,57785MD,NY,COM,01/06/2018,85,FLAT,MITSU,T,55090,11090,65350,20180930,104,104,104,351318,T803,BB,0159A,0946P,Q,F,64-10,Maurice Ave,,0,408,k5,,YYYYYYY,,,WH,,2010,,0,Q,85-Storage-3 hour Commercial,,,
8603455119,78106MK,NY,COM,01/06/2018,85,FLAT,ISUZU,T,55090,11110,11090,20180731,104,104,104,351318,T803,BB,0155A,0945P,Q,F,61-50,Maurice Ave,,20180105,408,k5,,YYYYYYY,,,WH,,2017,,0,Q,85-Storage-3 hour Commercial,,,
8603455107,XBVU14,NJ,PAS,01/06/2018,85,DELV,HIN,T,55090,11110,11090,88880088,104,104,104,351318,T803,BB,0151A,0945P,Q,F,61-50,Maurice Ave,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,Q,85-Storage-3 hour Commercial,,,
8603455090,80962MH,NY,COM,01/06/2018,85,DELV,CHEVR,T,55090,11110,11090,20180630,104,104,104,351318,T803,BB,0051A,0930P,Q,F,61-40,Maurice Ave,,0,408,k5,,YYYYYYY,,,WH,,2008,,0,Q,85-Storage-3 hour Commercial,,,
8603455089,36305MK,NY,COM,01/06/2018,85,DELV,ISUZU,T,55090,11110,11090,20190331,104,104,104,351318,T803,BB,0035A,0910P,Q,F,61-26,Maurice Ave,,20180105,408,k5,,YYYYYYY,,,WH,,2017,,0,Q,85-Storage-3 hour Commercial,,,
8603455077,19091MH,NY,COM,01/06/2018,85,REFG,HIN,T,55090,11110,11090,20180630,104,104,104,351318,T803,BB,0031A,0910P,Q,F,61-04,Maurice Ave,,0,408,k5,,YYYYYYY,,,WH,,2013,,0,Q,85-Storage-3 hour Commercial,,,
