Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608106589,89600MC,NY,COM,01/06/2018,74,VAN,NISSA,T,46620,71750,29100,88880088,41,41,41,365304,T201,R,0832A,,BX,O,327,Longfellow Ave,,0,408,j2,,YYYYYYY,,,WHITE,,0,,0,E,74-Missing Display Plate,,,
8605462048,T756883C,NY,OMT,01/06/2018,74,SUBN,NISSA,T,27270,40220,9520,20181130,48,48,48,361089,T201,E,0811A,,BX,F,576,E 187th St,,0,408,j2,,YYYYYYY,,,DKR,,2011,,0,08,74-Missing Display Plate,,,
8600699277,EJG4375,NY,PAS,01/06/2018,74,SUBN,FORD,T,61530,73290,48930,20181130,94,94,94,356501,T301,L,0605A,,K,O,4,Monitor St,,0,408,j2,,YYYYYYY,,,BR,,2008,,0,V,74-Missing Display Plate,,,
8599273413,69791JT,NY,COM,01/06/2018,74,PICK,FORD,T,36250,24690,10610,20190331,28,28,28,363498,T103,GG,1247P,,NY,O,172,W 124th St,,0,408,j2,,YYYYYYY,,,GR,,2005,,0,01,74-Missing Display Plate,,,
8587170909,51401MJ,NY,COM,01/06/2018,74,PICK,FORD,T,20390,14010,22890,20181130,7,7,7,362261,T101,D,0533P,,NY,O,19,Essex St,,0,408,j2,,YYYYYYY,,,WH,,2015,,0,43,74-Missing Display Plate,,,
8588140366,FZE5808,NY,PAS,01/06/2018,74,SUBN,NISSA,T,29690,13113,36770,20180822,30,30,30,362630,T103,M,1004A,,NY,O,725,Riverside Dr,,0,408,j2,,YYYYYYY,,,GY,,2015,,0,CCC,74B-Covered Plate,,,
8588140330,A52JBT,NJ,PAS,01/06/2018,74,2DSD,HYUND,T,36390,27390,13610,88880088,26,26,26,362630,T103,M,0753A,,NY,F,555,W 131st St,,0,408,j2,,YYYYYYY,,,BLACK,,0,,0,CCC,74A-Improperly Displayed Plate,,,
8563220536,T763480C,NY,OMT,01/06/2018,74,SUBN,LEXUS,T,28990,15490,15690,20181231,112,112,112,361864,T402,O,1036A,,Q,O,73-44,Austin St,,0,408,j2,,YYYYYYY,,,BL,,2014,,0,09,74A-Improperly Displayed Plate,,,
8560889670,70903ME,NY,COM,01/06/2018,74,TR/C,NS/OT,T,23170,0,0,20180930,105,105,105,365807,T402,S,0705A,,Q,I,N,149th Ave,10ft W/of 182nd St,0,408,j2,,YYYYYYY,,,YELLO,,2007,,0,Q,74-Missing Display Plate,,,
8524531459,EYB8010,NY,PAS,01/06/2018,74,SUBN,ME/BE,T,21520,26130,26160,20180330,40,40,40,358609,T201,A,0112P,,BX,F,568,Courtlandt Ave,,0,408,j2,,YYYYYYY,,,BK,,2016,,0,09,74-Missing Display Plate,,,
8533920453,FTX1358,NY,PAS,01/06/2018,74,SUBN,FORD,T,70130,0,0,20180131,84,84,84,351338,T301,G,1245P,,K,I,W,Red Hook Ln,10ft S/of Livingston,0,408,j2,,YYYYYYY,,,WH,,2012,,0,01,74-Missing Display Plate,,,
8508889290,AL69948,CT,PAS,01/06/2018,74,4DSD,ME/BE,T,17250,10210,10110,20180088,9,9,9,366486,T101,H,0120P,,NY,F,251,E 13th St,,0,408,j2,,YYYYYYY,,,WHITE,,0,,0,60,74A-Improperly Displayed Plate,,,
1434015907,015538P,NJ,PAS,01/06/2018,74,VAN,HONDA,P,42120,74380,35950,0,44,44,44,955478,0044,0000,0440P,,BX,O,1522,INWOOD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1433929697,BDN3983,NY,PAS,01/06/2018,74,SUBN,TOYOT,P,24730,42730,13430,20180309,88,88,88,959559,0088,0000,0757P,,K,F,445,CARLTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,1996,-,0,,,,,
8635900224,GYH6426,NY,PAS,01/06/2018,74,4DSD,PORSC,T,78050,71120,52220,20190702,49,49,49,365846,T201,C,0603A,,BX,F,1734,Williamsbridge Rd,,0,408,j2,,YYYYYYY,,,WH,,2010,,0,H,74A-Improperly Displayed Plate,,,
8634865587,HTL2461,NY,PAS,01/06/2018,74,SUBN,NISSA,T,69330,23530,73110,20200102,77,77,77,351966,T301,L,0643A,,K,F,1625,Park Pl,,0,408,j2,,YYYYYYY,,,GY,,2004,,0,I,74-Missing Display Plate,,,
1436296468,B35HBB,NJ,PAS,01/06/2018,74,SUBN,FORD,P,58730,78230,0,20201031,90,90,90,959769,0090,0000,0405A,0230A,K,F,,MARCY AVENUE,SOUTH 2ND STREET,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
8636101955,HKZ4619,NY,PAS,01/06/2018,74,4DSD,HONDA,T,0,0,0,20190212,49,49,49,359297,T201,R,0709A,,BX,I,N,Adee Ave,0ft W/of Wallace Ave,0,408,j2,,YYYYYYY,,,GY,,2003,,0,01,74-Missing Display Plate,,,
8634710579,HVV5383,NY,PAS,01/06/2018,74,4DSD,DODGE,T,32790,37550,37570,20191218,34,34,34,354084,T103,L,0744A,,NY,O,354,Wadsworth Ave,,0,408,j2,,YYYYYYY,,,GY,,2018,,0,K,74-Missing Display Plate,,,
8634458805,HSA8880,NY,PAS,01/06/2018,74,4DSD,NISSA,T,20140,0,0,20190705,103,103,103,365937,T402,P,0722A,,Q,I,S,108th Ave,20ft E/of 159th St,0,408,j2,,YYYYYYY,,,GY,,0,,0,F,74A-Improperly Displayed Plate,,,
8634458738,HMJ8871,NY,PAS,01/06/2018,74,4DSD,NISSA,T,24225,20240,36990,20190509,103,103,103,365937,T402,P,0702A,,Q,O,109-42,164th Pl,,0,408,j2,,YYYYYYY,,,BK,,0,,0,F,74-Missing Display Plate,,,
