Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744514,85828MG,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180228,104,104,104,362522,T803,AA,0050A,0930P,Q,F,6130,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744502,96684ME,NY,COM,01/06/2018,8,VAN,ISUZU,T,55090,11110,11090,20190430,104,104,104,362522,T803,AA,0032A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744496,69629ME,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180630,104,104,104,362522,T803,AA,0030A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2014,,0,A,08-Engine Idling,,,
1435674996,98925,MA,APP,01/06/2018,8,BUS,VNHL,P,10610,34430,34450,20180630,14,14,401,945628,0401,0000,0445P,0440P,NY,F,430,7TH AVE,,20180106,408,C3,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435674674,26778BB,NY,IRP,01/06/2018,8,BUS,PREVO,P,34610,10610,10810,20180228,14,14,401,949860,0401,0000,0516P,0515P,NY,F,257,W 42 ST,,20180106,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
8572744514,85828MG,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180228,104,104,104,362522,T803,AA,0050A,0930P,Q,F,6130,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744502,96684ME,NY,COM,01/06/2018,8,VAN,ISUZU,T,55090,11110,11090,20190430,104,104,104,362522,T803,AA,0032A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744496,69629ME,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180630,104,104,104,362522,T803,AA,0030A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2014,,0,A,08-Engine Idling,,,
1435674996,98925,MA,APP,01/06/2018,8,BUS,VNHL,P,10610,34430,34450,20180630,14,14,401,945628,0401,0000,0445P,0440P,NY,F,430,7TH AVE,,20180106,408,C3,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435674674,26778BB,NY,IRP,01/06/2018,8,BUS,PREVO,P,34610,10610,10810,20180228,14,14,401,949860,0401,0000,0516P,0515P,NY,F,257,W 42 ST,,20180106,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744514,85828MG,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180228,104,104,104,362522,T803,AA,0050A,0930P,Q,F,6130,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744502,96684ME,NY,COM,01/06/2018,8,VAN,ISUZU,T,55090,11110,11090,20190430,104,104,104,362522,T803,AA,0032A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744496,69629ME,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180630,104,104,104,362522,T803,AA,0030A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2014,,0,A,08-Engine Idling,,,
1435674996,98925,MA,APP,01/06/2018,8,BUS,VNHL,P,10610,34430,34450,20180630,14,14,401,945628,0401,0000,0445P,0440P,NY,F,430,7TH AVE,,20180106,408,C3,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435674674,26778BB,NY,IRP,01/06/2018,8,BUS,PREVO,P,34610,10610,10810,20180228,14,14,401,949860,0401,0000,0516P,0515P,NY,F,257,W 42 ST,,20180106,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572744514,85828MG,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180228,104,104,104,362522,T803,AA,0050A,0930P,Q,F,6130,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744502,96684ME,NY,COM,01/06/2018,8,VAN,ISUZU,T,55090,11110,11090,20190430,104,104,104,362522,T803,AA,0032A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2013,,0,A,08-Engine Idling,,,
8572744496,69629ME,NY,COM,01/06/2018,8,REFG,HIN,T,55090,11110,11090,20180630,104,104,104,362522,T803,AA,0030A,0930P,Q,F,6140,Maurice Ave,,0,408,p,,YYYYYYY,,,WH,,2014,,0,A,08-Engine Idling,,,
1435674996,98925,MA,APP,01/06/2018,8,BUS,VNHL,P,10610,34430,34450,20180630,14,14,401,945628,0401,0000,0445P,0440P,NY,F,430,7TH AVE,,20180106,408,C3,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435674674,26778BB,NY,IRP,01/06/2018,8,BUS,PREVO,P,34610,10610,10810,20180228,14,14,401,949860,0401,0000,0516P,0515P,NY,F,257,W 42 ST,,20180106,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
