Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8528147368,HNP1192,NY,PAS,01/03/2018,21,SUBN,HONDA,T,28140,77150,10620,20190103,47,47,47,363968,T201,A,1016A,,BX,O,769,E 217th St,,0,408,d1,,Y,0930A,1100A,BL,,2011,,0,19,21-No Parking (street clean),,,
8528147356,DNG2282,TX,PAS,01/03/2018,21,4DSD,NS/OT,T,28170,77150,10620,88880088,47,47,47,363968,T201,A,1011A,,BX,O,767,E 218th St,,0,408,d1,,Y,0930A,1100A,BLACK,,0,,0,19,21-No Parking (street clean),,,
8528147319,PEH4128,NC,PAS,01/03/2018,21,SUBN,HYUND,T,28230,77150,10620,20180288,47,47,47,363968,T201,A,0940A,,BX,F,726,E 220th St,,0,408,d1,,Y,0930A,1100A,GREY,,0,,0,19,21-No Parking (street clean),,,
8524842581,HFP6617,NY,PAS,01/03/2018,21,SUBN,ACURA,T,42820,27180,29220,20180508,46,46,46,362641,T201,A,0841A,,BX,F,2439,Jerome Ave,,0,408,d1,,Y,0830A,0900A,BK,,2011,,0,03,21-No Parking (street clean),,,
8524842520,T666743C,NY,OMT,01/03/2018,21,4DSD,TOYOT,T,36420,27150,32520,20180331,46,46,46,362641,T201,A,0813A,,BX,F,2327,Grand Concourse,,0,408,d1,,Y,0800A,0830A,BK,,2015,,0,03,21-No Parking (street clean),,,
8522735086,FHP7710,NY,PAS,01/03/2018,21,4DSD,NISSA,T,22920,11120,48420,20190109,47,47,47,361370,T201,B,1149A,,BX,O,3361,Cruger Ave,,0,408,d1,,Y,1130A,0100P,WH,,2011,,0,18,21-No Parking (street clean),,,
8522735025,700612N,NJ,PAS,01/03/2018,21,SUBN,JEEP,T,28110,77150,10620,88880088,47,47,47,361370,T201,B,1027A,,BX,F,750,E 216th St,,0,408,d1,,Y,0930A,1100A,OTHER,,0,,0,18,21-No Parking (street clean),,,
8522734999,VTT6977,VA,PAS,01/03/2018,21,SUBN,TOYOT,T,28200,77150,10620,88880088,47,47,47,361370,T201,B,1005A,,BX,O,755,E 219th St,,0,408,d1,,Y,0930A,1100A,SILVE,,0,,0,18,21-No Parking (street clean),,,
8522734938,DRE6766,NY,PAS,01/03/2018,21,SUBN,TOYOT,T,55520,40404,40404,20180426,47,47,47,361370,T201,B,0854A,,BX,O,636,Olinville Ave,,0,408,d1,,Y,0830A,1000A,BK,,2011,,0,18,21-No Parking (street clean),,,
8522734926,753AGM,ND,PAS,01/03/2018,21,4DSD,VOLKS,T,15020,28020,28110,20180188,47,47,47,361370,T201,B,0843A,,BX,F,3648,Bronx Blvd,,0,408,d1,,Y,0830A,1000A,BLACK,,0,,0,18,21-No Parking (street clean),,,
8511486136,EWW2648,NY,PAS,01/03/2018,21,4DSD,TOYOT,T,30190,37703,37710,20190524,34,34,34,362579,T103,T,1147A,,NY,F,221,Seaman Ave,,0,408,d1,,Y,1130A,0100P,OTHER,,2009,,0,01,21-No Parking (street clean),,,
8511486124,CBL3954,TX,PAS,01/03/2018,21,4DSD,NISSA,T,37712,28090,28190,88880088,34,34,34,362579,T103,T,1140A,,NY,O,545,W 217th St,,0,408,d1,,Y,1130A,0100P,GREY,,0,,0,01,21-No Parking (street clean),,,
8511486070,Y66HRH,NJ,PAS,01/03/2018,21,4DSD,FORD,T,37701,0,0,88880088,34,34,34,362579,T103,T,0951A,,NY,I,S,W 212th St,45ft W/of 10th Ave,0,408,d1,,Y,0930A,1100A,BLACK,,0,,0,01,21-No Parking (street clean),,,
8511486069,N28GVC,NJ,PAS,01/03/2018,21,SUBN,JEEP,T,16610,13113,11810,88880088,34,34,34,362579,T103,T,0943A,,NY,F,25,Dongan Pl,,0,408,d1,,Y,0930A,1100A,WHITE,,0,,0,01,21-No Parking (street clean),,,
8511486057,CCD1473,GA,PAS,01/03/2018,21,SUBN,NISSA,T,13610,27090,37620,88880088,34,34,34,362579,T103,T,0938A,,NY,F,4580,Broadway,,0,408,d1,,Y,0930A,1100A,BLACK,,0,,0,01,21-No Parking (street clean),,,
8512144841,AG28972,CT,PAS,01/03/2018,21,SUBN,SUBAR,T,19010,10410,25390,20180088,23,23,23,355183,T103,D,0838A,,NY,O,5,E 102nd St,,0,408,d1,,Y,0830A,0900A,GREY,,0,,0,CC1,21-No Parking (street clean),,,
8512144830,89229MK,NY,COM,01/03/2018,21,VAN,FORD,T,19010,10410,25390,20190531,23,23,23,355183,T103,D,0837A,,NY,O,5,E 102nd St,,0,408,d1,,Y,0830A,0900A,BL,,2014,,0,CC1,21-No Parking (street clean),,,
8512144828,EXC3087,NY,PAS,01/03/2018,21,4DSD,HYUND,T,19010,0,0,20180210,23,23,23,355183,T103,D,0836A,,NY,I,S,E 102nd St,45ft E/of 5th Ave,0,408,d1,,Y,0830A,0900A,GY,,2017,,0,CC1,21-No Parking (street clean),,,
8512144774,ZFV1935,NY,ITP,01/03/2018,21,4DSD,INFIN,T,27790,18930,18950,20170701,23,23,23,355183,T103,D,0813A,,NY,F,1297,Park Ave,,0,408,d1,,Y,0800A,0830A,BLUE,,2009,,0,CC1,21-No Parking (street clean),,,
8512144762,XZ743C,NJ,PAS,01/03/2018,21,VAN,CHEVR,T,18950,25390,27790,20180088,23,23,23,355183,T103,D,0811A,,NY,O,65,E 99th St,,0,408,d1,,Y,0800A,0830A,WHITE,,0,,0,CC1,21-No Parking (street clean),,,
