Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381218,2140532,IN,PAS,01/03/2018,8,DELV,FRUEH,T,25390,17730,17750,20180088,18,18,18,355649,MTTF,A,0734A,0730A,NY,F,245,Madison Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8497780619,AD71315,AZ,PAS,01/03/2018,8,DELV,FORD,T,10410,17610,17630,88880088,14,14,14,361269,MTTF,F,0557P,0550P,NY,F,307,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780553,ZDT2033,PA,PAS,01/03/2018,8,DELV,ISUZU,T,25390,17790,17810,88880088,14,14,14,361269,MTTF,F,0408P,0400P,NY,F,292,Madison Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780528,2703463,OH,PAS,01/03/2018,8,DELV,PETER,T,27790,18070,18090,88880088,14,14,14,361269,MTTF,F,0229P,0226P,NY,O,419,Park Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496534789,43095PC,NY,IRP,01/03/2018,8,REFG,HIN,T,18070,0,0,20180331,18,18,18,358893,MTTF,A,0827A,0823A,NY,I,S,E 54th St,45ft W/of Park Ave,0,408,p,,YYYYYYY,,,WH,,2015,,0,04,08-Engine Idling,,,
8486046660,AB16891,CT,COM,01/03/2018,8,DELV,ISUZU,T,34970,13610,15710,88880088,18,18,18,356356,T102,X,0919A,0916A,NY,F,11,W 60th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,99,08-Engine Idling,,,
1435678229,Y945870,IL,PAS,01/03/2018,8,BUS,VOLKS,P,17750,97520,20490,20180731,17,17,401,952034,0401,0000,0502P,,NY,O,410,E 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1435678205,AP739P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1ST AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435678163,AP780P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0353P,,NY,,,N/S E 41 ST,E/O 1ST AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435674741,P936238,IL,PAS,01/03/2018,8,BUS,VANHO,P,12670,13670,10015,20180331,1,1,401,926297,0401,0000,0535P,0530P,NY,F,36,BATTERY PL,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1435674534,P90305G,IL,PAS,01/03/2018,8,BUS,MCIN,P,0,0,0,20180331,17,17,401,949860,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1427024091,P942626,NJ,PAS,01/03/2018,8,BUS,VANHO,P,0,0,0,20180331,17,17,401,949860,0401,0000,0355P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
1427024790,OYA9988,NJ,PAS,01/03/2018,8,BUS,CHEVR,P,0,0,0,20180130,18,18,401,921597,0401,0000,0500P,0457P,NY,,,S/S W 41 ST,W/O 11 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1427024777,OYB3168,NJ,PAS,01/03/2018,8,BUS,FORD,P,0,0,0,0,13,13,401,921597,0401,0000,0444P,0441P,NY,,,E/S 12 AVE,S/O W 26 ST,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
8500381218,2140532,IN,PAS,01/03/2018,8,DELV,FRUEH,T,25390,17730,17750,20180088,18,18,18,355649,MTTF,A,0734A,0730A,NY,F,245,Madison Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8497780619,AD71315,AZ,PAS,01/03/2018,8,DELV,FORD,T,10410,17610,17630,88880088,14,14,14,361269,MTTF,F,0557P,0550P,NY,F,307,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780553,ZDT2033,PA,PAS,01/03/2018,8,DELV,ISUZU,T,25390,17790,17810,88880088,14,14,14,361269,MTTF,F,0408P,0400P,NY,F,292,Madison Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780528,2703463,OH,PAS,01/03/2018,8,DELV,PETER,T,27790,18070,18090,88880088,14,14,14,361269,MTTF,F,0229P,0226P,NY,O,419,Park Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496534789,43095PC,NY,IRP,01/03/2018,8,REFG,HIN,T,18070,0,0,20180331,18,18,18,358893,MTTF,A,0827A,0823A,NY,I,S,E 54th St,45ft W/of Park Ave,0,408,p,,YYYYYYY,,,WH,,2015,,0,04,08-Engine Idling,,,
8486046660,AB16891,CT,COM,01/03/2018,8,DELV,ISUZU,T,34970,13610,15710,88880088,18,18,18,356356,T102,X,0919A,0916A,NY,F,11,W 60th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,99,08-Engine Idling,,,
1435678229,Y945870,IL,PAS,01/03/2018,8,BUS,VOLKS,P,17750,97520,20490,20180731,17,17,401,952034,0401,0000,0502P,,NY,O,410,E 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1435678205,AP739P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1ST AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435678163,AP780P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0353P,,NY,,,N/S E 41 ST,E/O 1ST AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435674741,P936238,IL,PAS,01/03/2018,8,BUS,VANHO,P,12670,13670,10015,20180331,1,1,401,926297,0401,0000,0535P,0530P,NY,F,36,BATTERY PL,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1435674534,P90305G,IL,PAS,01/03/2018,8,BUS,MCIN,P,0,0,0,20180331,17,17,401,949860,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1427024091,P942626,NJ,PAS,01/03/2018,8,BUS,VANHO,P,0,0,0,20180331,17,17,401,949860,0401,0000,0355P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
1427024790,OYA9988,NJ,PAS,01/03/2018,8,BUS,CHEVR,P,0,0,0,20180130,18,18,401,921597,0401,0000,0500P,0457P,NY,,,S/S W 41 ST,W/O 11 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1427024777,OYB3168,NJ,PAS,01/03/2018,8,BUS,FORD,P,0,0,0,0,13,13,401,921597,0401,0000,0444P,0441P,NY,,,E/S 12 AVE,S/O W 26 ST,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381218,2140532,IN,PAS,01/03/2018,8,DELV,FRUEH,T,25390,17730,17750,20180088,18,18,18,355649,MTTF,A,0734A,0730A,NY,F,245,Madison Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8497780619,AD71315,AZ,PAS,01/03/2018,8,DELV,FORD,T,10410,17610,17630,88880088,14,14,14,361269,MTTF,F,0557P,0550P,NY,F,307,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780553,ZDT2033,PA,PAS,01/03/2018,8,DELV,ISUZU,T,25390,17790,17810,88880088,14,14,14,361269,MTTF,F,0408P,0400P,NY,F,292,Madison Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780528,2703463,OH,PAS,01/03/2018,8,DELV,PETER,T,27790,18070,18090,88880088,14,14,14,361269,MTTF,F,0229P,0226P,NY,O,419,Park Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496534789,43095PC,NY,IRP,01/03/2018,8,REFG,HIN,T,18070,0,0,20180331,18,18,18,358893,MTTF,A,0827A,0823A,NY,I,S,E 54th St,45ft W/of Park Ave,0,408,p,,YYYYYYY,,,WH,,2015,,0,04,08-Engine Idling,,,
8486046660,AB16891,CT,COM,01/03/2018,8,DELV,ISUZU,T,34970,13610,15710,88880088,18,18,18,356356,T102,X,0919A,0916A,NY,F,11,W 60th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,99,08-Engine Idling,,,
1435678229,Y945870,IL,PAS,01/03/2018,8,BUS,VOLKS,P,17750,97520,20490,20180731,17,17,401,952034,0401,0000,0502P,,NY,O,410,E 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1435678205,AP739P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1ST AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435678163,AP780P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0353P,,NY,,,N/S E 41 ST,E/O 1ST AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435674741,P936238,IL,PAS,01/03/2018,8,BUS,VANHO,P,12670,13670,10015,20180331,1,1,401,926297,0401,0000,0535P,0530P,NY,F,36,BATTERY PL,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1435674534,P90305G,IL,PAS,01/03/2018,8,BUS,MCIN,P,0,0,0,20180331,17,17,401,949860,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1427024091,P942626,NJ,PAS,01/03/2018,8,BUS,VANHO,P,0,0,0,20180331,17,17,401,949860,0401,0000,0355P,,NY,,,S/S E 41 ST,E/O 1 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
1427024790,OYA9988,NJ,PAS,01/03/2018,8,BUS,CHEVR,P,0,0,0,20180130,18,18,401,921597,0401,0000,0500P,0457P,NY,,,S/S W 41 ST,W/O 11 AVE,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1427024777,OYB3168,NJ,PAS,01/03/2018,8,BUS,FORD,P,0,0,0,0,13,13,401,921597,0401,0000,0444P,0441P,NY,,,E/S 12 AVE,S/O W 26 ST,0,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381218,2140532,IN,PAS,01/03/2018,8,DELV,FRUEH,T,25390,17730,17750,20180088,18,18,18,355649,MTTF,A,0734A,0730A,NY,F,245,Madison Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8497780619,AD71315,AZ,PAS,01/03/2018,8,DELV,FORD,T,10410,17610,17630,88880088,14,14,14,361269,MTTF,F,0557P,0550P,NY,F,307,5th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780553,ZDT2033,PA,PAS,01/03/2018,8,DELV,ISUZU,T,25390,17790,17810,88880088,14,14,14,361269,MTTF,F,0408P,0400P,NY,F,292,Madison Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8497780528,2703463,OH,PAS,01/03/2018,8,DELV,PETER,T,27790,18070,18090,88880088,14,14,14,361269,MTTF,F,0229P,0226P,NY,O,419,Park Ave,,20180103,408,p,,YYYYYYY,,,WHITE,,0,,0,13,08-Engine Idling,,,
8496534789,43095PC,NY,IRP,01/03/2018,8,REFG,HIN,T,18070,0,0,20180331,18,18,18,358893,MTTF,A,0827A,0823A,NY,I,S,E 54th St,45ft W/of Park Ave,0,408,p,,YYYYYYY,,,WH,,2015,,0,04,08-Engine Idling,,,
8486046660,AB16891,CT,COM,01/03/2018,8,DELV,ISUZU,T,34970,13610,15710,88880088,18,18,18,356356,T102,X,0919A,0916A,NY,F,11,W 60th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,99,08-Engine Idling,,,
1435678229,Y945870,IL,PAS,01/03/2018,8,BUS,VOLKS,P,17750,97520,20490,20180731,17,17,401,952034,0401,0000,0502P,,NY,O,410,E 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1435678205,AP739P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0440P,,NY,,,S/S E 41 ST,E/O 1ST AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435678163,AP780P,NJ,PAS,01/03/2018,8,BUS,MCI,P,0,0,0,20180331,17,17,401,952034,0401,0000,0353P,,NY,,,N/S E 41 ST,E/O 1ST AVE,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
