Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481697655,33822MC,NY,COM,01/03/2018,89,PICK,TOYOT,T,34510,10510,13610,20180331,14,14,14,363115,T106,N,1246P,,NY,O,111,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,27,89-No Stand Exc Com Plate,,,
1435145630,5ATWJ3,CT,PAS,01/03/2018,89,SDN,TOYOT,P,18490,18040,18290,0,102,102,102,959575,0102,0000,0622A,,Q,F,89-16,92 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8481697655,33822MC,NY,COM,01/03/2018,89,PICK,TOYOT,T,34510,10510,13610,20180331,14,14,14,363115,T106,N,1246P,,NY,O,111,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,27,89-No Stand Exc Com Plate,,,
1435145630,5ATWJ3,CT,PAS,01/03/2018,89,SDN,TOYOT,P,18490,18040,18290,0,102,102,102,959575,0102,0000,0622A,,Q,F,89-16,92 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481697655,33822MC,NY,COM,01/03/2018,89,PICK,TOYOT,T,34510,10510,13610,20180331,14,14,14,363115,T106,N,1246P,,NY,O,111,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,27,89-No Stand Exc Com Plate,,,
1435145630,5ATWJ3,CT,PAS,01/03/2018,89,SDN,TOYOT,P,18490,18040,18290,0,102,102,102,959575,0102,0000,0622A,,Q,F,89-16,92 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481697655,33822MC,NY,COM,01/03/2018,89,PICK,TOYOT,T,34510,10510,13610,20180331,14,14,14,363115,T106,N,1246P,,NY,O,111,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2014,,0,27,89-No Stand Exc Com Plate,,,
1435145630,5ATWJ3,CT,PAS,01/03/2018,89,SDN,TOYOT,P,18490,18040,18290,0,102,102,102,959575,0102,0000,0622A,,Q,F,89-16,92 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
