Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8512640522,39660ML,NY,COM,01/03/2018,62,DELV,INTER,T,15710,0,0,20181130,24,24,24,361826,T103,G,0946A,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,d4,,YYYYYYY,,,RDW,,1992,,0,48,62-Beyond Marked Space,,,
1434452918,T643178C,NY,OMT,01/03/2018,62,SDN,LINCO,P,60810,20390,20490,20180228,106,106,106,894140,0106,0000,0948P,,,F,110-00,ROCKAWAY BLVD,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
8512640522,39660ML,NY,COM,01/03/2018,62,DELV,INTER,T,15710,0,0,20181130,24,24,24,361826,T103,G,0946A,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,d4,,YYYYYYY,,,RDW,,1992,,0,48,62-Beyond Marked Space,,,
1434452918,T643178C,NY,OMT,01/03/2018,62,SDN,LINCO,P,60810,20390,20490,20180228,106,106,106,894140,0106,0000,0948P,,,F,110-00,ROCKAWAY BLVD,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8512640522,39660ML,NY,COM,01/03/2018,62,DELV,INTER,T,15710,0,0,20181130,24,24,24,361826,T103,G,0946A,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,d4,,YYYYYYY,,,RDW,,1992,,0,48,62-Beyond Marked Space,,,
1434452918,T643178C,NY,OMT,01/03/2018,62,SDN,LINCO,P,60810,20390,20490,20180228,106,106,106,894140,0106,0000,0948P,,,F,110-00,ROCKAWAY BLVD,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8512640522,39660ML,NY,COM,01/03/2018,62,DELV,INTER,T,15710,0,0,20181130,24,24,24,361826,T103,G,0946A,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,d4,,YYYYYYY,,,RDW,,1992,,0,48,62-Beyond Marked Space,,,
1434452918,T643178C,NY,OMT,01/03/2018,62,SDN,LINCO,P,60810,20390,20490,20180228,106,106,106,894140,0106,0000,0948P,,,F,110-00,ROCKAWAY BLVD,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
