Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386363,B640572,MA,TRL,01/03/2018,80,TRAC,,S,52030,71830,87730,20180228,90,90,0,0,0PIU,0000,0843P,,K,O,142,INGRAHAM STREET,,0,408,N8,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434386351,2534745,MA,SEM,01/03/2018,80,TRAC,,S,60440,43040,75760,20250228,90,90,0,0,0PIU,0000,0753P,,K,F,585,MESEROLE STREET,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434386326,XJF9644,99,TRL,01/03/2018,80,TRAC,,S,75760,75730,60530,0,90,90,0,0,0PIU,0000,0822P,,K,O,188,SCOTT AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385840,176313B,ME,PAS,01/03/2018,80,TRLR,,S,67790,40404,40404,0,110,110,0,103136,0PIU,0000,0823P,,Q,F,125-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385826,176310B,ME,PAS,01/03/2018,80,TRLR,EASTO,S,67790,9140,8990,20170202,110,110,0,103136,0PIU,0000,0818P,,Q,O,126-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434383532,XJF9640,PA,PAS,01/03/2018,80,TRL,EASTO,S,43040,32600,60440,0,90,90,0,974977,0PIU,0000,0804P,,K,O,111,GARDNER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434347904,2045092,ME,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,0940P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434347886,TTD65A,NJ,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,0,41,41,0,583996,BXTF,0000,0958P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434386363,B640572,MA,TRL,01/03/2018,80,TRAC,,S,52030,71830,87730,20180228,90,90,0,0,0PIU,0000,0843P,,K,O,142,INGRAHAM STREET,,0,408,N8,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434386351,2534745,MA,SEM,01/03/2018,80,TRAC,,S,60440,43040,75760,20250228,90,90,0,0,0PIU,0000,0753P,,K,F,585,MESEROLE STREET,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434386326,XJF9644,99,TRL,01/03/2018,80,TRAC,,S,75760,75730,60530,0,90,90,0,0,0PIU,0000,0822P,,K,O,188,SCOTT AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385840,176313B,ME,PAS,01/03/2018,80,TRLR,,S,67790,40404,40404,0,110,110,0,103136,0PIU,0000,0823P,,Q,F,125-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385826,176310B,ME,PAS,01/03/2018,80,TRLR,EASTO,S,67790,9140,8990,20170202,110,110,0,103136,0PIU,0000,0818P,,Q,O,126-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434383532,XJF9640,PA,PAS,01/03/2018,80,TRL,EASTO,S,43040,32600,60440,0,90,90,0,974977,0PIU,0000,0804P,,K,O,111,GARDNER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434347904,2045092,ME,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,0940P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434347886,TTD65A,NJ,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,0,41,41,0,583996,BXTF,0000,0958P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386363,B640572,MA,TRL,01/03/2018,80,TRAC,,S,52030,71830,87730,20180228,90,90,0,0,0PIU,0000,0843P,,K,O,142,INGRAHAM STREET,,0,408,N8,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434386351,2534745,MA,SEM,01/03/2018,80,TRAC,,S,60440,43040,75760,20250228,90,90,0,0,0PIU,0000,0753P,,K,F,585,MESEROLE STREET,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434386326,XJF9644,99,TRL,01/03/2018,80,TRAC,,S,75760,75730,60530,0,90,90,0,0,0PIU,0000,0822P,,K,O,188,SCOTT AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385840,176313B,ME,PAS,01/03/2018,80,TRLR,,S,67790,40404,40404,0,110,110,0,103136,0PIU,0000,0823P,,Q,F,125-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385826,176310B,ME,PAS,01/03/2018,80,TRLR,EASTO,S,67790,9140,8990,20170202,110,110,0,103136,0PIU,0000,0818P,,Q,O,126-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434383532,XJF9640,PA,PAS,01/03/2018,80,TRL,EASTO,S,43040,32600,60440,0,90,90,0,974977,0PIU,0000,0804P,,K,O,111,GARDNER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434347904,2045092,ME,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,0940P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434347886,TTD65A,NJ,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,0,41,41,0,583996,BXTF,0000,0958P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434386363,B640572,MA,TRL,01/03/2018,80,TRAC,,S,52030,71830,87730,20180228,90,90,0,0,0PIU,0000,0843P,,K,O,142,INGRAHAM STREET,,0,408,N8,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434386351,2534745,MA,SEM,01/03/2018,80,TRAC,,S,60440,43040,75760,20250228,90,90,0,0,0PIU,0000,0753P,,K,F,585,MESEROLE STREET,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434386326,XJF9644,99,TRL,01/03/2018,80,TRAC,,S,75760,75730,60530,0,90,90,0,0,0PIU,0000,0822P,,K,O,188,SCOTT AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385840,176313B,ME,PAS,01/03/2018,80,TRLR,,S,67790,40404,40404,0,110,110,0,103136,0PIU,0000,0823P,,Q,F,125-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434385826,176310B,ME,PAS,01/03/2018,80,TRLR,EASTO,S,67790,9140,8990,20170202,110,110,0,103136,0PIU,0000,0818P,,Q,O,126-45,WILLETS POINT BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434383532,XJF9640,PA,PAS,01/03/2018,80,TRL,EASTO,S,43040,32600,60440,0,90,90,0,974977,0PIU,0000,0804P,,K,O,111,GARDNER AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434347904,2045092,ME,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,0940P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434347886,TTD65A,NJ,PAS,01/03/2018,80,TRAI,,S,62660,24965,37650,0,41,41,0,583996,BXTF,0000,0958P,,BX,O,1386,RYAWA AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
