Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497247875,BN02119,PA,PAS,01/03/2018,77,BUS,NS/OT,T,34530,11720,11110,20180588,10,10,10,358873,MTTF,A,1133A,,NY,O,533,W 38th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
1435224383,17516SH,NY,SCL,01/03/2018,77,SUBN,FORD,P,37630,14080,24640,20181231,69,69,69,936238,0069,0000,1145A,,K,F,1004,E 86 ST,,0,408,M5,,BBBBBBB,ALL,ALL,YEL,0,2012,-,0,,,,,
1435224371,25183BB,NY,OMR,01/03/2018,77,BUS,FRUEH,P,14080,37630,37680,20180228,69,69,69,936238,0069,0000,1138A,,K,F,8622,AVE J,,0,408,C3,,BBBBBBB,ALL,ALL,YELL,0,2005,-,0,,,,,
1425682820,12030BB,NY,OMR,01/03/2018,77,BUS,FRUEH,P,56390,6490,6590,20180228,109,109,109,945085,0109,0000,1210A,,Q,F,20-26,MURRAY ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
8497247875,BN02119,PA,PAS,01/03/2018,77,BUS,NS/OT,T,34530,11720,11110,20180588,10,10,10,358873,MTTF,A,1133A,,NY,O,533,W 38th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
1435224383,17516SH,NY,SCL,01/03/2018,77,SUBN,FORD,P,37630,14080,24640,20181231,69,69,69,936238,0069,0000,1145A,,K,F,1004,E 86 ST,,0,408,M5,,BBBBBBB,ALL,ALL,YEL,0,2012,-,0,,,,,
1435224371,25183BB,NY,OMR,01/03/2018,77,BUS,FRUEH,P,14080,37630,37680,20180228,69,69,69,936238,0069,0000,1138A,,K,F,8622,AVE J,,0,408,C3,,BBBBBBB,ALL,ALL,YELL,0,2005,-,0,,,,,
1425682820,12030BB,NY,OMR,01/03/2018,77,BUS,FRUEH,P,56390,6490,6590,20180228,109,109,109,945085,0109,0000,1210A,,Q,F,20-26,MURRAY ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
