Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381243,76702MK,NY,COM,01/03/2018,73,UTIL,NS/OT,T,34750,13610,10810,20181031,18,18,18,355649,MTTF,A,0800A,,NY,O,245,W 49th St,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,01,73-Reg Stkr Mutilated,,,
8499331762,11647MK,NY,COM,01/03/2018,73,VAN,HIN,T,17850,10210,10110,20190228,17,17,17,362581,MTTF,H,0124P,,NY,O,202,E 43rd St,,0,408,j4,,YYYYYYY,,,WH,,2017,,0,20,73-Reg Stkr Mutilated,,,
8480844012,67363MG,NY,COM,01/03/2018,73,DELV,INTER,T,34230,10510,10610,20180228,14,14,14,364901,T102,E,0435P,,NY,F,116,W 23rd St,,0,408,j4,,YYYYYYY,,,WHITE,,2012,,0,05,73-Reg Stkr Mutilated,,,
8500381243,76702MK,NY,COM,01/03/2018,73,UTIL,NS/OT,T,34750,13610,10810,20181031,18,18,18,355649,MTTF,A,0800A,,NY,O,245,W 49th St,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,01,73-Reg Stkr Mutilated,,,
8499331762,11647MK,NY,COM,01/03/2018,73,VAN,HIN,T,17850,10210,10110,20190228,17,17,17,362581,MTTF,H,0124P,,NY,O,202,E 43rd St,,0,408,j4,,YYYYYYY,,,WH,,2017,,0,20,73-Reg Stkr Mutilated,,,
8480844012,67363MG,NY,COM,01/03/2018,73,DELV,INTER,T,34230,10510,10610,20180228,14,14,14,364901,T102,E,0435P,,NY,F,116,W 23rd St,,0,408,j4,,YYYYYYY,,,WHITE,,2012,,0,05,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381243,76702MK,NY,COM,01/03/2018,73,UTIL,NS/OT,T,34750,13610,10810,20181031,18,18,18,355649,MTTF,A,0800A,,NY,O,245,W 49th St,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,01,73-Reg Stkr Mutilated,,,
8499331762,11647MK,NY,COM,01/03/2018,73,VAN,HIN,T,17850,10210,10110,20190228,17,17,17,362581,MTTF,H,0124P,,NY,O,202,E 43rd St,,0,408,j4,,YYYYYYY,,,WH,,2017,,0,20,73-Reg Stkr Mutilated,,,
8480844012,67363MG,NY,COM,01/03/2018,73,DELV,INTER,T,34230,10510,10610,20180228,14,14,14,364901,T102,E,0435P,,NY,F,116,W 23rd St,,0,408,j4,,YYYYYYY,,,WHITE,,2012,,0,05,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500381243,76702MK,NY,COM,01/03/2018,73,UTIL,NS/OT,T,34750,13610,10810,20181031,18,18,18,355649,MTTF,A,0800A,,NY,O,245,W 49th St,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,01,73-Reg Stkr Mutilated,,,
8499331762,11647MK,NY,COM,01/03/2018,73,VAN,HIN,T,17850,10210,10110,20190228,17,17,17,362581,MTTF,H,0124P,,NY,O,202,E 43rd St,,0,408,j4,,YYYYYYY,,,WH,,2017,,0,20,73-Reg Stkr Mutilated,,,
8480844012,67363MG,NY,COM,01/03/2018,73,DELV,INTER,T,34230,10510,10610,20180228,14,14,14,364901,T102,E,0435P,,NY,F,116,W 23rd St,,0,408,j4,,YYYYYYY,,,WHITE,,2012,,0,05,73-Reg Stkr Mutilated,,,
