Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639750816,52982MD,NY,COM,01/20/2018,46,VAN,NS/OT,T,36420,19920,49220,88880088,46,46,46,367397,T201,K,0105P,,BX,F,1345,Grand Concourse,,0,408,F1,,YYYYYYY,,,BROWN,,2014,,0,37,46B-Double Parking (Com-100Ft),,,
8638357709,D70GMF,NJ,PAS,01/20/2018,46,4DSD,LEXUS,T,14980,70030,73110,88880088,81,81,81,358147,T301,L,0711A,,K,F,285,Bainbridge St,,0,408,f1,,YYYYYYY,,,GOLD,,0,,0,Q,46A-Double Parking (Non-COM),,,
8634509618,83943MK,NY,COM,01/20/2018,46,VAN,FRUEH,T,21790,0,0,88880088,1,1,1,362546,T105,C,1256P,,NY,I,E,Greenwich St,10ft S/of N Moore St,0,408,F1,,YYYYYYY,,,BROWN,,2018,,0,033,46B-Double Parking (Com-100Ft),,,
8632729536,98198MD,NY,COM,01/20/2018,46,VAN,FRUEH,T,24890,18590,18610,20180831,19,19,19,358194,T103,M,1219P,,NY,O,1166,Lexington Ave,,0,408,F1,,YYYYYYY,,,WH,,2014,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729512,76138JY,NY,COM,01/20/2018,46,DELV,FRUEH,T,10210,18830,18850,88880088,19,19,19,358194,T103,M,1125A,,NY,F,1675,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2007,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729470,37618JP,NY,COM,01/20/2018,46,DELV,GMC,T,45590,18750,18770,88880088,19,19,19,358194,T103,M,1105A,,NY,O,1680,York Ave,,0,408,F1,,YYYYYYY,,,GREY,,1990,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729469,31407MH,NY,COM,01/20/2018,46,PICK,CHEVR,T,45590,18750,18770,20190907,19,19,19,358194,T103,M,1102A,,NY,O,1680,York Ave,,0,408,F1,,YYYYYYY,,,WH,,2008,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729445,62927JM,NY,COM,01/20/2018,46,DELV,INTER,T,18820,10010,10795,88880088,19,19,19,358194,T103,M,1055A,,NY,O,432,E 92nd St,,0,408,F1,,YYYYYYY,,,GREY,,1998,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729410,61712MJ,NY,COM,01/20/2018,46,VAN,FORD,T,45590,18730,18750,20200228,19,19,19,358194,T103,M,0904A,,NY,F,1672,York Ave,,0,408,F1,,YYYYYYY,,,WH,,2011,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729408,38336JM,NY,COM,01/20/2018,46,VAN,INTER,T,45590,18650,18670,20190331,19,19,19,358194,T103,M,0901A,,NY,F,1571,York Ave,,0,408,F1,,YYYYYYY,,,YW,,2003,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632729378,63509PC,NY,IRP,01/20/2018,46,REFG,HIN,T,45590,18510,18530,20180331,19,19,19,358194,T103,M,0841A,,NY,F,1435,York Ave,,0,408,F1,,YYYYYYY,,,WH,,2015,,0,CC1,46B-Double Parking (Com-100Ft),,,
8632219054,71035ME,NY,COM,01/20/2018,46,VAN,FRUEH,T,29490,51990,9540,20181130,110,110,110,366456,T401,B,0248P,,Q,O,81-06,Baxter Ave,,0,408,F1,,YYYYYYY,,,WH,,1999,,0,16-A,46B-Double Parking (Com-100Ft),,,
8632219029,85317MA,NY,COM,01/20/2018,46,DELV,MITSU,T,16890,61090,50890,20180531,110,110,110,366456,T401,B,0238P,,Q,O,40-26,82nd St,,0,408,F1,,YYYYYYY,,,WH,,2009,,0,16-A,46B-Double Parking (Com-100Ft),,,
8632218979,78108MK,NY,COM,01/20/2018,46,REFG,HIN,T,8790,15340,15540,20180731,115,115,115,366456,T401,B,0118P,,Q,F,72-20,37th Ave,,0,408,F1,,YYYYYYY,,,WH,,2017,,0,16-A,46B-Double Parking (Com-100Ft),,,
8634910866,44130MK,NY,COM,01/20/2018,46,VAN,FRUEH,T,30620,29450,11510,88880088,1,1,1,361083,T105,N,0100P,,NY,F,250,South End Ave,,0,408,F1,,YYYYYYY,,,BROWN,,2018,,0,O,46B-Double Parking (Com-100Ft),,,
8637500018,17018MH,NY,COM,01/20/2018,46,VAN,FORD,T,16590,8590,8790,20190531,115,115,115,354007,T401,B,1136A,,Q,F,35-05,80th St,,0,408,F1,,YYYYYYY,,,WH,,2015,,0,22,46B-Double Parking (Com-100Ft),,,
8638600355,FLW3740,NY,PAS,01/20/2018,46,4DSD,VOLKS,T,22680,22080,28830,20190526,60,60,60,365916,T302,F,1118A,,K,F,703,Brighton Beach Ave,,0,408,f1,,YYYYYYY,,,RD,,2016,,0,41,46A-Double Parking (Non-COM),,,
