Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634910982,WD1829,NJ,PAS,01/20/2018,4,SUBN,LEXUS,T,11115,32700,12520,88880088,1,1,1,361083,T105,N,0159P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,GREY,,0,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8634910970,29129MK,NY,COM,01/20/2018,4,VAN,CHEVR,T,11115,32700,12520,20190930,1,1,1,361083,T105,N,0158P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,WH,,2016,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8598032153,XW355K,NJ,PAS,01/20/2018,4,PICK,TOYOT,T,12520,21790,33390,20180088,1,1,1,358600,T105,C,1246P,,NY,F,101,Barclay St,,0,408,L6,,Y,0700A,0700P,SILVE,,0,,0,036,"04A-Downtown Bus Area, Non-Bus",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634910982,WD1829,NJ,PAS,01/20/2018,4,SUBN,LEXUS,T,11115,32700,12520,88880088,1,1,1,361083,T105,N,0159P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,GREY,,0,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8634910970,29129MK,NY,COM,01/20/2018,4,VAN,CHEVR,T,11115,32700,12520,20190930,1,1,1,361083,T105,N,0158P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,WH,,2016,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8598032153,XW355K,NJ,PAS,01/20/2018,4,PICK,TOYOT,T,12520,21790,33390,20180088,1,1,1,358600,T105,C,1246P,,NY,F,101,Barclay St,,0,408,L6,,Y,0700A,0700P,SILVE,,0,,0,036,"04A-Downtown Bus Area, Non-Bus",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634910982,WD1829,NJ,PAS,01/20/2018,4,SUBN,LEXUS,T,11115,32700,12520,88880088,1,1,1,361083,T105,N,0159P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,GREY,,0,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8634910970,29129MK,NY,COM,01/20/2018,4,VAN,CHEVR,T,11115,32700,12520,20190930,1,1,1,361083,T105,N,0158P,,NY,F,140,West St,,0,408,L6,,Y,0700A,0700P,WH,,2016,,0,O,"04A-Downtown Bus Area, Non-Bus",,,
8598032153,XW355K,NJ,PAS,01/20/2018,4,PICK,TOYOT,T,12520,21790,33390,20180088,1,1,1,358600,T105,C,1246P,,NY,F,101,Barclay St,,0,408,L6,,Y,0700A,0700P,SILVE,,0,,0,036,"04A-Downtown Bus Area, Non-Bus",,,
