Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632729524,16223TC,NY,TRC,01/20/2018,10,TRAC,PETER,T,10110,18820,18830,20190131,19,19,19,358194,T103,M,1132A,,NY,F,1772,2nd Ave,,0,408,b,,YYYYYYY,,,RD,,2013,,0,CC1,10-No Stopping,,,
8632767719,T726333C,NY,OMT,01/20/2018,10,4DSD,HYUND,T,9540,0,0,20181130,109,109,109,365840,T401,P,1216P,,Q,I,N,41st Ave,30ft W/of Main St,0,408,b,,YYYYYYY,,,BK,,2017,,0,03-A,10-No Stopping,,,
8625256211,77937JW,NY,COM,01/20/2018,10,VAN,FORD,T,11710,0,0,20190531,20,20,20,364004,T103,Q,1157A,,NY,I,W,Amsterdam Ave,25ft S/of W 79th St,0,408,b,,YYYYYYY,,,WH,,2007,,0,30,10-No Stopping,,,
8624168016,XEEB37,NJ,PAS,01/20/2018,10,DELV,GMC,T,10110,18350,18370,20180088,19,19,19,365850,T103,CC,1055A,,NY,F,1298,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,02,10-No Stopping,,,
8628119620,46834MJ,NY,COM,01/20/2018,10,VAN,ISUZU,T,25630,45440,21350,20181031,1,1,1,357079,T105,J,1212P,,NY,O,75,Maiden Ln,,0,408,b,,YYYYYYY,,,WH,,2017,,0,015,10-No Stopping,,,
8621315944,4M10H,NY,OMT,01/20/2018,10,TAXI,NISSA,T,10810,34490,34510,20180228,10,10,10,351969,MTTF,A,0243P,,NY,F,535,8th Ave,,0,408,b,,YYYYYYY,,,YW,,2016,,0,17,10-No Stopping,,,
8621315774,P946505,IL,PAS,01/20/2018,10,TRAC,PETER,T,10510,34290,34310,88880088,10,10,10,351969,MTTF,A,1041A,,NY,F,777,6th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,17,10-No Stopping,,,
8623461400,2703418,IN,PAS,01/20/2018,10,TRAC,FRUEH,T,45590,18710,18730,88880088,19,19,19,362620,T103,D,1149A,,NY,F,1640,York Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8623461356,63077JM,NY,COM,01/20/2018,10,DELV,GMC,T,10010,18510,18530,88880088,19,19,19,362620,T103,D,1053A,,NY,F,1471,1st Ave,,0,408,b,,YYYYYYY,,,BROWN,,1988,,0,CC1,10-No Stopping,,,
8623461319,92437JY,NY,COM,01/20/2018,10,DELV,INTER,T,10010,18550,18570,20180331,19,19,19,362620,T103,D,1016A,,NY,O,1502,1st Ave,,0,408,b,,YYYYYYY,,,OTHER,,2010,,0,CC1,10-No Stopping,,,
