Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638600392,WWW21R,NJ,PAS,01/20/2018,17,SUBN,NISSA,T,22690,76950,76950,88880088,60,60,60,365916,T302,F,1140A,,K,I,,Brighton Beach Lot,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,41,17-No Stand (exc auth veh),,,
8638600380,U60GPL,NJ,PAS,01/20/2018,17,PICK,DODGE,T,22690,76950,76950,88880088,60,60,60,365916,T302,F,1136A,,K,I,,Brighton Beach Lot,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,41,17-No Stand (exc auth veh),,,
8630656293,DRN8189,NY,PAS,01/20/2018,17,SUBN,SUBAR,T,22740,36400,12040,20180523,109,109,109,347619,T401,H,0151P,,Q,O,57-07,141st St,,0,408,c4,,YYYYYYY,,,TN,,2015,,0,50-A,17-No Stand (exc auth veh),,,
8634560820,P942756,IL,PAS,01/20/2018,17,TRAC,FRUEH,T,0,0,0,88880088,28,28,28,361900,T103,J,0735A,,NY,I,E,Frederick Douglass B,13ft S/of W 126th St,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,29,17-No Stand (exc auth veh),,,
8633959367,DGD3872,NY,PAS,01/20/2018,17,4DSD,HONDA,T,45440,11750,13015,20190502,1,1,1,357338,T105,N,0628P,,NY,F,156,William St,,0,408,c4,,YYYYYYY,,,BK,,2005,,0,P,17-No Stand (exc auth veh),,,
8633959070,Y80FRJ,NJ,PAS,01/20/2018,17,4DSD,ACURA,T,25630,45440,21350,88880088,1,1,1,357338,T105,N,1253P,,NY,F,83,Maiden Ln,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,P,17-No Stand (exc auth veh),,,
8633959069,84024MK,NY,COM,01/20/2018,17,VAN,FORD,T,32910,33490,21090,88880088,1,1,1,357338,T105,N,1246P,,NY,F,101,Wall St,,0,408,c4,,YYYYYYY,,,BROWN,,2018,,0,P,17-No Stand (exc auth veh),,,
8630310959,84580JY,NY,COM,01/20/2018,17,DELV,INTER,T,8440,9790,9890,20180331,114,114,114,363120,T401,B,0957A,,Q,F,4216,34th Ave,,0,408,c4,,YYYYYYY,,,WH,,2010,,0,R,17-No Stand (exc auth veh),,,
8626356225,7AJ3612,MD,PAS,01/20/2018,17,SUBN,ME/BE,T,18190,0,0,88880088,19,19,19,363487,T103,S,0331P,,NY,I,N,E 60th St,150ft W/of York Ave,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,23,17-No Stand (exc auth veh),,,
8628119504,49950JG,NY,COM,01/20/2018,17,DELV,GMC,T,28490,0,0,88880088,1,1,1,357079,T105,J,1004A,,NY,I,W,Pearl St,5ft S/of Fletcher St,0,408,c4,,YYYYYYY,,,BROWN,,1996,,0,015,17-No Stand (exc auth veh),,,
