Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638704641,4RR594,MA,PAS,01/20/2018,31,SUBN,FORD,T,24050,28490,33490,20180488,1,1,1,363137,T105,G,0126P,,NY,F,135,John St,,0,408,l3,,Y,0700A,0700P,GREY,,0,,0,052,31-No Stand (Com. Mtr. Zone),,,
8634356437,XFCL62,NJ,PAS,01/20/2018,31,DELV,HIN,T,10810,34550,34570,88880088,14,14,14,350408,T106,M,0750A,,NY,F,606,8th Ave,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,05,31-No Stand (Com. Mtr. Zone),,,
8634356395,T674439C,NY,OMT,01/20/2018,31,SUBN,CADIL,T,10810,34510,34530,20180331,14,14,14,350408,T106,M,0735A,,NY,F,555,8th Ave,,0,408,l3,,Y,0700A,0700P,BK,,2011,,0,05,31-No Stand (Com. Mtr. Zone),,,
8633959343,ALT4417,NY,PAS,01/20/2018,31,SUBN,TOYOT,T,27100,24050,21230,20190410,1,1,1,357338,T105,N,0527P,,NY,F,79,Nassau St,,0,408,l3,,Y,0700A,0700P,RD,,1999,,0,P,31-No Stand (Com. Mtr. Zone),,,
8633959331,CRV1073,NY,PAS,01/20/2018,31,SUBN,ME/BE,T,27100,24050,21230,20180227,1,1,1,357338,T105,N,0526P,,NY,F,87,Nassau St,,0,408,l3,,Y,0700A,0700P,BK,,2014,,0,P,31-No Stand (Com. Mtr. Zone),,,
8633959320,T747611C,NY,OMT,01/20/2018,31,SUBN,TOYOT,T,21230,28490,15500,20181031,1,1,1,357338,T105,N,0521P,,NY,F,49,Fulton St,,0,408,l3,,Y,0700A,1200A,BK,,2017,,0,P,31-No Stand (Com. Mtr. Zone),,,
8633959197,95RX57,NY,MOT,01/20/2018,31,MCY,VESPA,T,28490,13590,15550,20180430,1,1,1,357338,T105,N,0142P,,NY,F,58,Pearl St,,0,408,l3,,Y,0700A,0500P,BLUE,,0,,0,P,31-No Stand (Com. Mtr. Zone),,,
8626052595,EUS5243,NY,PAS,01/20/2018,31,4DSD,LEXUS,T,10010,18430,18450,20190924,19,19,19,362195,T103,S,0219P,,NY,F,1347,1st Ave,,0,408,l3,,Y,0600A,0900P,WH,,2009,,0,19,31-No Stand (Com. Mtr. Zone),,,
8626052583,WKW82M,NJ,PAS,01/20/2018,31,4DSD,HONDA,T,10010,18410,18430,88880088,19,19,19,362195,T103,S,0214P,,NY,O,1330,1st Ave,,0,408,l3,,Y,0800A,0600P,SILVE,,0,,0,19,31-No Stand (Com. Mtr. Zone),,,
8626052510,T73HMK,NJ,PAS,01/20/2018,31,4DSD,BMW,T,10110,18490,18510,88880088,19,19,19,362195,T103,S,0133P,,NY,F,1450,2nd Ave,,0,408,l3,,Y,0700A,0700P,GREY,,0,,0,19,31-No Stand (Com. Mtr. Zone),,,
8625256259,EKK9629,NC,PAS,01/20/2018,31,SUBN,DODGE,T,11710,35250,35270,20180388,20,20,20,364004,T103,Q,1218P,,NY,F,313,Amsterdam Ave,,0,408,l3,,Y,0700A,0100P,BLUE,,0,,0,30,31-No Stand (Com. Mtr. Zone),,,
8625256247,DXS7773,NY,PAS,01/20/2018,31,SUBN,ME/BE,T,11710,35250,35270,20190429,20,20,20,364004,T103,Q,1214P,,NY,F,311,Amsterdam Ave,,0,408,l3,,Y,0700A,0100P,BK,,2016,,0,30,31-No Stand (Com. Mtr. Zone),,,
8625256170,EPX4044,NY,PAS,01/20/2018,31,SUBN,ROVER,T,11710,35550,35570,20190416,24,24,24,364004,T103,Q,1118A,,NY,O,616,Amsterdam Ave,,0,408,l3,,Y,0700A,0100P,BK,,2015,,0,30,31-No Stand (Com. Mtr. Zone),,,
8625256168,EPX4044,NY,PAS,01/20/2018,31,SUBN,ROVER,T,11710,40404,40404,20190416,24,24,24,364004,T103,Q,1116A,,NY,O,,Amsterdam Ave,,0,408,l3,,YYYYYYY,,,BK,,2015,,0,30,31-No Stand (Com. Mtr. Zone),,,
8634210029,DIVYA,PA,PAS,01/20/2018,31,4DSD,NISSA,T,15640,35780,8890,20180088,115,115,115,358124,T401,H,0414P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,GREY,,0,,0,45,31-No Stand (Com. Mtr. Zone),,,
8630157197,F93HUE,NJ,PAS,01/20/2018,31,SUBN,JEEP,T,15640,35780,8890,88880088,115,115,115,363971,T401,K,1244P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,BLACK,,0,,0,10,31-No Stand (Com. Mtr. Zone),,,
8630157161,T676155C,NY,OMT,01/20/2018,31,4DSD,TOYOT,T,15640,35780,8890,20180430,115,115,115,363971,T401,K,1234P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,BK,,2015,,0,10,31-No Stand (Com. Mtr. Zone),,,
8619909885,59BF83,NY,MOT,01/20/2018,31,MCY,NS/OT,T,17770,10410,25390,20180430,14,14,14,355224,T106,L,0538P,,NY,O,6,E 39th St,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,17,31-No Stand (Com. Mtr. Zone),,,
