Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635853039,C46CWJ,NJ,PAS,01/20/2018,21,SUBN,FIAT,T,9890,0,0,88880088,108,108,108,363496,T401,N,0811A,,Q,I,E,43rd St,30ft S/of Greenpoint,0,408,d1,,Y,0800A,0830A,BLUE,,0,,0,W,21-No Parking (street clean),,,
8635853027,FSG8907,NY,PAS,01/20/2018,21,PICK,HONDA,T,9890,0,0,20191201,108,108,108,363496,T401,N,0810A,,Q,I,W,43rd St,70ft S/of Greenpoint,0,408,d1,,Y,0800A,0830A,RD,,2007,,0,W,21-No Parking (street clean),,,
8635853015,DJX7453,NY,PAS,01/20/2018,21,SUBN,FORD,T,9890,0,0,20200103,108,108,108,363496,T401,N,0809A,,Q,I,W,43rd St,15ft S/of Greenpoint,0,408,d1,,Y,0800A,0830A,BK,,2003,,0,W,21-No Parking (street clean),,,
8635853003,T683804C,NY,OMT,01/20/2018,21,SUBN,CHEVR,T,47990,9790,9890,20180731,108,108,108,363496,T401,N,0807A,,Q,F,42-24,Greenpoint Ave,,0,408,d1,,Y,0800A,0830A,BK,,2015,,0,W,21-No Parking (street clean),,,
8635302485,38969AN,NY,COM,01/20/2018,21,VAN,CHEVR,T,7790,8390,8540,20191130,114,114,114,363069,T401,A,0825A,,Q,O,33-12,30th Ave,,0,408,d1,,Y,0800A,0830A,GY,,2014,,0,29-A,21-No Parking (street clean),,,
8635302473,EWL1101,NY,PAS,01/20/2018,21,PICK,TOYOT,T,7790,8640,8740,20190930,114,114,114,363069,T401,A,0823A,,Q,O,35-02,30th Ave,,0,408,d1,,Y,0800A,0830A,BK,,2010,,0,29-A,21-No Parking (street clean),,,
8635302461,BPR9378,NY,PAS,01/20/2018,21,4DSD,CHEVR,T,7790,8740,8940,20180408,114,114,114,363069,T401,A,0821A,,Q,F,36-11,30th Ave,,0,408,d1,,Y,0800A,0830A,BK,,2012,,0,29-A,21-No Parking (street clean),,,
8635302450,BBJ2145,NY,PAS,01/20/2018,21,SUBN,HONDA,T,7790,8740,8940,20180301,114,114,114,363069,T401,A,0820A,,Q,F,36-11,30th Ave,,0,408,d1,,Y,0800A,0830A,GY,,2013,,0,29-A,21-No Parking (street clean),,,
8635302448,EPN1343,NY,PAS,01/20/2018,21,SUBN,FORD,T,7790,8740,8940,20190204,114,114,114,363069,T401,A,0820A,,Q,F,36-11,30th Ave,,0,408,d1,,Y,0800A,0830A,GY,,2007,,0,29-A,21-No Parking (street clean),,,
8634715103,BIM6147,GA,PAS,01/20/2018,21,4DSD,BMW,T,24690,36570,36590,20180488,32,32,32,354084,T103,L,0833A,,NY,F,598,Lenox Ave,,0,408,d1,,Y,0800A,0900A,BLUE,,0,,0,M,21-No Parking (street clean),,,
