Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639750750,AP843X,NJ,PAS,01/20/2018,19,DELV,VOLVO,T,36420,30520,26760,88880088,46,46,46,367397,T201,K,1206P,,BX,F,1387,Grand Concourse,,0,408,c3,,YYYYYYY,,,BLUE,,0,,0,37,19-No Stand (bus stop),,,
8635106301,25795LV,NY,OML,01/20/2018,19,SUBN,FORD,T,60810,22240,22240,20180531,106,106,106,361804,T402,S,0610P,,Q,F,135-10,Rockaway Blvd,,0,408,c3,,YYYYYYY,,,BL,,2015,,0,J,19-No Stand (bus stop),,,
8635106076,ASM1658,NY,PAS,01/20/2018,19,CONV,BMW,T,28890,21040,21140,20190719,102,102,102,361804,T402,S,0127P,,Q,F,117-02,Atlantic Ave,,0,408,c3,,YYYYYYY,,,BL,,2008,,0,J,19-No Stand (bus stop),,,
8631205540,95618MJ,NY,COM,01/20/2018,19,DELV,HIN,T,61090,16590,16740,20180430,115,115,115,362541,T401,R,1207P,,Q,F,80-10,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,WH,,2006,,0,01,19-No Stand (bus stop),,,
8632729433,76658MK,NY,COM,01/20/2018,19,DELV,INTER,T,10010,18810,18820,20181031,19,19,19,358194,T103,M,1038A,,NY,F,1760,1st Ave,,0,408,c3,,YYYYYYY,,,RD,,1993,,0,CC1,19-No Stand (bus stop),,,
8631767580,16721MH,NY,COM,01/20/2018,19,VAN,ME/BE,T,51090,18490,68090,20191231,102,102,102,363071,T402,O,0410P,,Q,F,92-11,Jamaica Ave,,0,408,c3,,YYYYYYY,,,WH,,2015,,0,34,19-No Stand (bus stop),,,
8631767499,13814JZ,NY,COM,01/20/2018,19,DELV,FRUEH,T,51090,18890,19040,88880088,102,102,102,363071,T402,O,0206P,,Q,F,96-01,Jamaica Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2009,,0,34,19-No Stand (bus stop),,,
8634911172,S60HVR,NJ,PAS,01/20/2018,19,4DSD,ME/BE,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0503P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,GREY,,0,,0,O,19-No Stand (bus stop),,,
8634911160,FBG9315,NY,PAS,01/20/2018,19,SUBN,BMW,T,30620,11510,24990,20181008,1,1,1,361083,T105,N,0502P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,WH,,2007,,0,O,19-No Stand (bus stop),,,
8634911081,EJS3378,NC,PAS,01/20/2018,19,4DSD,NISSA,T,30620,11510,24990,20180388,1,1,1,361083,T105,N,0326P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,GREY,,0,,0,O,19-No Stand (bus stop),,,
8634911070,FMG6687,NY,PAS,01/20/2018,19,4DSD,ME/BE,T,30620,11510,24990,20190622,1,1,1,361083,T105,N,0325P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,BR,,2016,,0,O,19-No Stand (bus stop),,,
8634911056,YWV2852,PA,PAS,01/20/2018,19,PICK,DODGE,T,12670,10115,10250,20180088,1,1,1,361083,T105,N,0307P,,NY,F,70,Battery Pl,,0,408,c3,,YYYYYYY,,,BLUE,,0,,0,O,19-No Stand (bus stop),,,
8634910957,YPE98J,NJ,PAS,01/20/2018,19,4DSD,TOYOT,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0152P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,BLUE,,0,,0,O,19-No Stand (bus stop),,,
8634910945,VVB9092,VA,PAS,01/20/2018,19,SUBN,FORD,T,30620,11510,24990,20180388,1,1,1,361083,T105,N,0150P,,NY,F,331,South End Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,O,19-No Stand (bus stop),,,
8635603151,1AHEE6,CT,PAS,01/20/2018,19,SUBN,CHRYS,T,8890,0,0,88880088,110,110,110,364876,T401,P,0208P,,Q,I,S,37th Rd,40ft E/of 75th St,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,41,19-No Stand (bus stop),,,
8635603023,T614631C,NY,OMT,01/20/2018,19,SUBN,CHEVR,T,61090,14190,14440,20180331,110,110,110,364876,T401,P,1145A,,Q,F,67-07,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,BK,,2012,,0,41,19-No Stand (bus stop),,,
8637409775,616006,NY,PAS,01/20/2018,19,SUBN,SUBAR,T,17330,10830,10880,20190209,62,62,62,351343,T302,L,0127P,,K,F,8512,Bay Pky,,0,408,c3,,YYYYYYY,,,GY,,2017,,0,W,19-No Stand (bus stop),,,
8636554615,FFT3306,NY,PAS,01/20/2018,19,4DSD,HYUND,T,20490,40404,40404,20190103,9,9,9,351280,T105,M,1245P,,NY,F,550,F D R Dr,,0,408,c3,,YYYYYYY,,,GY,,2010,,0,001,19-No Stand (bus stop),,,
8636554512,70419MK,NY,COM,01/20/2018,19,VAN,NS/OT,T,30620,0,0,20190930,1,1,1,351280,T105,M,1108A,,NY,I,E,South End Ave,25ft S/of Rector Pl,0,408,c3,,YYYYYYY,0600A,1000P,GREEN,,2018,,0,001,19-No Stand (bus stop),,,
8636554305,74880MH,NY,COM,01/20/2018,19,PICK,DODGE,T,11115,0,0,20191231,1,1,1,351280,T105,M,0805A,,NY,I,E,West St,20ft S/of N Moore St,0,408,c3,,YYYYYYY,,,WH,,2016,,0,001,19-No Stand (bus stop),,,
8636554299,AA17174,CT,PAS,01/20/2018,19,SUBN,ROVER,T,30620,11510,24990,20180088,1,1,1,351280,T105,M,0757A,,NY,F,325,South End Ave,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,001,19-No Stand (bus stop),,,
8636554275,ETK4706,NY,PAS,01/20/2018,19,4DSD,AUDI,T,30620,11510,24990,20190902,1,1,1,351280,T105,M,0753A,,NY,F,325,South End Ave,,0,408,c3,,YYYYYYY,,,GY,,2006,,0,001,19-No Stand (bus stop),,,
8631767487,CKJ6583,NY,PAS,01/20/2018,19,4DSD,HONDA,T,51090,20090,20190,20190917,102,102,102,363071,T402,O,0200P,,Q,F,107-19,Jamaica Ave,,0,408,c3,,YYYYYYY,,,GY,,2011,,0,34,19-No Stand (bus stop),,,
