Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617903170,HUD7950,NY,PAS,01/15/2018,14,4DSD,NISSA,T,34510,10410,10510,20190901,14,14,14,357711,T106,G,1008A,,NY,F,20,W 37th St,,0,408,c,,YYYYYYY,,,GY,,2012,,0,B,14-No Standing,,,
8615965225,HWU8732,NY,PAS,01/15/2018,14,SUBN,JEEP,T,33990,10510,10610,20180215,6,6,6,366469,T101,D,0633P,,NY,F,134,W 11th St,,0,408,c,,YYYYYYY,,,WHITE,,2018,,0,37,14-No Standing,,,
8615965160,GFD4651,NY,PAS,01/15/2018,14,4DSD,ME/BE,T,33910,33990,12510,20190130,6,6,6,366469,T101,D,0603P,,NY,F,296,W 4th St,,0,408,c,,YYYYYYY,,,BK,,2018,,0,37,14-No Standing,,,
8615964762,HHK8202,NY,PAS,01/15/2018,14,4DSD,HONDA,T,33990,10510,10610,20180527,6,6,6,366469,T101,D,0140P,,NY,F,130,W 11th St,,0,408,c,,YYYYYYY,,,BR,,2016,,0,37,14-No Standing,,,
8614183355,GTP4843,NY,PAS,01/15/2018,14,4DSD,FORD,T,67530,35140,35110,20181006,70,70,70,362205,T302,N,0741A,,K,O,325,Ocean Ave,,0,408,c,,YYYYY,0700A,0700P,WH,,2013,,0,R,14-No Standing,,,
8614183343,HSZ4880,NY,PAS,01/15/2018,14,4DSD,SUZUK,T,67530,35140,35110,20190828,70,70,70,362205,T302,N,0740A,,K,O,305,Ocean Ave,,0,408,c,,YYYYY,0700A,0700P,TN,,2008,,0,R,14-No Standing,,,
8614183320,HVJ9487,NY,PAS,01/15/2018,14,4DSD,INFIN,T,67530,35140,35110,20191014,70,70,70,362205,T302,N,0734A,,K,F,125,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,GY,,2014,,0,R,14-No Standing,,,
8614183306,GRE6985,NY,PAS,01/15/2018,14,4DSD,TOYOT,T,67530,35140,35110,20180630,70,70,70,362205,T302,N,0731A,,K,F,135,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,WH,,2008,,0,R,14-No Standing,,,
8614183290,GJA9426,NY,PAS,01/15/2018,14,4DSD,VOLKS,T,67530,35140,35110,20190913,70,70,70,362205,T302,N,0730A,,K,F,147,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,GY,,2012,,0,R,14-No Standing,,,
8614183276,HKB6417,NY,PAS,01/15/2018,14,SUBN,NISSA,T,67530,35140,35110,20181002,70,70,70,362205,T302,N,0729A,,K,F,135,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,BL,,2003,,0,R,14-No Standing,,,
8614183264,GZY3028,NY,PAS,01/15/2018,14,4DSD,LEXUS,T,67530,35140,35110,20190806,70,70,70,362205,T302,N,0725A,,K,F,255,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,BK,,2012,,0,R,14-No Standing,,,
8614183252,HMX6194,NY,PAS,01/15/2018,14,SUBN,HONDA,T,67530,35140,35110,20190213,70,70,70,362205,T302,N,0724A,,K,F,255,Ocean Ave,,0,408,c,,YYYYY,0700A,1000A,GY,,2007,,0,R,14-No Standing,,,
8614183197,HFK9095,NY,PAS,01/15/2018,14,SUBN,CHRYS,T,29630,35680,67530,20180317,70,70,70,362205,T302,N,0623A,,K,F,1919,Cortelyou Rd,,0,408,c,,YYYYYYY,,,RD,,2014,,0,R,14-No Standing,,,
8625561494,GLJ8940,NY,PAS,01/15/2018,14,SUBN,ME/BE,T,18530,24890,10210,20191216,19,19,19,362570,T103,C,0113P,,NY,F,170,E 77th St,,0,408,c,,YYYYY,0700A,0700P,BK,,2011,,0,20,14-No Standing,,,
8625561469,GZU4339,NY,OMS,01/15/2018,14,4DSD,HONDA,T,18530,24890,10210,20180930,19,19,19,362570,T103,C,0103P,,NY,F,150,E 77th St,,0,408,c,,YYYYY,0700A,0700P,WH,,2016,,0,20,14-No Standing,,,
8623712468,GWJ5748,NY,PAS,01/15/2018,14,SUBN,JEEP,T,29690,0,0,20190414,33,33,33,355134,T103,B,0720A,,NY,I,W,Riverside Dr,20ft S/of W 165th St,0,408,c,,YYYYY,0700A,1000A,GY,,2016,,0,I,14-No Standing,,,
8623712444,GMZ4093,NY,PAS,01/15/2018,14,SUBN,HONDA,T,29690,0,0,20181213,33,33,33,355134,T103,B,0718A,,NY,I,W,Riverside Dr,10ft N/of W 165th St,0,408,c,,YYYYY,0700A,1000A,GY,,2016,,0,I,14-No Standing,,,
8623712432,HTZ9226,NY,PAS,01/15/2018,14,4DSD,NISSA,T,29690,0,0,20190907,33,33,33,355134,T103,B,0716A,,NY,I,W,Riverside Dr,45ft N/of W 165th St,0,408,c,,YYYYY,0700A,1000A,BK,,2009,,0,I,14-No Standing,,,
8623712390,GLH2403,NY,PAS,01/15/2018,14,4DSD,NISSA,T,29690,0,10530,20191204,34,34,34,355134,T103,B,0708A,,NY,F,1051,Riverside Dr,,0,408,c,,YYYYY,0700A,1000A,BR,,2012,,0,I,14-No Standing,,,
8623712304,GVL7369,NY,PAS,01/15/2018,14,SUBN,JEEP,T,31190,37250,37270,20181230,33,33,33,355134,T103,B,0632A,,NY,F,1309,St Nicholas Ave,,0,408,c,,YYYYYYY,,,BK,,2018,,0,I,14-No Standing,,,
8623712298,HPJ7255,NY,PAS,01/15/2018,14,4DSD,CHEVR,T,37130,13610,21190,20190501,33,33,33,355134,T103,B,0627A,,NY,F,605,W 168th St,,0,408,c,,YYYYYYY,,,TN,,2002,,0,I,14-No Standing,,,
8623712286,KNT5990,PA,PAS,01/15/2018,14,4DSD,LEXUS,T,37130,13610,21190,20180388,33,33,33,355134,T103,B,0626A,,NY,F,605,W 168th St,,0,408,c,,YYYYYYY,,,GREY,,0,,0,I,14-No Standing,,,
8623712274,G96GJV,NJ,PAS,01/15/2018,14,4DSD,HONDA,T,37130,13610,21190,88880088,33,33,33,355134,T103,B,0622A,,NY,O,651,W 168th St,,0,408,c,,YYYYYYY,,,GREY,,0,,0,I,14-No Standing,,,
8625315276,GJJ2259,NY,PAS,01/15/2018,14,SUBN,SUBAR,T,18910,10410,25390,20171108,23,23,23,358184,T103,P,0306P,,NY,O,15,E 97th St,,0,408,c,,YYYYY,0300P,0700P,BK,,2016,,0,11,14-No Standing,,,
8623517349,HKJ9460,NY,PAS,01/15/2018,14,SUBN,JEEP,T,25390,18270,18290,20180803,19,19,19,361091,T103,HH,0839A,,NY,F,748,Madison Ave,,0,408,c,,Y,0700A,1000A,BK,,2014,,0,CC1,14-No Standing,,,
8623517234,GWP969,VT,PAS,01/15/2018,14,SUBN,ROVER,T,25390,18410,18430,88880088,19,19,19,361091,T103,HH,0810A,,NY,F,867,Madison Ave,,0,408,c,,YYYYY,0800A,1000A,GREY,,0,,0,CC1,14-No Standing,,,
8615056845,GXF7076,NY,PAS,01/15/2018,14,SUBN,TOYOT,T,67530,14530,14580,20190318,61,61,61,364869,T302,S,0612P,,K,F,2421,Ocean Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,R,14-No Standing,,,
8615056560,HKB8047,NY,PAS,01/15/2018,14,2DSD,SMART,T,35280,55630,59235,20180925,70,70,70,364869,T302,S,0339P,,K,F,230,Stratford Rd,,0,408,c,,YYYYYYY,,,WH,,2016,,0,R,14-No Standing,,,
8623460054,KNN3421,PA,PAS,01/15/2018,14,4DSD,NISSA,T,44990,0,0,88880088,20,20,20,362620,T103,D,0838A,,NY,I,W,West End Ave,2ft N/of W 85th St,0,408,c,,YYYYYYY,,,SILVE,,0,,0,34,14-No Standing,,,
8617309167,HMU9345,NY,PAS,01/15/2018,14,SUBN,KIA,T,24890,17510,17530,20181216,13,13,13,361376,T102,H,0934A,,NY,F,95,Lexington Ave,,0,408,c,,YYYYYYY,,,GY,,2017,,0,09,14-No Standing,,,
8625403128,HXL6951,PA,PAS,01/15/2018,14,4DSD,LEXUS,T,36550,10410,24690,20180088,32,32,32,363135,T103,Y,0956A,,NY,F,34,W 139th St,,0,408,c,,YYYYY,0800A,0300P,SILVE,,0,,0,01,14-No Standing,,,
8625403104,HSF6969,NY,PAS,01/15/2018,14,4DSD,BMW,T,36550,10410,24690,20190802,32,32,32,363135,T103,Y,0954A,,NY,F,34,W 139th St,,0,408,c,,YYYYY,0800A,0300P,BK,,2007,,0,01,14-No Standing,,,
8614515091,HBE8525,PA,PAS,01/15/2018,14,4DSD,TOYOT,T,40930,54930,56130,88880088,70,70,70,361831,T302,Q,0945A,,K,O,526,Flatbush Ave,,0,408,c,,Y,0700A,1000A,GREY,,0,,0,08,14-No Standing,,,
8614515080,GXV4426,NY,PAS,01/15/2018,14,4DSD,NISSA,T,40930,54930,56130,20190428,70,70,70,361831,T302,Q,0944A,,K,O,526,Flatbush Ave,,0,408,c,,Y,0700A,1000A,RD,,2006,,0,08,14-No Standing,,,
8614515066,HJJ2161,NY,PAS,01/15/2018,14,SUBN,ROVER,T,40930,54930,56130,20180721,70,70,70,361831,T302,Q,0941A,,K,O,526,Flatbush Ave,,0,408,c,,YYYYY,0700A,1000A,BK,,2016,,0,08,14-No Standing,,,
8610759659,GJB1553,NY,PAS,01/15/2018,14,SUBN,ROVER,T,19230,0,0,20190731,84,84,84,362220,T301,P,0303P,,K,I,S,Bergen St,5ft W/of 5th Ave,0,408,c,,YYYYYYY,,,BK,,2014,,0,19,14-No Standing,,,
8610309850,GEF4445,NY,PAS,01/15/2018,14,SUBN,CHEVR,T,30150,0,0,20190212,75,75,75,337785,T301,H,1049A,,K,I,S,Cozine Ave,70ft E/of Sheffield,0,408,c,,YYYYY,0700A,0600P,BL,,2007,,0,W,14-No Standing,,,
8609103754,GCR4474,NY,PAS,01/15/2018,14,SUBN,LINCO,T,41720,30370,12550,20180701,45,45,45,331666,T801,A,0009A,,BX,F,4180,Hutchinson River Pky,,0,408,c,,YYYYYYY,,,GY,,2004,,0,I,14-No Standing,,,
8610955552,HTK0149,PA,PAS,01/15/2018,14,SUBN,HONDA,T,87250,39230,39730,20180088,75,75,75,346199,T301,L,0849A,,K,O,536,Vandalia Ave,,0,408,c,,YYYYYYY,,,SILVE,,0,,0,A,14-No Standing,,,
8610955450,HTZ6127,NY,PAS,01/15/2018,14,4DSD,TOYOT,T,94630,0,0,20191218,75,75,75,346199,T301,L,0828A,,K,I,N,Wortman Ave,10ft E/of Schenck Av,0,408,c,,YYYYYYY,,,WH,,1998,,0,A,14-No Standing,,,
8610955345,GEA4039,NY,PAS,01/15/2018,14,SUBN,CHEVR,T,87250,57530,76430,20181221,75,75,75,346199,T301,L,0750A,,K,O,50,Vandalia Ave,,0,408,c,,YYYYYYY,,,BK,,2010,,0,A,14-No Standing,,,
8610955333,HEW9644,NY,PAS,01/15/2018,14,SUBN,CHEVR,T,87250,57530,76430,20180224,75,75,75,346199,T301,L,0749A,,K,O,50,Vandalia Ave,,0,408,c,,YYYYYYY,,,GY,,2008,,0,A,14-No Standing,,,
8610955242,HDE5895,NY,PAS,01/15/2018,14,SUBN,HONDA,T,70330,0,0,20180317,75,75,75,346199,T301,L,0722A,,K,I,S,Pennsylvania Ave,20ft W/of Croton Loo,0,408,c,,YYYYYYY,,,GY,,2010,,0,A,14-No Standing,,,
8610955199,KDP3261,TX,PAS,01/15/2018,14,SUBN,TOYOT,T,12710,18950,18950,20180088,75,75,75,346199,T301,L,0706A,,K,F,175,Ardsley Loop,,0,408,c,,YYYYYYY,,,SILVE,,0,,0,A,14-No Standing,,,
8610955138,HSN5291,NY,PAS,01/15/2018,14,SUBN,CHEVR,T,88030,81050,94630,20190627,75,75,75,346199,T301,L,0651A,,K,O,920,Vermont St,,0,408,c,,YYYYYYY,,,MR,,2001,,0,A,14-No Standing,,,
8610955126,HNJ1461,NY,PAS,01/15/2018,14,SUBN,INFIN,T,88030,81050,94630,20190211,75,75,75,346199,T301,L,0649A,,K,O,920,Vermont St,,0,408,c,,YYYYYYY,,,BK,,2006,,0,A,14-No Standing,,,
8624322868,HVL8808,NY,PAS,01/15/2018,14,4DSD,NISSA,T,19290,29090,32625,20191117,23,23,23,356491,T103,K,0442P,,NY,O,509,E 117th St,,0,408,c,,YYYYYYY,,,BL,,2017,,0,02,14-No Standing,,,
8624322765,K40HYD,NJ,PAS,01/15/2018,14,SUBN,JEEP,T,19290,29090,32625,88880088,23,23,23,356491,T103,K,0119P,,NY,O,509,E 117th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,02,14-No Standing,,,
8624322583,KJE2203,PA,PAS,01/15/2018,14,4DSD,BMW,T,37690,29190,30490,20180088,34,34,34,356491,T103,K,0749A,,NY,O,526,W 207th St,,0,408,c,,YYYYY,0700A,0400P,GREY,,0,,0,H,14-No Standing,,,
8624322546,GPX6540,NY,PAS,01/15/2018,14,4DSD,MAZDA,T,37730,13610,28090,20180810,34,34,34,356491,T103,K,0728A,,NY,F,510,W 218th St,,0,408,c,,YYYYY,0700A,0600P,WH,,2008,,0,H,14-No Standing,,,
8624322510,JBR1691,PA,PAS,01/15/2018,14,SUBN,TOYOT,T,37730,13610,28090,20180088,34,34,34,356491,T103,K,0725A,,NY,F,510,W 218th St,,0,408,c,,YYYYY,0700A,0600A,GOLD,,0,,0,H,14-No Standing,,,
8624322492,HLG2348,NY,PAS,01/15/2018,14,2DSD,MINI,T,37730,0,0,20181226,34,34,34,356491,T103,K,0722A,,NY,I,N,W 218th St,45ft W/of Park Terra,0,408,c,,YYYYYY,0700A,0600A,GR,,2017,,0,H,14-No Standing,,,
8624322455,M12JMJ,NJ,PAS,01/15/2018,14,4DSD,TOYOT,T,37730,28090,28190,88880088,34,34,34,356491,T103,K,0717A,,NY,O,520,W 218th St,,0,408,c,,YYYYYYY,0700A,0600P,BLACK,,0,,0,H,14-No Standing,,,
8624322420,HJW1100,NY,PAS,01/15/2018,14,4DSD,TOYOT,T,37730,28090,28190,20180731,34,34,34,356491,T103,K,0713A,,NY,O,520,W 218th St,,0,408,c,,YYYYYYY,0700A,0600P,BL,,2005,,0,H,14-No Standing,,,
8624322340,HTH3448,NY,PAS,01/15/2018,14,SUBN,JEEP,T,37730,28090,28190,20190719,34,34,34,356491,T103,K,0708A,,NY,F,520,W 218th St,,0,408,c,,YYYYYYY,0700A,0400P,GL,,1997,,0,H,14-No Standing,,,
8624322339,M346MT,NY,PAS,01/15/2018,14,SUBN,HONDA,T,37730,0,0,20180609,34,34,34,356491,T103,K,0708A,,NY,I,S,W 218th St,45ft E/of Park Terra,0,408,c,,YYYYYYY,0700A,0600P,RD,,2017,,0,H,14-No Standing,,,
8624322327,HMZ1771,NY,PAS,01/15/2018,14,SUBN,NISSA,T,37730,0,0,20190102,34,34,34,356491,T103,K,0707A,,NY,I,S,W 218th St,30ft E/of Park Terra,0,408,c,,YYYYYYY,0700A,0600P,GY,,2001,,0,H,14-No Standing,,,
8624322315,HEE9089,NY,PAS,01/15/2018,14,4DSD,MINI,T,37730,0,0,20180308,34,34,34,356491,T103,K,0706A,,NY,I,S,W 218th St,30ft W/of Park Terra,0,408,c,,YYYYYYY,0700A,0600P,BL,,2012,,0,H,14-No Standing,,,
8624322303,GTX1543,NY,PAS,01/15/2018,14,4DSD,HONDA,T,37730,0,0,20180924,34,34,34,356491,T103,K,0706A,,NY,I,S,W 218th St,15ft E/of Park Terra,0,408,c,,YYYYYYY,0700A,0600P,GY,,2010,,0,H,14-No Standing,,,
8624322285,GVG9603,NY,PAS,01/15/2018,14,2DSD,FIAT,T,37730,0,0,20190130,34,34,34,356491,T103,K,0701A,,NY,I,S,W 218th St,15ft W/of Park Terra,0,408,c,,YYYYYY,0600A,0600P,RD,,2012,,0,H,14-No Standing,,,
