Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8622422082,HRL5827,NY,PAS,01/15/2018,20,4DSD,TOYOT,T,18670,25390,27790,20190426,19,19,19,358126,T103,E,1002A,,NY,O,50,E 84th St,,0,408,d,,YYYYY,0800A,0600P,GY,,2004,,0,CC1,20A-No Parking (Non-COM),,,
8615964970,HVW9828,NY,PAS,01/15/2018,20,4DSD,HONDA,T,34030,10810,21240,20191221,6,6,6,366469,T101,D,0401P,,NY,F,305,W 13th St,,0,408,d,,YYYYY,0800A,0600P,RD,,2017,,0,37,20A-No Parking (Non-COM),,,
8615964889,HKT1382,NY,PAS,01/15/2018,20,SUBN,JEEP,T,33990,10610,33690,20180912,6,6,6,366469,T101,D,0239P,,NY,O,214,W 11th St,,0,408,d,,Y,0800A,0600P,DKB,,1989,,0,37,20A-No Parking (Non-COM),,,
8614552014,HVX3872,NY,PAS,01/15/2018,20,SUBN,TOYOT,T,9180,5580,5680,20191214,72,72,72,357713,T302,E,0151P,,K,O,506,52nd St,,0,408,d,,Y,0800A,0600P,WH,,2003,,0,49,20A-No Parking (Non-COM),,,
8614551927,HUW3958,NY,PAS,01/15/2018,20,SUBN,TOYOT,T,9030,5430,5580,20191112,72,72,72,357713,T302,E,1204P,,K,F,472,49th St,,0,408,d,,YYYYY,0800A,0600P,WH,,2011,,0,49,20A-No Parking (Non-COM),,,
8615056742,HJF9302,NY,PAS,01/15/2018,20,4DSD,BMW,T,67730,19630,13830,20180731,70,70,70,364869,T302,S,0512P,,K,F,280,Ocean Pky,,0,408,d,,YYYYY,0800A,0600P,BK,,2016,,0,R,20A-No Parking (Non-COM),,,
8628667106,HPM8480,NY,PAS,01/15/2018,20,PICK,CHEVR,T,34070,10410,10510,20190504,6,6,6,351250,T105,J,0832A,,NY,F,65,W 15th St,,0,408,d,,YYYYY,0800A,0600P,RD,,2017,,0,020,20A-No Parking (Non-COM),,,
8628667052,L21741,CT,COM,01/15/2018,20,PICK,TOYOT,T,34070,10410,10510,88880088,6,6,6,351250,T105,J,0823A,,NY,O,10,W 15th St,,0,408,d,,YYYYY,0800A,0600P,GREY,,0,,0,020,20-No Parking (Com Plate),,,
8614183460,KFB2459,PA,PAS,01/15/2018,20,SUBN,NISSA,T,35430,13980,56440,20170788,70,70,70,362205,T302,N,0825A,,K,F,800,E 14th St,,0,408,d,,Y Y Y,0800A,0600P,BLACK,,0,,0,R,20A-No Parking (Non-COM),,,
8614183446,HVX3395,NY,PAS,01/15/2018,20,SUBN,FORD,T,35430,13980,56440,20191129,70,70,70,362205,T302,N,0822A,,K,F,830,E 14th St,,0,408,d,,Y Y Y,0800A,0600P,GR,,2002,,0,R,20A-No Parking (Non-COM),,,
8614183422,HHC6326,NY,PAS,01/15/2018,20,SUBN,TOYOT,T,35430,56440,14030,20180608,70,70,70,362205,T302,N,0818A,,K,F,858,E 14th St,,0,408,d,,Y Y Y,0800A,0600P,GR,,2005,,0,R,20A-No Parking (Non-COM),,,
