Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598880905,HGV6356,NY,PAS,01/15/2018,26,SUBN,ME/BE,T,29650,35090,35110,20180524,20,20,20,356225,T103,L,0621A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,GY,,2016,,0,J,26-No Stnd (for-hire veh only),,,
8591681095,HTA9424,NY,PAS,01/15/2018,26,SUBN,CHRYS,T,32910,22412,28490,20190613,1,1,1,357086,T105,E,0624P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2017,,0,060,26-No Stnd (for-hire veh only),,,
8588433461,GXE9367,NY,PAS,01/15/2018,26,4DSD,HYUND,T,32910,45440,22412,20190327,1,1,1,361901,T105,G,0638P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,GY,,2015,,0,047,26-No Stnd (for-hire veh only),,,
8588433450,HSJ2348,NY,PAS,01/15/2018,26,SUBN,CHEVR,T,32910,45440,22412,20190828,1,1,1,361901,T105,G,0637P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2018,,0,047,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598880905,HGV6356,NY,PAS,01/15/2018,26,SUBN,ME/BE,T,29650,35090,35110,20180524,20,20,20,356225,T103,L,0621A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,GY,,2016,,0,J,26-No Stnd (for-hire veh only),,,
8591681095,HTA9424,NY,PAS,01/15/2018,26,SUBN,CHRYS,T,32910,22412,28490,20190613,1,1,1,357086,T105,E,0624P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2017,,0,060,26-No Stnd (for-hire veh only),,,
8588433461,GXE9367,NY,PAS,01/15/2018,26,4DSD,HYUND,T,32910,45440,22412,20190327,1,1,1,361901,T105,G,0638P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,GY,,2015,,0,047,26-No Stnd (for-hire veh only),,,
8588433450,HSJ2348,NY,PAS,01/15/2018,26,SUBN,CHEVR,T,32910,45440,22412,20190828,1,1,1,361901,T105,G,0637P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2018,,0,047,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598880905,HGV6356,NY,PAS,01/15/2018,26,SUBN,ME/BE,T,29650,35090,35110,20180524,20,20,20,356225,T103,L,0621A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,GY,,2016,,0,J,26-No Stnd (for-hire veh only),,,
8591681095,HTA9424,NY,PAS,01/15/2018,26,SUBN,CHRYS,T,32910,22412,28490,20190613,1,1,1,357086,T105,E,0624P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2017,,0,060,26-No Stnd (for-hire veh only),,,
8588433461,GXE9367,NY,PAS,01/15/2018,26,4DSD,HYUND,T,32910,45440,22412,20190327,1,1,1,361901,T105,G,0638P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,GY,,2015,,0,047,26-No Stnd (for-hire veh only),,,
8588433450,HSJ2348,NY,PAS,01/15/2018,26,SUBN,CHEVR,T,32910,45440,22412,20190828,1,1,1,361901,T105,G,0637P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2018,,0,047,26-No Stnd (for-hire veh only),,,
