Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596621209,HAX8393,NY,PAS,01/15/2018,83,SUBN,FORD,T,51090,17540,17740,20190831,102,102,102,366565,T402,J,0423P,,Q,F,86-16,Jamaica Ave,,0,408,j1,,YYYYYYY,,,WH,,2015,,0,32,83-Improper Registration,,,
8499388498,GPP9409,NY,PAS,01/15/2018,83,SUBN,FORD,T,34630,0,0,20180622,10,10,10,343455,T501,A,0923A,,NY,I,S,W 43rd St,50ft W/of 11th Ave,0,408,j1,,YYYYYYY,,,WH,,2008,,0,MC,83-Improper Registration,,,
1434040367,HLW1094,NY,PAS,01/15/2018,83,ONR,HYUND,P,36390,13610,0,20181003,26,26,26,963766,0026,0000,0606P,,NY,F,,WEST 131 ST,BROADWAY,0,408,J7,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434040355,HMC3974,NY,PAS,01/15/2018,83,SDN,NISSA,P,11710,36390,36430,0,26,26,26,963766,0026,0000,0502P,,NY,F,1465,AMSTERDAM AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596621209,HAX8393,NY,PAS,01/15/2018,83,SUBN,FORD,T,51090,17540,17740,20190831,102,102,102,366565,T402,J,0423P,,Q,F,86-16,Jamaica Ave,,0,408,j1,,YYYYYYY,,,WH,,2015,,0,32,83-Improper Registration,,,
8499388498,GPP9409,NY,PAS,01/15/2018,83,SUBN,FORD,T,34630,0,0,20180622,10,10,10,343455,T501,A,0923A,,NY,I,S,W 43rd St,50ft W/of 11th Ave,0,408,j1,,YYYYYYY,,,WH,,2008,,0,MC,83-Improper Registration,,,
1434040367,HLW1094,NY,PAS,01/15/2018,83,ONR,HYUND,P,36390,13610,0,20181003,26,26,26,963766,0026,0000,0606P,,NY,F,,WEST 131 ST,BROADWAY,0,408,J7,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434040355,HMC3974,NY,PAS,01/15/2018,83,SDN,NISSA,P,11710,36390,36430,0,26,26,26,963766,0026,0000,0502P,,NY,F,1465,AMSTERDAM AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596621209,HAX8393,NY,PAS,01/15/2018,83,SUBN,FORD,T,51090,17540,17740,20190831,102,102,102,366565,T402,J,0423P,,Q,F,86-16,Jamaica Ave,,0,408,j1,,YYYYYYY,,,WH,,2015,,0,32,83-Improper Registration,,,
8499388498,GPP9409,NY,PAS,01/15/2018,83,SUBN,FORD,T,34630,0,0,20180622,10,10,10,343455,T501,A,0923A,,NY,I,S,W 43rd St,50ft W/of 11th Ave,0,408,j1,,YYYYYYY,,,WH,,2008,,0,MC,83-Improper Registration,,,
1434040367,HLW1094,NY,PAS,01/15/2018,83,ONR,HYUND,P,36390,13610,0,20181003,26,26,26,963766,0026,0000,0606P,,NY,F,,WEST 131 ST,BROADWAY,0,408,J7,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434040355,HMC3974,NY,PAS,01/15/2018,83,SDN,NISSA,P,11710,36390,36430,0,26,26,26,963766,0026,0000,0502P,,NY,F,1465,AMSTERDAM AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
