Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624322236,HSU2903,NY,PAS,01/15/2018,62,4DSD,FORD,T,0,0,0,20190616,34,34,34,356491,T103,K,0652A,,NY,I,S,W 218th St,0ft E/of Indian Rd,0,408,d4,,YYYYYYY,,,WHITE,,2016,,0,H,62-Beyond Marked Space,,,
8624322080,GJB3436,NY,PAS,01/15/2018,62,4DSD,NISSA,T,11010,0,0,20190807,34,34,34,356491,T103,K,0542A,,NY,I,E,10th Ave,10ft N/of W 201st St,0,408,d4,,YYYYYYY,,,RD,,2013,,0,H,62-Beyond Marked Space,,,
8537874498,HSJ1508,NY,PAS,01/15/2018,62,SUBN,TOYOT,T,86430,32530,53970,20190601,90,90,90,355531,T301,G,1113A,,K,O,442,Union Ave,,0,408,d4,,YYYYYYY,,,GY,,2017,,0,15,62-Beyond Marked Space,,,
1436185830,JBJ7498,PA,PAS,01/15/2018,62,SUBN,TOYOT,P,0,40404,40404,20140931,100,100,100,937023,0100,0000,0927A,,Q,F,8100,SHR FRT PKWY,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624322236,HSU2903,NY,PAS,01/15/2018,62,4DSD,FORD,T,0,0,0,20190616,34,34,34,356491,T103,K,0652A,,NY,I,S,W 218th St,0ft E/of Indian Rd,0,408,d4,,YYYYYYY,,,WHITE,,2016,,0,H,62-Beyond Marked Space,,,
8624322080,GJB3436,NY,PAS,01/15/2018,62,4DSD,NISSA,T,11010,0,0,20190807,34,34,34,356491,T103,K,0542A,,NY,I,E,10th Ave,10ft N/of W 201st St,0,408,d4,,YYYYYYY,,,RD,,2013,,0,H,62-Beyond Marked Space,,,
8537874498,HSJ1508,NY,PAS,01/15/2018,62,SUBN,TOYOT,T,86430,32530,53970,20190601,90,90,90,355531,T301,G,1113A,,K,O,442,Union Ave,,0,408,d4,,YYYYYYY,,,GY,,2017,,0,15,62-Beyond Marked Space,,,
1436185830,JBJ7498,PA,PAS,01/15/2018,62,SUBN,TOYOT,P,0,40404,40404,20140931,100,100,100,937023,0100,0000,0927A,,Q,F,8100,SHR FRT PKWY,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624322236,HSU2903,NY,PAS,01/15/2018,62,4DSD,FORD,T,0,0,0,20190616,34,34,34,356491,T103,K,0652A,,NY,I,S,W 218th St,0ft E/of Indian Rd,0,408,d4,,YYYYYYY,,,WHITE,,2016,,0,H,62-Beyond Marked Space,,,
8624322080,GJB3436,NY,PAS,01/15/2018,62,4DSD,NISSA,T,11010,0,0,20190807,34,34,34,356491,T103,K,0542A,,NY,I,E,10th Ave,10ft N/of W 201st St,0,408,d4,,YYYYYYY,,,RD,,2013,,0,H,62-Beyond Marked Space,,,
8537874498,HSJ1508,NY,PAS,01/15/2018,62,SUBN,TOYOT,T,86430,32530,53970,20190601,90,90,90,355531,T301,G,1113A,,K,O,442,Union Ave,,0,408,d4,,YYYYYYY,,,GY,,2017,,0,15,62-Beyond Marked Space,,,
1436185830,JBJ7498,PA,PAS,01/15/2018,62,SUBN,TOYOT,P,0,40404,40404,20140931,100,100,100,937023,0100,0000,0927A,,Q,F,8100,SHR FRT PKWY,,0,408,J2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
