Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617808056,M875289,NJ,PAS,01/15/2018,17,SUBN,LEXUS,T,34710,0,0,88880088,18,18,18,358130,T106,O,0236P,,NY,I,N,W 47th St,30ft W/of 6th Ave,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,35,17-No Stand (exc auth veh),,,
8605172794,GFE5694,NY,PAS,01/15/2018,17,SUBN,CHEVR,T,8490,40404,40404,20190225,115,115,115,357787,T401,H,0845A,,Q,O,34-33,34th Rd,,0,408,c4,,YYYYY,0800A,0600P,GY,,2017,,0,15-A,17-No Stand (exc auth veh),,,
8602476760,HMJ8825,NY,PAS,01/15/2018,17,2DSD,CHEVR,T,16850,20240,13610,20190515,5,5,5,363518,T105,G,0533P,,NY,F,74-76,Duane St,,0,408,c4,,YYYYY,0700A,0700P,GY,,1999,,0,041,17-No Stand (exc auth veh),,,
8604075677,GZT7689,NY,PAS,01/15/2018,17,SUBN,FORD,T,0,40404,40404,20190819,111,111,111,358919,T401,U,0220P,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,BK,,2004,,0,27-P,17-No Stand (exc auth veh),,,
8607455527,HCP6059,NY,PAS,01/15/2018,17,SUBN,JEEP,T,78550,26490,74120,20171220,44,44,44,363139,T201,O,0822A,,BX,F,936,Woodycrest Ave,,0,408,c4,,YYYYYYY,,,WH,,2014,,0,E,17-No Stand (exc auth veh),,,
8606069553,HPT9132,NY,PAS,01/15/2018,17,SUBN,HONDA,T,25920,15720,65620,20190327,40,40,40,355594,T201,S,0813A,,BX,F,545,E 142nd St,,0,408,c4,,YYYYY,0700A,0600P,GR,,2007,,0,40,17-No Stand (exc auth veh),,,
8598274343,K41214,CT,CMB,01/15/2018,17,DELV,INTER,T,27050,15350,44890,20180088,1,1,1,364011,T105,E,0147P,,NY,O,53,Murray St,,0,408,c4,,YYYYY,0700A,0700P,GREEN,,0,,0,046,17-No Stand (exc auth veh),,,
8598274320,HHV8002,NY,PAS,01/15/2018,17,SUBN,JEEP,T,27050,15350,44890,20180619,1,1,1,364011,T105,E,0142P,,NY,F,43,Murray St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2016,,0,046,17-No Stand (exc auth veh),,,
8598274318,HGH3195,NY,PAS,01/15/2018,17,4DSD,HYUND,T,15350,27880,27050,20180403,1,1,1,364011,T105,E,0139P,,NY,F,110,Church St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2015,,0,046,17-No Stand (exc auth veh),,,
8598542064,HEK8100,NY,PAS,01/15/2018,17,SUBN,JEEP,T,0,0,0,20180228,10,10,10,330487,T501,B,0233P,,NY,I,S,W 37th St,380ft W/of 11th Ave,0,408,c4,,YYYYYYY,,,GY,,2015,,0,99,17-No Stand (exc auth veh),,,
8598971807,HCP5800,NY,PAS,01/15/2018,17,SUBN,JEEP,T,45440,0,0,20191109,1,1,1,362224,T105,C,0756A,,NY,I,W,William St,15ft S/of Exchange P,0,408,c4,,YYYYY,0700A,0700P,BK,,2015,,0,016,17-No Stand (exc auth veh),,,
8597674076,HVB6391,NY,PAS,01/15/2018,17,SUBN,CADIL,T,19210,0,0,20190411,23,23,23,354098,T103,M,0512P,,NY,I,S,E 112th St,85ft E/of 5th Ave,0,408,c4,,Y,0800A,0600P,WH,,2012,,0,CC1,17-No Stand (exc auth veh),,,
8600461674,HRR7770,NY,PAS,01/15/2018,17,4DSD,ACURA,T,24750,15350,13610,20190514,1,1,1,346183,T105,H,0758A,,NY,F,95,Leonard St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2014,,0,029,17-No Stand (exc auth veh),,,
8598030065,HTS5350,NY,PAS,01/15/2018,17,4DSD,INFIN,T,27050,44890,21790,20190712,1,1,1,358600,T105,C,0228P,,NY,O,81,Murray St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2014,,0,042,17-No Stand (exc auth veh),,,
8589677825,HMZ2167,NY,PAS,01/15/2018,17,SUBN,JEEP,T,26990,27990,13113,20190112,5,5,5,356512,T105,E,1130A,,NY,O,34,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2003,,0,009,17-No Stand (exc auth veh),,,
8589677813,HSD1091,NY,PAS,01/15/2018,17,SUBN,FORD,T,26990,27990,13113,20190607,5,5,5,356512,T105,E,1129A,,NY,O,36,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,BL,,2017,,0,009,17-No Stand (exc auth veh),,,
