Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605117734,GGH6812,NY,PAS,01/15/2018,13,SUBN,NISSA,T,61090,16990,29490,20190531,115,115,115,366535,T401,U,0229P,,Q,F,83-05,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BR,,2005,,0,19-A,13-No Stand (taxi stand),,,
8600461960,GCX129,AK,PAS,01/15/2018,13,SUBN,SUBAR,T,32645,32985,17150,20181288,6,6,6,346183,T105,H,1156A,,NY,F,13,University Pl,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,029,13-No Stand (taxi stand),,,
8598971662,HAM5325,NY,PAS,01/15/2018,13,SUBN,TOYOT,T,27100,0,0,20190718,1,1,1,362224,T105,C,0724A,,NY,I,W,Nassau St,20ft S/of Liberty St,0,408,c2,,YYYYY,0700A,0700P,RD,,2015,,0,016,13-No Stand (taxi stand),,,
8534228073,MEGAMG,CA,PAS,01/15/2018,13,SUBN,JEEP,T,66230,95030,19530,20180088,94,94,94,357357,T301,I,0146P,,K,O,86,N 6th St,,0,408,c2,,YYYYYYY,,,RED,,0,,0,M,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605117734,GGH6812,NY,PAS,01/15/2018,13,SUBN,NISSA,T,61090,16990,29490,20190531,115,115,115,366535,T401,U,0229P,,Q,F,83-05,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BR,,2005,,0,19-A,13-No Stand (taxi stand),,,
8600461960,GCX129,AK,PAS,01/15/2018,13,SUBN,SUBAR,T,32645,32985,17150,20181288,6,6,6,346183,T105,H,1156A,,NY,F,13,University Pl,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,029,13-No Stand (taxi stand),,,
8598971662,HAM5325,NY,PAS,01/15/2018,13,SUBN,TOYOT,T,27100,0,0,20190718,1,1,1,362224,T105,C,0724A,,NY,I,W,Nassau St,20ft S/of Liberty St,0,408,c2,,YYYYY,0700A,0700P,RD,,2015,,0,016,13-No Stand (taxi stand),,,
8534228073,MEGAMG,CA,PAS,01/15/2018,13,SUBN,JEEP,T,66230,95030,19530,20180088,94,94,94,357357,T301,I,0146P,,K,O,86,N 6th St,,0,408,c2,,YYYYYYY,,,RED,,0,,0,M,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8605117734,GGH6812,NY,PAS,01/15/2018,13,SUBN,NISSA,T,61090,16990,29490,20190531,115,115,115,366535,T401,U,0229P,,Q,F,83-05,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BR,,2005,,0,19-A,13-No Stand (taxi stand),,,
8600461960,GCX129,AK,PAS,01/15/2018,13,SUBN,SUBAR,T,32645,32985,17150,20181288,6,6,6,346183,T105,H,1156A,,NY,F,13,University Pl,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,029,13-No Stand (taxi stand),,,
8598971662,HAM5325,NY,PAS,01/15/2018,13,SUBN,TOYOT,T,27100,0,0,20190718,1,1,1,362224,T105,C,0724A,,NY,I,W,Nassau St,20ft S/of Liberty St,0,408,c2,,YYYYY,0700A,0700P,RD,,2015,,0,016,13-No Stand (taxi stand),,,
8534228073,MEGAMG,CA,PAS,01/15/2018,13,SUBN,JEEP,T,66230,95030,19530,20180088,94,94,94,357357,T301,I,0146P,,K,O,86,N 6th St,,0,408,c2,,YYYYYYY,,,RED,,0,,0,M,13-No Stand (taxi stand),,,
