Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8622421958,HND9757,NY,PAS,01/15/2018,38,2DSD,MINI,T,10210,18650,18670,20190324,19,19,19,358126,T103,E,0806A,,NY,F,1484,3rd Ave,,0,408,h1,,Y,0800A,0700P,GY,,2015,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8615965250,HUV5305,NY,PAS,01/15/2018,38,PICK,DODGE,T,10510,33990,34010,20191029,6,6,6,366469,T101,D,0646P,,NY,F,464,6th Ave,,0,408,h1,,Y,0830A,0700P,RD,,1996,,0,37,38-Failure to Dsplay Meter Rec,,,
8615965249,HTW3105,NY,PAS,01/15/2018,38,4DSD,LEXUS,T,10510,33990,34010,20190913,6,6,6,366469,T101,D,0644P,,NY,F,464,6th Ave,,0,408,h1,,Y,0830A,0700P,WH,,2017,,0,37,38-Failure to Dsplay Meter Rec,,,
8615965183,GHN8090,NY,PAS,01/15/2018,38,4DSD,TOYOT,T,10710,0,0,20190819,6,6,6,366469,T101,D,0620P,,NY,I,E,7th Ave S,35ft S/of Greenwich,0,408,h1,,Y,0800A,0700P,BK,,2016,,0,37,38-Failure to Dsplay Meter Rec,,,
8615965043,KHJ5592,PA,PAS,01/15/2018,38,4DSD,CHEVR,T,34030,10910,33390,88880088,6,6,6,366469,T101,D,0425P,,NY,O,425,W 13th St,,0,408,h1,,YYYYY,0400P,1100P,GREEN,,0,,0,37,38-Failure to Dsplay Meter Rec,,,
8615964993,GKM1583,NY,PAS,01/15/2018,38,4DSD,NISSA,T,34030,10910,33390,20191004,6,6,6,366469,T101,D,0410P,,NY,F,403,W 13th St,,0,408,h1,,YYYYY,0400P,1100P,BK,,2016,,0,37,38-Failure to Dsplay Meter Rec,,,
8614552099,HDD4062,NY,PAS,01/15/2018,38,SUBN,ME/BE,T,5580,8480,8530,20180228,72,72,72,357713,T302,E,0348P,,K,F,884,5th Ave,,0,408,h1,,YYYYY,0800A,0400P,BK,,2010,,0,49,38-Failure to Dsplay Meter Rec,,,
8614551990,HFA9837,NY,PAS,01/15/2018,38,4DSD,NISSA,T,5580,9080,9130,20180301,72,72,72,357713,T302,E,0105P,,K,F,5022,5th Ave,,0,408,h1,,Y,0800A,0700P,GY,,2016,,0,49,38-Failure to Dsplay Meter Rec,,,
8613956350,HPE1875,NY,PAS,01/15/2018,38,4DSD,FORD,T,26230,37130,37180,20190426,67,67,67,358854,T302,H,0607P,,K,F,5301,Church Ave,,0,408,h1,,Y,0800A,0700P,GY,,2017,,0,28,38-Failure to Dsplay Meter Rec,,,
8613956348,GTX4453,NY,PAS,01/15/2018,38,SUBN,NISSA,T,26230,37030,37080,20190215,67,67,67,358854,T302,H,0604P,,K,F,5109,Church Ave,,0,408,h1,,Y,0800A,0700P,GY,,2007,,0,28,38-Failure to Dsplay Meter Rec,,,
