Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8598542325,HCU6021,NY,PAS,01/15/2018,18,SUBN,TOYOT,T,11110,0,0,20180211,10,10,10,330487,T501,B,0442P,,NY,I,W,11th Ave,10ft N/of W 37th St,0,408,f4,,YYYYY,0700A,0700P,RD,,2007,,0,99,18-No Stand (bus lane),,,
8598542246,K001041,TX,PAS,01/15/2018,18,BUS,PREVO,T,11110,98040,98040,20180088,10,10,10,330487,T501,B,0429P,,NY,F,491,11th Ave,,0,408,f4,,YYYYY,0700A,0700P,BLUE,,0,,0,99,18-No Stand (bus lane),,,
8587986648,HSK9395,NY,PAS,01/15/2018,18,SUBN,VOLKS,T,10010,18470,18490,20190717,19,19,19,355156,T103,A,0731A,,NY,F,1440,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,BK,,2013,,0,A,18-No Stand (bus lane),,,
8590382084,HPY8181,NY,OMS,01/15/2018,18,SUBN,FORD,T,10110,17370,17390,20180930,17,17,17,349481,MTTF,F,0317P,,NY,F,335,2nd Ave,,0,408,f4,,YYYYY,0200A,0700P,WH,,2017,,0,15,18-No Stand (bus lane),,,
8540718080,HUA7778,NY,PAS,01/15/2018,18,4DSD,HONDA,T,73720,27180,27270,20191119,46,46,46,361903,T201,X,0801A,,BX,F,2333,Webster Ave,,0,408,f4,,YYYYY,0700A,0700P,GL,,2001,,0,D,18-No Stand (bus lane),,,
8524844309,GXA8611,NY,PAS,01/15/2018,18,SUBN,CHRYS,T,73720,27180,27270,20190909,46,46,46,362641,T201,A,0802A,,BX,F,2333,Webster Ave,,0,408,f4,,YYYYY,0700A,0700P,GY,,2001,,0,06,18-No Stand (bus lane),,,
8498649821,HMX8798,NY,PAS,01/15/2018,18,4DSD,NISSA,T,18130,10210,10110,20190411,17,17,17,346346,MTTF,F,0430P,,NY,O,227,E 57th St,,0,408,f4,,YYYYY,0400A,0700P,GY,,2016,,0,10,18-No Stand (bus lane),,,
8515689480,HKR5956,NY,PAS,01/15/2018,18,SUBN,GMC,T,24890,18230,18250,20180831,19,19,19,346357,T103,A,0750A,,NY,F,820,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,BK,,2016,,0,D,18-No Stand (bus lane),,,
8515689376,HRS3178,NY,PAS,01/15/2018,18,SUBN,ROVER,T,24890,18630,18650,20190522,19,19,19,346357,T103,A,0720A,,NY,F,1224,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,BL,,2017,,0,D,18-No Stand (bus lane),,,
8515689339,HUY8450,NY,PAS,01/15/2018,18,4DSD,HONDA,T,24890,18730,18750,20191126,19,19,19,346357,T103,A,0714A,,NY,F,1296,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,BK,,2018,,0,D,18-No Stand (bus lane),,,
