Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436826469,T506824,IL,PAS,02/02/2018,46,,PEETE,P,35430,19630,29630,0,73,73,73,853781,0073,0000,0120A,,,F,241,E 14 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436307909,52358MG,NY,COM,02/02/2018,46,VAN,CHEVR,P,69330,23530,73110,20181031,77,77,77,954163,0077,0000,0225A,,K,F,1595,PARK PL,,0,408,C4,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1436299147,56706MD,NY,COM,02/02/2018,46,REFG,HIN,P,59130,62630,87525,20180531,90,90,90,924043,0090,0000,0249P,0248P,K,F,184,MASPETH AVE,,0,408,C4,,YYYYYYY,ALL,ALL,WH,0,2006,-,0,,,,,
1434728810,68204MK,NY,COM,02/02/2018,46,VAN,FORD,P,21690,11910,28990,20190531,7,7,7,942005,0007,0000,1149A,,,F,460,GRAND ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1434728791,66611ME,NY,COM,02/02/2018,46,REFG,MITSU,P,26440,15010,33490,20180630,7,7,7,942005,0007,0000,1048A,,NY,F,75,MONTGOMERY ST,,0,408,F1,,BBBBBBB,ALL,ALL,OR,0,2007,-,0,,,,,
1434728614,55106MB,NY,COM,02/02/2018,46,VAN,WORKH,P,25490,29990,23990,0,7,7,7,929573,0007,0000,1155A,,NY,F,203,MADISON ST,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,0,-,0,,,,,
1434728602,96617MJ,NY,COM,02/02/2018,46,,ME/BE,P,0,40404,40404,0,7,7,7,929573,0007,0000,1120A,,,O,207,MADISON,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1434728584,49931JG,NY,COM,02/02/2018,46,DELV,GMC,P,20490,10595,97510,0,7,7,7,929573,0007,0000,1035A,,NY,F,473,FDR DR,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1988,-,0,,,,,
1434722387,71278MD,NY,COM,02/02/2018,46,DELV,INTER,P,0,40404,40404,20180731,6,6,6,920511,0006,0000,0140P,,NY,F,116,MACDOUGLAS STREET,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,2014,-,0,,,,,
1436818059,75595ME,NY,COM,02/02/2018,46,DELV,FRUEH,P,10810,34430,34450,0,14,14,14,960905,0014,0000,0910A,,,F,461,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1436818047,P942755,IL,PAS,02/02/2018,46,DELV,FRUEH,P,45602,34430,34450,0,14,14,14,960905,0014,0000,0915A,,,O,5,PENN PLAZA,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436291367,PEL8602,99,999,02/02/2018,46,,DODGE,P,54650,93250,42730,20180331,84,84,84,921224,0084,0000,1104A,,R,O,153,LAWRENCE ST,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436291343,2703333,IN,PAS,02/02/2018,46,TAXI,FRUEH,P,56530,20530,47100,0,84,84,84,921824,0084,0000,1046A,,K,O,265,LIVINGSTON ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436291320,XDL588,NJ,PAS,02/02/2018,46,DELV,HIN,P,56530,42900,51030,0,84,84,84,921824,0084,0000,1038A,,K,F,180,LIVINGSTON ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434712771,77875MJ,99,COM,02/02/2018,46,DELV,HIN,P,0,40404,40404,20181031,1,1,1,957697,0001,0000,1142A,,NY,F,40,FULTON,,0,408,F1,,BBBBBBB,ALL,ALL,W,0,2017,-,0,,,,,
1436813815,BN02877,PA,PAS,02/02/2018,46,BUS,MCI,P,13460,28590,12810,0,5,5,5,927983,0005,0000,1100A,,NY,F,24,BOWERY,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436813785,93279,MA,APP,02/02/2018,46,BUS,VANHO,P,13460,14310,28590,0,5,5,5,927983,0005,0000,0738A,,NY,F,15,BOWERY,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434710970,93740PA,NY,COM,02/02/2018,46,DELV,MACK,P,44890,14710,29390,20180930,1,1,1,964314,0001,0000,0137A,0136A,,F,95,W BWAY,,20180202,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1436794833,2298539,IN,PAS,02/02/2018,46,DELV,INT L,P,10810,34870,34890,0,18,18,18,950638,0018,0000,0711A,,,F,935,8TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436791200,56216MK,NJ,PAS,02/02/2018,46,DELV,ISUZU,P,10810,34910,34930,20191130,18,18,18,946322,0018,0000,1045A,,,F,977,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2018,-,0,,,,,
1436791194,68093JZ,NY,COM,02/02/2018,46,DELV,HIN,P,10810,34870,34890,20180228,18,18,18,946322,0018,0000,1040A,,,F,940,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1436791169,2368852,IA,PAS,02/02/2018,46,DELV,FRUEH,P,15715,10810,13113,0,18,18,18,946322,0018,0000,1047A,,NY,F,4,COLUMBUS CIRCLE,,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1436791157,XBYG59,NJ,PAS,02/02/2018,46,DELV,ISUZU,P,34890,10510,39,0,18,18,18,946322,0018,0000,0230P,,NY,F,112,W 56 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1436791005,47601MD,NY,COM,02/02/2018,46,DELV,PETER,P,10610,34790,34810,20180331,18,18,18,946327,0018,0000,1101A,,NY,F,787,7TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1436790992,XBYG59,NJ,PAS,02/02/2018,46,DELV,HONDA,P,10810,34870,34890,0,18,18,18,946322,0018,0000,1140A,,NY,O,939,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1436790980,31362MG,NY,COM,02/02/2018,46,DELV,FRUEH,P,34930,10810,10910,0,18,18,18,946322,0018,0000,1144A,,NY,F,304,W 58,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436790979,62711JM,NY,COM,02/02/2018,46,DELV,GMC,P,34930,10810,10910,0,18,18,18,946322,0018,0000,0210P,,NY,F,330,W 58,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1990,-,0,,,,,
1436790967,36903MA,NY,COM,02/02/2018,46,,HIN,P,10810,34850,34870,20180531,18,18,18,946322,0018,0000,1135A,,NY,O,911,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1436790955,55068MB,NY,COM,02/02/2018,46,DELV,WORKH,P,10610,34910,34930,0,18,18,18,946322,0018,0000,0157P,,NY,O,912,7TH AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
