Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621883405,16077TC,NY,TRC,02/02/2018,73,TRAC,KENWO,T,34690,10410,10510,20180630,18,18,18,362590,MTTF,G,0531P,,NY,F,37,W 46th St,,0,408,j4,,YYYYYYY,,,WHITE,,2005,,0,01A,73-Reg Stkr Mutilated,,,
8621883168,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,10510,34850,34870,20180630,18,18,18,362590,MTTF,G,0231P,,NY,F,1345,6th Ave,,0,408,j4,,YYYYYYY,,,WH,,2007,,0,01A,73A-Reg Stkr Counterfeit,,,
8619459776,54713MK,NY,COM,02/02/2018,73,VAN,FORD,T,34810,0,0,88880088,18,18,18,333733,T106,P,0326P,,NY,I,S,W 52nd St,70ft E/of 6th Ave,0,408,j4,,YYYYYYY,,,YELLO,,0,,0,25,73-Reg Stkr Mutilated,,,
8616401696,75480MC,NY,COM,02/02/2018,73,VAN,MITSU,T,21090,32910,28870,88880088,1,1,1,362189,T101,B,1142A,,NY,F,123,Front St,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,02,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621883405,16077TC,NY,TRC,02/02/2018,73,TRAC,KENWO,T,34690,10410,10510,20180630,18,18,18,362590,MTTF,G,0531P,,NY,F,37,W 46th St,,0,408,j4,,YYYYYYY,,,WHITE,,2005,,0,01A,73-Reg Stkr Mutilated,,,
8621883168,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,10510,34850,34870,20180630,18,18,18,362590,MTTF,G,0231P,,NY,F,1345,6th Ave,,0,408,j4,,YYYYYYY,,,WH,,2007,,0,01A,73A-Reg Stkr Counterfeit,,,
8619459776,54713MK,NY,COM,02/02/2018,73,VAN,FORD,T,34810,0,0,88880088,18,18,18,333733,T106,P,0326P,,NY,I,S,W 52nd St,70ft E/of 6th Ave,0,408,j4,,YYYYYYY,,,YELLO,,0,,0,25,73-Reg Stkr Mutilated,,,
8616401696,75480MC,NY,COM,02/02/2018,73,VAN,MITSU,T,21090,32910,28870,88880088,1,1,1,362189,T101,B,1142A,,NY,F,123,Front St,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,02,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621883405,16077TC,NY,TRC,02/02/2018,73,TRAC,KENWO,T,34690,10410,10510,20180630,18,18,18,362590,MTTF,G,0531P,,NY,F,37,W 46th St,,0,408,j4,,YYYYYYY,,,WHITE,,2005,,0,01A,73-Reg Stkr Mutilated,,,
8621883168,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,10510,34850,34870,20180630,18,18,18,362590,MTTF,G,0231P,,NY,F,1345,6th Ave,,0,408,j4,,YYYYYYY,,,WH,,2007,,0,01A,73A-Reg Stkr Counterfeit,,,
8619459776,54713MK,NY,COM,02/02/2018,73,VAN,FORD,T,34810,0,0,88880088,18,18,18,333733,T106,P,0326P,,NY,I,S,W 52nd St,70ft E/of 6th Ave,0,408,j4,,YYYYYYY,,,YELLO,,0,,0,25,73-Reg Stkr Mutilated,,,
8616401696,75480MC,NY,COM,02/02/2018,73,VAN,MITSU,T,21090,32910,28870,88880088,1,1,1,362189,T101,B,1142A,,NY,F,123,Front St,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,02,73-Reg Stkr Mutilated,,,
