Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637655397,FYT9208,NY,PAS,02/02/2018,61,PICK,GMC,T,34790,57970,60790,20180612,100,100,100,364851,T402,S,0158P,,Q,F,145,Beach 132nd St,,0,408,m1,,YYYYYYY,,,GY,,2015,,0,V,61-Wrong Way,,,
8637602289,AF12970,PA,PAS,02/02/2018,61,TRAC,FRUEH,T,50090,62630,37890,20170588,109,109,109,361328,T401,C,0959A,,Q,F,144-05,Holly Ave,,0,408,m1,,YYYYYYY,,,ORANG,,0,,0,01-A,61-Wrong Way,,,
8635855516,2198659,ME,PAS,02/02/2018,61,TRLR,NS/OT,T,10090,0,0,20180288,108,108,108,363496,T401,N,1257P,,Q,I,W,44th St,5ft S/of 54th Ave,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,J,61-Wrong Way,,,
8635855504,182518D,ME,PAS,02/02/2018,61,TRLR,NS/OT,T,10090,0,0,20180288,108,108,108,363496,T401,N,1256P,,Q,I,W,44th St,5ft N/of 54th Rd,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,J,61-Wrong Way,,,
8633923907,AT864J,NJ,PAS,02/02/2018,61,TRAC,FRUEH,T,15420,20350,20620,88880088,43,43,43,358632,T201,O,0753A,,BX,F,1217,Bronx River Ave,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,B,61-Wrong Way,,,
8633963498,C44JRH,NJ,PAS,02/02/2018,61,4DSD,BMW,T,21790,19985,29440,88880088,1,1,1,357338,T105,N,0851P,,NY,F,80,Greenwich St,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,005,61-Wrong Way,,,
8634214308,31233JV,NY,COM,02/02/2018,61,DELV,HIN,T,9540,0,0,20180430,111,111,111,358124,T401,H,0240P,,Q,I,S,41st Ave,5ft W/of Bell Blvd,0,408,m1,,YYYYYYY,,,WH,,2006,,0,44,61-Wrong Way,,,
8631114704,BLANKPLATE,99,999,02/02/2018,61,,,T,8290,0,0,88880088,109,109,109,363993,T401,YP,0256P,,Q,I,,33rd Ave,15ft N/of College Po,0,408,m1,,YYYYYYY,,,,,0,,0,A-PM,61-Wrong Way,,,
8631114698,2639235,IN,PAS,02/02/2018,61,DELV,FRUEH,T,8290,0,0,88880088,109,109,109,363993,T401,YP,1249P,,Q,I,E,33rd Ave,15ft N/of College Po,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,A-PM,61-Wrong Way,,,
8629567740,26272TC,NY,TRC,02/02/2018,61,TRAC,FRUEH,T,42490,8740,8940,20181031,114,114,114,364871,T401,L,0752A,,Q,F,36-19,Ditmars Blvd,,0,408,m1,,YYYYYYY,,,RD,,2005,,0,W,61-Wrong Way,,,
8631012968,AH56094,AZ,PAS,02/02/2018,61,PICK,GMC,T,37290,5690,5790,88880088,114,114,114,365330,T401,V,1240P,,Q,F,11-25,Broadway,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637655397,FYT9208,NY,PAS,02/02/2018,61,PICK,GMC,T,34790,57970,60790,20180612,100,100,100,364851,T402,S,0158P,,Q,F,145,Beach 132nd St,,0,408,m1,,YYYYYYY,,,GY,,2015,,0,V,61-Wrong Way,,,
8637602289,AF12970,PA,PAS,02/02/2018,61,TRAC,FRUEH,T,50090,62630,37890,20170588,109,109,109,361328,T401,C,0959A,,Q,F,144-05,Holly Ave,,0,408,m1,,YYYYYYY,,,ORANG,,0,,0,01-A,61-Wrong Way,,,
8635855516,2198659,ME,PAS,02/02/2018,61,TRLR,NS/OT,T,10090,0,0,20180288,108,108,108,363496,T401,N,1257P,,Q,I,W,44th St,5ft S/of 54th Ave,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,J,61-Wrong Way,,,
8635855504,182518D,ME,PAS,02/02/2018,61,TRLR,NS/OT,T,10090,0,0,20180288,108,108,108,363496,T401,N,1256P,,Q,I,W,44th St,5ft N/of 54th Rd,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,J,61-Wrong Way,,,
8633923907,AT864J,NJ,PAS,02/02/2018,61,TRAC,FRUEH,T,15420,20350,20620,88880088,43,43,43,358632,T201,O,0753A,,BX,F,1217,Bronx River Ave,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,B,61-Wrong Way,,,
8633963498,C44JRH,NJ,PAS,02/02/2018,61,4DSD,BMW,T,21790,19985,29440,88880088,1,1,1,357338,T105,N,0851P,,NY,F,80,Greenwich St,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,005,61-Wrong Way,,,
8634214308,31233JV,NY,COM,02/02/2018,61,DELV,HIN,T,9540,0,0,20180430,111,111,111,358124,T401,H,0240P,,Q,I,S,41st Ave,5ft W/of Bell Blvd,0,408,m1,,YYYYYYY,,,WH,,2006,,0,44,61-Wrong Way,,,
8631114704,BLANKPLATE,99,999,02/02/2018,61,,,T,8290,0,0,88880088,109,109,109,363993,T401,YP,0256P,,Q,I,,33rd Ave,15ft N/of College Po,0,408,m1,,YYYYYYY,,,,,0,,0,A-PM,61-Wrong Way,,,
8631114698,2639235,IN,PAS,02/02/2018,61,DELV,FRUEH,T,8290,0,0,88880088,109,109,109,363993,T401,YP,1249P,,Q,I,E,33rd Ave,15ft N/of College Po,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,A-PM,61-Wrong Way,,,
8629567740,26272TC,NY,TRC,02/02/2018,61,TRAC,FRUEH,T,42490,8740,8940,20181031,114,114,114,364871,T401,L,0752A,,Q,F,36-19,Ditmars Blvd,,0,408,m1,,YYYYYYY,,,RD,,2005,,0,W,61-Wrong Way,,,
