Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436813827,49718JG,NY,COM,02/02/2018,48,DELV,GMC,P,19690,14310,25890,0,5,5,5,927983,0005,0000,1004A,,,F,32,E BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BRN,0,1986,-,0,,,,,
8636703440,5CS8118,MD,PAS,02/02/2018,48,SUBN,TOYOT,T,28410,57320,45020,20180288,47,47,47,363104,T201,A,1016A,,BX,F,1067,E 226th St,,0,408,e9,,YYYYYYY,,,GREY,,0,,0,18,48-Bike Lane,,,
8640750695,61325MC,NY,COM,02/02/2018,48,VAN,FORD,T,31830,24730,87330,88880088,77,77,77,364895,T301,S,0206P,,K,O,588,Dean St,,0,408,e9,,YYYYYYY,,,WHITE,,2013,,0,19,48-Bike Lane,,,
1436322868,HTU5868,NY,PAS,02/02/2018,48,SUBN,NISSA,P,18630,54130,27330,20180930,79,79,79,960606,0079,0000,0404P,,,F,1050,BEDFORD AVE,,20180202,408,C3,,BBBBBBB,ALL,ALL,BL,0,2018,-,0,,,,,
1436813839,HAA4840,NY,PAS,02/02/2018,48,SUBN,ME/BE,P,19690,14310,25890,20190722,5,5,5,927983,0005,0000,1009A,,NY,F,20,E BROADWAY,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
8637853146,66929MJ,NY,COM,02/02/2018,48,UTIL,FRUEH,T,14510,35070,35090,20180331,20,20,20,362545,T103,L,0112P,,NY,O,55,Central Park West,,0,408,e9,,YYYYYYY,,,WH,,2005,,0,F,48-Bike Lane,,,
8637853122,XCBP30,NJ,PAS,02/02/2018,48,DELV,FRUEH,T,14510,35130,35150,88880088,20,20,20,362545,T103,L,0107P,,NY,O,80,Central Park West,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,F,48-Bike Lane,,,
8639651632,23308JS,NY,COM,02/02/2018,48,VAN,NISSA,T,36420,29220,27420,20181031,46,46,46,367342,T201,J,1259P,,BX,F,2558,Grand Concourse,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,43,48-Bike Lane,,,
8637555780,25005JX,NY,COM,02/02/2018,48,VAN,FORD,T,64230,22080,22030,20181130,61,61,61,355147,T302,M,0642A,,K,F,231,Neptune Ave,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,N,48-Bike Lane,,,
8637050001,61386MC,NY,COM,02/02/2018,48,VAN,FORD,T,31530,87330,27430,88880088,88,88,88,363499,T301,N,0213P,,K,F,252,Dekalb Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2013,,0,06,48-Bike Lane,,,
8637700550,39088ME,NY,COM,02/02/2018,48,VAN,WORKH,T,59520,26700,26730,20171231,42,42,42,361787,T201,S,0719A,,BX,F,1335,Prospect Ave,,0,408,e9,,YYYYYYY,,,WH,,2002,,0,F,48-Bike Lane,,,
8636559212,3AS139,OK,PAS,02/02/2018,48,TRAC,FRUEH,T,12310,17130,17150,20180088,9,9,9,351280,T105,M,0815A,,NY,F,118,Avenue C,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,N,48-Bike Lane,,,
8636559182,2XG900,OK,PAS,02/02/2018,48,TRAC,INTER,T,12110,17070,17090,20180088,9,9,9,351280,T105,M,0804A,,NY,F,62,Avenue A,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,N,48-Bike Lane,,,
8634160713,XCJX60,NJ,PAS,02/02/2018,48,VAN,ISUZU,T,10010,17430,17450,88880088,13,13,13,357783,T102,I,0135P,,NY,F,385,1st Ave,,0,408,e9,,YYYYYYY,,,RED,,0,,0,D,48-Bike Lane,,,
8633465383,76137JY,NY,COM,02/02/2018,48,DELV,CHEVR,T,35330,11710,13610,88880088,20,20,20,364877,T103,CC,1039A,,NY,O,202,W 78th St,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,19,48-Bike Lane,,,
8632281082,40359JX,NY,COM,02/02/2018,48,VAN,FORD,T,30490,32490,16910,20180228,34,34,34,357736,T103,B,0746A,,NY,F,67,Sherman Ave,,0,408,e9,,YYYYYYY,,,WH,,2008,,0,CC1,48-Bike Lane,,,
8636401628,2VL178,OK,PAS,02/02/2018,48,TRAC,MACK,T,28490,0,0,88880088,1,1,1,365796,T105,E,0357P,,NY,I,E,Pearl St,20ft S/of Wall St,0,408,e9,,YYYYYYY,,,GREEN,,0,,0,048,48-Bike Lane,,,
