Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634360544,PAR1262,MN,PAS,02/02/2018,62,TRAC,FRUEH,T,34470,0,0,88880088,14,14,14,350408,T106,M,0958A,,NY,I,N,W 35th St,100ft E/of 7th Ave,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,45,62-Beyond Marked Space,,,
8635010292,DDH8694,NY,PAS,02/02/2018,62,2DSD,TOYOT,T,7790,0,0,20190309,115,115,115,365870,T401,L,0602A,,Q,I,N,30th Ave,40ft E/of 73rd St,0,408,d4,,YYYYYYY,,,BL,,2005,,0,V,62-Beyond Marked Space,,,
8625954080,87397MK,NY,COM,02/02/2018,62,VAN,FORD,T,14210,15710,11710,20190831,24,24,24,364881,T103,L,0305P,,NY,F,412,W 110th St,,0,408,d4,,YYYYYYY,,,WH,,2017,,0,A,62-Beyond Marked Space,,,
8619754725,51231MH,NY,COM,02/02/2018,62,VAN,HIN,T,0,0,0,20180930,10,10,10,364842,T102,I,0105P,,NY,I,N,W 20th St,0ft E/of 11th Ave,0,408,d4,,YYYYYYY,,,WH,,2016,,0,A,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634360544,PAR1262,MN,PAS,02/02/2018,62,TRAC,FRUEH,T,34470,0,0,88880088,14,14,14,350408,T106,M,0958A,,NY,I,N,W 35th St,100ft E/of 7th Ave,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,45,62-Beyond Marked Space,,,
8635010292,DDH8694,NY,PAS,02/02/2018,62,2DSD,TOYOT,T,7790,0,0,20190309,115,115,115,365870,T401,L,0602A,,Q,I,N,30th Ave,40ft E/of 73rd St,0,408,d4,,YYYYYYY,,,BL,,2005,,0,V,62-Beyond Marked Space,,,
8625954080,87397MK,NY,COM,02/02/2018,62,VAN,FORD,T,14210,15710,11710,20190831,24,24,24,364881,T103,L,0305P,,NY,F,412,W 110th St,,0,408,d4,,YYYYYYY,,,WH,,2017,,0,A,62-Beyond Marked Space,,,
8619754725,51231MH,NY,COM,02/02/2018,62,VAN,HIN,T,0,0,0,20180930,10,10,10,364842,T102,I,0105P,,NY,I,N,W 20th St,0ft E/of 11th Ave,0,408,d4,,YYYYYYY,,,WH,,2016,,0,A,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634360544,PAR1262,MN,PAS,02/02/2018,62,TRAC,FRUEH,T,34470,0,0,88880088,14,14,14,350408,T106,M,0958A,,NY,I,N,W 35th St,100ft E/of 7th Ave,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,45,62-Beyond Marked Space,,,
8635010292,DDH8694,NY,PAS,02/02/2018,62,2DSD,TOYOT,T,7790,0,0,20190309,115,115,115,365870,T401,L,0602A,,Q,I,N,30th Ave,40ft E/of 73rd St,0,408,d4,,YYYYYYY,,,BL,,2005,,0,V,62-Beyond Marked Space,,,
8625954080,87397MK,NY,COM,02/02/2018,62,VAN,FORD,T,14210,15710,11710,20190831,24,24,24,364881,T103,L,0305P,,NY,F,412,W 110th St,,0,408,d4,,YYYYYYY,,,WH,,2017,,0,A,62-Beyond Marked Space,,,
8619754725,51231MH,NY,COM,02/02/2018,62,VAN,HIN,T,0,0,0,20180930,10,10,10,364842,T102,I,0105P,,NY,I,N,W 20th St,0ft E/of 11th Ave,0,408,d4,,YYYYYYY,,,WH,,2016,,0,A,62-Beyond Marked Space,,,
