Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640001364,BH96305,NY,TRL,02/02/2018,66,TRLR,NS/OT,T,28890,21390,21540,20161231,102,102,102,362618,T402,S,0452P,,Q,O,121-12,Atlantic Ave,,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,J,66-Detached Trailer,,,
8637050062,BL23248,NY,TRL,02/02/2018,66,TRLR,FONTA,T,69230,0,0,20181231,88,88,88,363499,T301,N,0304P,,K,I,N,Park Ave,20ft E/of Grand Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,06,66-Detached Trailer,,,
8637050050,BH82638,NY,TRL,02/02/2018,66,TRLR,FONTA,T,69230,0,0,20181231,88,88,88,363499,T301,N,0302P,,K,I,N,Park Ave,30ft E/of Grand Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,06,66-Detached Trailer,,,
8637050049,BH29736,NY,TRL,02/02/2018,66,TRLR,FONTA,T,69230,0,0,20181231,88,88,88,363499,T301,N,0300P,,K,I,N,Park Ave,50ft E/of Grand Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,06,66-Detached Trailer,,,
8640001431,BE52769,NY,TRL,02/02/2018,66,TRLR,NS/OT,T,18540,0,0,20181231,102,102,102,362618,T402,S,0640P,,Q,I,N,93rd Ave,30ft E/of 180th St,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,J,66-Detached Trailer,,,
8637904002,2641070,ME,PAS,02/02/2018,66,TRLR,NS/OT,T,9140,12690,12740,88880088,115,115,115,358155,T401,M,0347P,,Q,O,60-03,39th Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,H,66-Detached Trailer,,,
8637903964,U002852,TN,PAS,02/02/2018,66,TRLR,NS/OT,T,11690,12190,55090,88880088,108,108,108,358155,T401,M,1027A,,Q,F,58-21,56th Dr,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,H,66-Detached Trailer,,,
8637903952,2327325,ME,PAS,02/02/2018,66,TRLR,NS/OT,T,11790,11490,11690,88880088,108,108,108,358155,T401,M,1018A,,Q,F,55-64,56th St,,0,408,k4,,YYYYYYY,,,RED,,0,,0,H,66-Detached Trailer,,,
8635855530,198696B,ME,PAS,02/02/2018,66,TRLR,NS/OT,T,10090,0,0,20190288,108,108,108,363496,T401,N,0101P,,Q,I,W,44th St,25ft N/of 54th Ave,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,J,66-Detached Trailer,,,
8635855528,2198659,ME,PAS,02/02/2018,66,TRLR,NS/OT,T,10090,0,0,20180288,108,108,108,363496,T401,N,1258P,,Q,I,W,44th St,5ft S/of 54th Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,J,66-Detached Trailer,,,
