Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8515744673,XGDK58,NJ,PAS,01/20/2018,53,UTIL,MITSU,T,10410,19190,19210,88880088,23,23,23,357722,T103,E,1222P,,NY,F,1325,5th Ave,,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,03,53-Safety Zone,,,
8496045353,77898MB,NY,COM,01/20/2018,53,DELV,HIN,T,45602,34390,34410,20180331,13,13,13,365361,T102,P,0854A,,NY,F,11,Penn Plz,,0,408,f6,,YYYYYYY,,,GY/,,2005,,0,20,53-Safety Zone,,,
8476838256,P955049,IL,PAS,01/20/2018,53,DELV,PETER,T,13610,34410,34430,20180088,14,14,14,345058,T102,C,0859A,,NY,F,1260,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,18,53-Safety Zone,,,
1436951033,DGZ3295,NY,PAS,01/20/2018,53,SUBN,TOYOT,P,5280,8430,10675,20181124,72,72,72,964047,0072,0000,1213A,,K,F,976,3RD AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BL,0,2015,-,0,,,,,
8482583323,2028131,IN,PAS,01/20/2018,53,TRAC,FRUEH,T,10810,34110,34130,88880088,10,10,10,365943,T102,M,0925A,,NY,F,157,8th Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,02,53-Safety Zone,,,
1437128890,EGX891,NY,PAS,01/20/2018,53,SUBN,TOYOT,P,5280,8430,10675,20190828,72,72,72,957342,0072,0000,1210P,,K,F,976,3 AVE,,0,408,F6,,BBBBBBB,ALL,ALL,PURP,0,1999,-,0,,,,,
1437128889,5CV1634,ME,PAS,01/20/2018,53,SDN,CHEVR,P,5280,8430,10675,0,72,72,72,957347,0072,0000,1210P,,K,F,976,3 AVE,,0,408,F6,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8635260030,HSF5350,NY,PAS,01/20/2018,53,4DSD,BMW,T,15020,12550,12550,20190711,47,47,47,365816,T201,C,0527A,,BX,F,3796,Bronx Blvd,,0,408,f6,,YYYYYYY,,,BK,,2001,,0,47,53-Safety Zone,,,
8629272533,KMG1754,PA,PAS,01/20/2018,53,SUBN,HONDA,T,9140,0,0,20180088,110,110,110,349562,T401,M,1040A,,Q,I,N,39th Ave,5ft W/of 108th St,0,408,f6,,YYYYYYY,,,GREY,,0,,0,J,53-Safety Zone,,,
8619103027,HNB1449,NY,PAS,01/20/2018,53,SUBN,ME/BE,T,10910,34510,34530,20181223,14,14,14,361899,T106,I,0402P,,NY,F,500,9th Ave,,0,408,f6,,YYYYYYY,,,GY,,2017,,0,41,53-Safety Zone,,,
8623624579,M44FSZ,NJ,PAS,01/20/2018,53,4DSD,NS/OT,T,36390,0,0,88880088,32,32,32,362256,T103,BB,0657A,,NY,I,S,W 131st St,5ft E/of Frederick D,0,408,f6,,YYYYYYY,,,GREY,,0,,0,CC7,53-Safety Zone,,,
8622968080,GSM2445,NY,PAS,01/20/2018,53,4DSD,HYUND,T,0,0,0,20180711,19,19,19,351239,T103,B,0901A,,NY,I,S,E 72nd St,0ft W/of F D R Dr,0,408,f6,,YYYYYYY,,,BK,,2017,,0,01,53-Safety Zone,,,
8622968078,GVV3676,NY,PAS,01/20/2018,53,PICK,FORD,T,0,0,0,20180213,19,19,19,351239,T103,B,0900A,,NY,I,S,E 72nd St,0ft W/of F D R Dr,0,408,f6,,YYYYYYY,,,GREEN,,2018,,0,01,53-Safety Zone,,,
8622968042,GUH4321,NY,PAS,01/20/2018,53,4DSD,HONDA,T,0,0,0,20181010,19,19,19,351239,T103,B,0857A,,NY,I,S,E 72nd St,0ft W/of F D R Dr,0,408,f6,,YYYYYYY,,,GY,,2010,,0,01,53-Safety Zone,,,
8615567360,GYA1746,NY,PAS,01/20/2018,53,SUBN,INFIN,T,29990,25490,15010,88880088,7,7,7,353469,T101,M,0948A,,NY,O,38-48,Rutgers St,,0,408,f6,,YYYYYYY,,,GREY,,2007,,0,A,53-Safety Zone,,,
8615567359,GVS2387,NY,PAS,01/20/2018,53,4DSD,HYUND,T,29990,25490,15010,20190520,7,7,7,353469,T101,M,0947A,,NY,O,38-48,Rutgers St,,0,408,f6,,YYYYYYY,,,WH,,2014,,0,A,53-Safety Zone,,,
8611265348,GMZ5884,NY,PAS,01/20/2018,53,4DSD,NISSA,T,19830,68630,82230,20190906,77,77,77,358241,T802,A,1114P,,K,O,350,Blake Ave,,0,408,f6,,YYYYYYY,,,GY,,2015,,0,O,53-Safety Zone,,,
8611332003,HPE3854,NY,PAS,01/20/2018,53,SUBN,ME/BE,T,30130,77030,39350,20190413,61,61,61,353177,T802,B,1157P,,K,O,2800,Coyle St,,0,408,f6,,YYYYYYY,,,BK,,2017,,0,A,53-Safety Zone,,,
8611331965,JBE6410,PA,PAS,01/20/2018,53,SUBN,DODGE,T,39350,67030,56135,20170488,61,61,61,353177,T802,B,1022P,,K,O,3000,Emmons Ave,,0,408,f6,,YYYYYYY,,,RED,,0,,0,A,53-Safety Zone,,,
8611331953,GWB2234,NY,PAS,01/20/2018,53,SUBN,JEEP,T,39350,67030,56135,20190123,61,61,61,353177,T802,B,1021P,,K,O,3000,Emmons Ave,,0,408,f6,,YYYYYYY,,,GY,,2013,,0,A,53-Safety Zone,,,
8613576655,HSK7895,NY,PAS,01/20/2018,53,SUBN,CHRYS,T,69730,0,0,20181126,66,66,66,362559,T302,J,0845A,,K,I,S,Parkville Ave,35ft E/of 47th St,0,408,f6,,YYYYYYY,,,GY,,2005,,0,S,53-Safety Zone,,,
8599924126,GXW2746,NY,PAS,01/20/2018,53,SUBN,LINCO,T,19210,10110,10010,20190819,23,23,23,341195,T103,BB,0838A,,NY,O,324,E 112th St,,0,408,f6,,YYYYYYY,,,GY,,1998,,0,CC4,53-Safety Zone,,,
8599924102,HJV1550,NY,PAS,01/20/2018,53,4DSD,ACURA,T,19210,0,0,20180818,23,23,23,341195,T103,BB,0828A,,NY,I,N,E 112th St,130ft E/of 5th Ave,0,408,f6,,YYYYYYY,,,BL,,2006,,0,CC4,53-Safety Zone,,,
8597676190,GVJ7421,NY,PAS,01/20/2018,53,4DSD,HYUND,T,10110,19050,19070,20190114,23,23,23,354098,T103,M,0524P,,NY,F,2034,2nd Ave,,0,408,f6,,YYYYYYY,,,GY,,2016,,0,D,53-Safety Zone,,,
8586998473,HXH1780,NY,PAS,01/20/2018,53,4DSD,HONDA,T,0,0,0,20200109,52,52,52,361787,T201,S,0932A,,BX,I,E,Paul Ave,50ft S/of W Mosholu,0,408,f6,,YYYYYYY,,,BL,,2008,,0,G,53-Safety Zone,,,
8589484725,GRJ2566,NY,PAS,01/20/2018,53,SUBN,TOYOT,T,76950,65820,11820,20180519,43,43,43,364929,T201,I,0433P,,BX,F,1795,Westchester Ave,,0,408,f6,,YYYYYYY,,,TN,,2008,,0,03,53-Safety Zone,,,
8591544092,HJX9956,NY,PAS,01/20/2018,53,SUBN,FORD,T,39350,67530,35730,20180726,61,61,61,345428,T802,B,0921P,,K,O,2027,Emmons Ave,,0,408,f6,,YYYYYYY,,,BK,,2017,,0,A,53-Safety Zone,,,
8587794516,J34HER,NJ,PAS,01/20/2018,53,PICK,FORD,T,29990,25490,15010,88880088,7,7,7,359606,T101,N,0305P,,NY,O,38-48,Rutgers St,,0,408,f6,,YYYYYYY,,,BLUE,,0,,0,L,53-Safety Zone,,,
8582655617,GJY5611,NY,PAS,01/20/2018,53,4DSD,HONDA,T,65320,26130,9720,20190905,41,41,41,338611,T720,B,0550A,,BX,O,596,Southern Blvd,,0,408,f6,,YYYYYYY,,,RD,,2007,,0,K,53-Safety Zone,,,
8591544213,HVK9374,NY,PAS,01/20/2018,53,SUBN,HONDA,T,39350,67030,56135,20190926,61,61,61,345428,T802,B,1020P,,K,O,3000,Emmons Ave,,0,408,f6,,YYYYYYY,,,GY,,2017,,0,A,53-Safety Zone,,,
8572992194,HWA9074,NY,PAS,01/20/2018,53,SUBN,GMC,T,45120,77350,24965,20191117,41,41,41,365866,T201,C,1141A,,BX,O,1365,Lafayette Ave,,0,408,f6,,YYYYYYY,,,WH,,2017,,0,Q,53-Safety Zone,,,
