Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635260200,HSM5558,NY,PAS,01/20/2018,61,SUBN,FORD,T,36220,9320,7720,20190807,47,47,47,365816,T201,C,0650A,,BX,O,2901,Grace Ave,,0,408,m1,,YYYYYYY,,,WH,,2003,,0,47,61-Wrong Way,,,
8634464477,HTM5688,NY,PAS,01/20/2018,61,SUBN,FORD,T,27104,21770,21810,20191120,105,105,105,365937,T402,P,0903A,,Q,O,128-46,234th St,,0,408,m1,,YYYYYYY,,,BK,,2015,,0,O,61-Wrong Way,,,
8613079581,GDX6753,NY,PAS,01/20/2018,61,SUBN,BMW,T,75970,38190,38200,20190313,69,69,69,355151,T302,N,0144P,,K,O,10219,Seaview Ave,,0,408,m1,,YYYYYYY,,,GR,,2003,,0,U,61-Wrong Way,,,
8596481916,HFX7724,NY,OMS,01/20/2018,61,4DSD,FORD,T,49520,67960,55170,20180930,103,103,103,366432,T402,S,0153P,,Q,F,185-23,Hilburn Ave,,0,408,m1,,YYYYYYY,,,WH,,2016,,0,E,61-Wrong Way,,,
8581130422,HAM8237,NY,PAS,01/20/2018,61,SUBN,CHEVR,T,36610,18110,39200,20190715,122,122,122,361297,T303,D,0954A,,R,F,16,Lisbon Pl,,0,408,m1,,YYYYYYY,,,GY,,2017,,0,03-A,61-Wrong Way,,,
8561684719,GNB1909,NY,PAS,01/20/2018,61,SUBN,LEXUS,T,46350,67960,55170,20180326,103,103,103,358221,T402,M,1115A,,Q,O,184-32,Galway Ave,,0,408,m1,,YYYYYYY,,,WH,,2017,,0,E,61-Wrong Way,,,
8561684574,GYK3078,NY,PAS,01/20/2018,61,2DSD,HONDA,T,25540,0,0,20190517,103,103,103,358221,T402,M,0759A,,Q,I,W,193rd St,95ft S/of Woodhull A,0,408,m1,,YYYYYYY,,,BK,,2008,,0,E,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635260200,HSM5558,NY,PAS,01/20/2018,61,SUBN,FORD,T,36220,9320,7720,20190807,47,47,47,365816,T201,C,0650A,,BX,O,2901,Grace Ave,,0,408,m1,,YYYYYYY,,,WH,,2003,,0,47,61-Wrong Way,,,
8634464477,HTM5688,NY,PAS,01/20/2018,61,SUBN,FORD,T,27104,21770,21810,20191120,105,105,105,365937,T402,P,0903A,,Q,O,128-46,234th St,,0,408,m1,,YYYYYYY,,,BK,,2015,,0,O,61-Wrong Way,,,
