Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437097108,DI76799,LA,PAS,01/20/2018,98,SUBN,BMW,P,18630,14880,88830,0,61,61,61,964288,0061,0000,0249P,,K,F,4684,BEDFORD AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436664305,BDYBLDNG,NY,PAS,01/20/2018,98,SDN,JEEP,P,10490,5190,66390,20190710,108,108,108,964264,0108,0000,0841P,,Q,F,5-16,47 RD,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1433875652,1298V2,FL,PAS,01/20/2018,98,,LEXUS,P,37780,44430,41030,20191031,69,69,69,958932,0069,0000,0310A,,K,F,748,E 89 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436988925,062948P,NJ,PAS,01/20/2018,98,SDN,KIA,P,10530,5780,6080,20171120,68,68,68,963948,0068,0000,0221A,,K,F,923,79 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436726608,FAY5413,NY,PAS,01/20/2018,98,SUBN,TOYOT,P,18590,6940,7090,20180525,115,115,115,958661,0115,0000,1235P,,Q,F,23-17,93 ST,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,
1436710534,5XV249,MA,PAS,01/20/2018,98,SUBN,BMW,P,12690,11690,54990,20190930,104,104,104,953991,0104,0000,0440A,,,,,SIDE OF 56-56 60 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1436706531,ECC2606,NY,PAS,01/20/2018,98,SDN,TOYOT,P,16140,6590,42490,20190723,114,114,114,962055,0114,0000,1219P,,Q,F,21-10,77 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
1425736555,T718396C,NY,PAS,01/20/2018,98,SDN,NISSA,P,7040,7790,7890,20180930,114,114,114,941284,0114,0000,0955P,,Q,F,30-10,23 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
8635260089,HRF5104,PA,PAS,01/20/2018,98,SUBN,KIA,T,55520,28110,28200,88880088,47,47,47,365816,T201,C,0559A,,BX,F,3760,Olinville Ave,,0,408,f2,,YYYYYYY,,,OTHER,,0,,0,47,98-Obstructing Driveway,,,
1436694670,6FH167,MA,PAS,01/20/2018,98,SDN,TOYOT,P,65790,67480,61480,0,110,110,110,961256,0110,0000,0545A,,Q,F,56-12,VAN CLEEF,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
