Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500132103,T716945C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10810,34630,34650,20181031,19,19,19,363123,MTTF,A,0451P,,NY,F,684,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132097,T718446C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10610,34810,34830,20180930,20,20,20,363123,MTTF,A,1133A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132085,7M92H,NY,OMT,01/20/2018,54,TAXI,FORD,T,10610,34810,34830,20180228,20,20,20,363123,MTTF,A,1132A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2011,,0,11,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500132103,T716945C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10810,34630,34650,20181031,19,19,19,363123,MTTF,A,0451P,,NY,F,684,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132097,T718446C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10610,34810,34830,20180930,20,20,20,363123,MTTF,A,1133A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132085,7M92H,NY,OMT,01/20/2018,54,TAXI,FORD,T,10610,34810,34830,20180228,20,20,20,363123,MTTF,A,1132A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2011,,0,11,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500132103,T716945C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10810,34630,34650,20181031,19,19,19,363123,MTTF,A,0451P,,NY,F,684,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132097,T718446C,NY,OMT,01/20/2018,54,SUBN,TOYOT,T,10610,34810,34830,20180930,20,20,20,363123,MTTF,A,1133A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132085,7M92H,NY,OMT,01/20/2018,54,TAXI,FORD,T,10610,34810,34830,20180228,20,20,20,363123,MTTF,A,1132A,,NY,O,810,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2011,,0,11,54-FHV Pickup/Discharge Pass,,,
