Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8515744430,CGY9788,GA,PAS,01/20/2018,17,4DSD,NISSA,T,19210,0,0,20180288,23,23,23,357722,T103,E,0809A,,NY,I,S,E 112th St,78ft E/of 5th Ave,0,408,c4,,Y,0800A,0600P,BLACK,,0,,0,03,17-No Stand (exc auth veh),,,
8496227625,881WNX,KY,PAS,01/20/2018,17,4DSD,HYUND,T,34550,10810,10910,20180188,14,14,14,362637,T106,X,1152A,,NY,F,323,W 39th St,,0,408,c4,,YYYYYYY,,,BLUE,,0,,0,21,17-No Stand (exc auth veh),,,
8496227613,59633MK,NY,COM,01/20/2018,17,DELV,HIN,T,34550,10810,10910,20180228,14,14,14,362637,T106,X,1150A,,NY,F,315,W 39th St,,0,408,c4,,YYYYYYY,,,WH,,2010,,0,21,17-No Stand (exc auth veh),,,
8488675940,U22FCB,NJ,PAS,01/20/2018,17,2DSD,VOLKS,T,34550,10810,10910,88880088,14,14,14,361072,T106,X,1150A,,NY,F,323,W 39th St,,0,408,c4,,YYYYYYY,,,YELLO,,0,,0,27,17-No Stand (exc auth veh),,,
8477595800,63475JM,NY,COM,01/20/2018,17,VAN,INTER,T,17650,24890,10210,88880088,13,13,13,366578,T102,P,1052A,,NY,F,171,E 33rd St,,0,408,c4,,YYYYYYY,,,BROWN,,1995,,0,04,17-No Stand (exc auth veh),,,
8638600409,GMB5656,NY,PAS,01/20/2018,17,SUBN,ACURA,T,22690,76950,76950,20191217,60,60,60,365916,T302,F,1143A,,K,I,,Brighton Beach Lot,,0,408,c4,,YYYYYYY,,,BR,,2014,,0,41,17-No Stand (exc auth veh),,,
8630708153,GUH3376,NY,PAS,01/20/2018,17,4DSD,JEEP,T,0,40404,40404,20180926,114,114,114,355150,T401,G,1213P,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,BK,,2017,,0,24,17-No Stand (exc auth veh),,,
8631661867,GYH3158,NY,PAS,01/20/2018,17,SUBN,AUDI,T,29750,40404,40404,20190513,111,111,111,361875,T401,R,0116P,,Q,I,,Bayside Lot,,0,408,c4,,YYYYYYY,,,BK,,2018,,0,43,17-No Stand (exc auth veh),,,
8632729238,GZF8732,NY,PAS,01/20/2018,17,4DSD,JAGUA,T,45590,18390,18410,20190806,23,23,23,358194,T103,M,0722A,,NY,F,1320,York Ave,,0,408,c4,,YYYYYYY,,,GL,,2014,,0,CC1,17-No Stand (exc auth veh),,,
8633959185,HLG2239,TX,PAS,01/20/2018,17,SUBN,FORD,T,28490,26470,13590,20180088,1,1,1,357338,T105,N,0136P,,NY,F,32,Pearl St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,P,17-No Stand (exc auth veh),,,
